language,html_url,date,all-commits,committer,commits
Python,https://github.com/sdispater/orator,2015-03-04,1.0,rank-0,1
Python,https://github.com/sdispater/orator,2015-03-15,3.0,rank-0,3
Python,https://github.com/sdispater/orator,2015-03-16,7.0,rank-0,7
Python,https://github.com/sdispater/orator,2015-03-18,15.0,rank-0,15
Python,https://github.com/sdispater/orator,2015-03-19,17.0,rank-0,17
Python,https://github.com/sdispater/orator,2015-03-26,25.0,rank-0,25
Python,https://github.com/sdispater/orator,2015-03-27,30.0,rank-0,30
Python,https://github.com/sdispater/orator,2015-03-29,32.0,rank-0,32
Python,https://github.com/sdispater/orator,2015-03-30,33.0,rank-0,33
Python,https://github.com/sdispater/orator,2015-03-31,46.0,rank-0,46
Python,https://github.com/sdispater/orator,2015-04-01,52.0,rank-0,52
Python,https://github.com/sdispater/orator,2015-04-02,57.0,rank-0,57
Python,https://github.com/sdispater/orator,2015-04-03,68.0,rank-0,68
Python,https://github.com/sdispater/orator,2015-04-04,70.0,rank-0,70
Python,https://github.com/sdispater/orator,2015-04-06,72.0,rank-0,72
Python,https://github.com/sdispater/orator,2015-04-09,74.0,rank-0,74
Python,https://github.com/sdispater/orator,2015-04-10,78.0,rank-0,78
Python,https://github.com/sdispater/orator,2015-04-16,79.0,rank-0,79
Python,https://github.com/sdispater/orator,2015-04-19,89.0,rank-0,89
Python,https://github.com/sdispater/orator,2015-04-25,98.0,rank-0,98
Python,https://github.com/sdispater/orator,2015-04-26,99.0,rank-0,99
Python,https://github.com/sdispater/orator,2015-04-27,102.0,rank-0,102
Python,https://github.com/sdispater/orator,2015-04-28,108.0,rank-0,108
Python,https://github.com/sdispater/orator,2015-04-30,109.0,rank-0,109
Python,https://github.com/sdispater/orator,2015-05-04,110.0,rank-0,110
Python,https://github.com/sdispater/orator,2015-05-07,114.0,rank-0,114
Python,https://github.com/sdispater/orator,2015-05-08,121.0,rank-0,121
Python,https://github.com/sdispater/orator,2015-05-09,127.0,rank-0,127
Python,https://github.com/sdispater/orator,2015-05-23,128.0,rank-0,128
Python,https://github.com/sdispater/orator,2015-05-24,135.0,rank-0,135
Python,https://github.com/sdispater/orator,2015-05-25,139.0,rank-0,139
Python,https://github.com/sdispater/orator,2015-05-26,148.0,rank-0,148
Python,https://github.com/sdispater/orator,2015-05-27,154.0,rank-0,154
Python,https://github.com/sdispater/orator,2015-05-28,157.0,rank-0,157
Python,https://github.com/sdispater/orator,2015-05-29,159.0,rank-0,159
Python,https://github.com/sdispater/orator,2015-05-30,163.0,rank-0,163
Python,https://github.com/sdispater/orator,2015-05-31,173.0,rank-0,173
Python,https://github.com/sdispater/orator,2015-06-02,179.0,rank-0,179
Python,https://github.com/sdispater/orator,2015-06-03,180.0,rank-0,180
Python,https://github.com/sdispater/orator,2015-06-07,183.0,rank-0,183
Python,https://github.com/sdispater/orator,2015-06-09,188.0,rank-0,188
Python,https://github.com/sdispater/orator,2015-06-24,189.0,rank-0,189
Python,https://github.com/sdispater/orator,2015-06-30,196.0,rank-0,196
Python,https://github.com/sdispater/orator,2015-07-07,203.0,rank-0,203
Python,https://github.com/sdispater/orator,2015-07-13,205.0,rank-0,205
Python,https://github.com/sdispater/orator,2015-07-14,206.0,rank-0,206
Python,https://github.com/sdispater/orator,2015-07-15,207.0,rank-0,207
Python,https://github.com/sdispater/orator,2015-07-24,208.0,rank-0,208
Python,https://github.com/sdispater/orator,2015-07-26,214.0,rank-0,214
Python,https://github.com/sdispater/orator,2015-07-30,215.0,rank-0,215
Python,https://github.com/sdispater/orator,2015-10-05,220.0,rank-0,220
Python,https://github.com/sdispater/orator,2015-11-05,224.0,rank-0,224
Python,https://github.com/sdispater/orator,2015-11-09,228.0,rank-0,228
Python,https://github.com/sdispater/orator,2015-11-10,234.0,rank-0,234
Python,https://github.com/sdispater/orator,2015-11-13,240.0,rank-0,238
Python,https://github.com/sdispater/orator,2015-11-14,242.0,rank-0,239
Python,https://github.com/sdispater/orator,2015-11-20,245.0,rank-0,242
Python,https://github.com/sdispater/orator,2015-11-22,249.0,rank-0,246
Python,https://github.com/sdispater/orator,2015-11-24,250.0,rank-0,247
Python,https://github.com/sdispater/orator,2015-11-25,252.0,rank-0,248
Python,https://github.com/sdispater/orator,2015-11-27,254.0,rank-0,250
Python,https://github.com/sdispater/orator,2015-11-29,258.0,rank-0,254
Python,https://github.com/sdispater/orator,2015-11-30,266.0,rank-0,262
Python,https://github.com/sdispater/orator,2015-12-02,267.0,rank-0,263
Python,https://github.com/sdispater/orator,2015-12-03,268.0,rank-0,264
Python,https://github.com/sdispater/orator,2015-12-05,271.0,rank-0,267
Python,https://github.com/sdispater/orator,2015-12-06,272.0,rank-0,268
Python,https://github.com/sdispater/orator,2015-12-07,279.0,rank-0,275
Python,https://github.com/sdispater/orator,2015-12-11,283.0,rank-0,279
Python,https://github.com/sdispater/orator,2015-12-13,285.0,rank-0,281
Python,https://github.com/sdispater/orator,2015-12-15,286.0,rank-0,282
Python,https://github.com/sdispater/orator,2015-12-16,288.0,rank-0,284
Python,https://github.com/sdispater/orator,2015-12-21,291.0,rank-0,287
Python,https://github.com/sdispater/orator,2015-12-22,294.0,rank-0,290
Python,https://github.com/sdispater/orator,2015-12-23,296.0,rank-0,292
Python,https://github.com/sdispater/orator,2016-01-08,297.0,rank-0,293
Python,https://github.com/sdispater/orator,2016-01-13,302.0,rank-0,298
Python,https://github.com/sdispater/orator,2016-01-14,308.0,rank-0,304
Python,https://github.com/sdispater/orator,2016-01-15,315.0,rank-0,311
Python,https://github.com/sdispater/orator,2016-01-18,321.0,rank-0,317
Python,https://github.com/sdispater/orator,2016-01-22,322.0,rank-0,318
Python,https://github.com/sdispater/orator,2016-01-23,323.0,rank-0,319
Python,https://github.com/sdispater/orator,2016-01-27,324.0,rank-0,320
Python,https://github.com/sdispater/orator,2016-01-28,326.0,rank-0,322
Python,https://github.com/sdispater/orator,2016-01-31,327.0,rank-0,323
Python,https://github.com/sdispater/orator,2016-02-05,330.0,rank-0,326
Python,https://github.com/sdispater/orator,2016-02-08,334.0,rank-0,330
Python,https://github.com/sdispater/orator,2016-02-09,337.0,rank-0,333
Python,https://github.com/sdispater/orator,2016-02-10,339.0,rank-0,335
Python,https://github.com/sdispater/orator,2016-02-12,342.0,rank-0,336
Python,https://github.com/sdispater/orator,2016-02-22,345.0,rank-0,337
Python,https://github.com/sdispater/orator,2016-03-04,348.0,rank-0,337
Python,https://github.com/sdispater/orator,2016-03-07,350.0,rank-0,339
Python,https://github.com/sdispater/orator,2016-03-08,351.0,rank-0,339
Python,https://github.com/sdispater/orator,2016-03-10,352.0,rank-0,340
Python,https://github.com/sdispater/orator,2016-03-17,353.0,rank-0,341
Python,https://github.com/sdispater/orator,2016-03-25,355.0,rank-0,343
Python,https://github.com/sdispater/orator,2016-03-27,356.0,rank-0,344
Python,https://github.com/sdispater/orator,2016-03-28,357.0,rank-0,345
Python,https://github.com/sdispater/orator,2016-03-30,360.0,rank-0,348
Python,https://github.com/sdispater/orator,2016-03-31,362.0,rank-0,350
Python,https://github.com/sdispater/orator,2016-04-05,363.0,rank-0,351
Python,https://github.com/sdispater/orator,2016-04-11,364.0,rank-0,352
Python,https://github.com/sdispater/orator,2016-04-14,370.0,rank-0,354
Python,https://github.com/sdispater/orator,2016-04-27,371.0,rank-0,355
Python,https://github.com/sdispater/orator,2016-04-29,372.0,rank-0,356
Python,https://github.com/sdispater/orator,2016-05-03,373.0,rank-0,356
Python,https://github.com/sdispater/orator,2016-05-20,374.0,rank-0,356
Python,https://github.com/sdispater/orator,2016-05-26,377.0,rank-0,359
Python,https://github.com/sdispater/orator,2016-06-02,385.0,rank-0,365
Python,https://github.com/sdispater/orator,2016-06-03,387.0,rank-0,367
Python,https://github.com/sdispater/orator,2016-06-06,390.0,rank-0,370
Python,https://github.com/sdispater/orator,2016-06-16,392.0,rank-0,371
Python,https://github.com/sdispater/orator,2016-06-17,393.0,rank-0,372
Python,https://github.com/sdispater/orator,2016-06-20,394.0,rank-0,373
Python,https://github.com/sdispater/orator,2016-06-21,395.0,rank-0,374
Python,https://github.com/sdispater/orator,2016-06-23,396.0,rank-0,375
Python,https://github.com/sdispater/orator,2016-07-12,398.0,rank-0,377
Python,https://github.com/sdispater/orator,2016-07-13,400.0,rank-0,379
Python,https://github.com/sdispater/orator,2016-07-18,401.0,rank-0,380
Python,https://github.com/sdispater/orator,2016-07-27,402.0,rank-0,381
Python,https://github.com/sdispater/orator,2016-07-28,404.0,rank-0,383
