language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/bhb/expound,2017-06-25,2.0,rank-0,2
Clojure,https://github.com/bhb/expound,2017-06-26,3.0,rank-0,3
Clojure,https://github.com/bhb/expound,2017-06-27,5.0,rank-0,5
Clojure,https://github.com/bhb/expound,2017-06-28,6.0,rank-0,6
Clojure,https://github.com/bhb/expound,2017-06-29,7.0,rank-0,7
Clojure,https://github.com/bhb/expound,2017-07-02,9.0,rank-0,9
Clojure,https://github.com/bhb/expound,2017-07-04,15.0,rank-0,15
Clojure,https://github.com/bhb/expound,2017-07-08,16.0,rank-0,16
Clojure,https://github.com/bhb/expound,2017-07-09,17.0,rank-0,17
Clojure,https://github.com/bhb/expound,2017-07-10,22.0,rank-0,22
Clojure,https://github.com/bhb/expound,2017-07-11,29.0,rank-0,29
Clojure,https://github.com/bhb/expound,2017-07-12,31.0,rank-0,31
Clojure,https://github.com/bhb/expound,2017-07-16,33.0,rank-0,33
Clojure,https://github.com/bhb/expound,2017-07-17,35.0,rank-0,35
Clojure,https://github.com/bhb/expound,2017-07-19,39.0,rank-0,39
Clojure,https://github.com/bhb/expound,2017-07-20,41.0,rank-0,41
Clojure,https://github.com/bhb/expound,2017-07-22,44.0,rank-0,44
Clojure,https://github.com/bhb/expound,2017-07-23,47.0,rank-0,47
Clojure,https://github.com/bhb/expound,2017-07-24,48.0,rank-0,48
Clojure,https://github.com/bhb/expound,2017-07-25,50.0,rank-0,50
Clojure,https://github.com/bhb/expound,2017-07-27,51.0,rank-0,51
Clojure,https://github.com/bhb/expound,2017-08-01,53.0,rank-0,53
Clojure,https://github.com/bhb/expound,2017-08-04,68.0,rank-0,68
Clojure,https://github.com/bhb/expound,2017-08-08,71.0,rank-0,71
Clojure,https://github.com/bhb/expound,2017-08-09,76.0,rank-0,76
Clojure,https://github.com/bhb/expound,2017-08-10,77.0,rank-0,77
Clojure,https://github.com/bhb/expound,2017-08-14,82.0,rank-0,82
Clojure,https://github.com/bhb/expound,2017-08-15,84.0,rank-0,84
