language,html_url,date,committer,commits
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-04-25,rank-0,1.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-04-28,rank-0,8.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-04-29,rank-0,11.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-01,rank-0,12.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-04,rank-0,17.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-05,rank-0,22.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-06,rank-0,23.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-10,rank-0,29.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-11,rank-0,31.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-12,rank-0,32.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-13,rank-0,42.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-15,rank-0,44.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-16,rank-0,49.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-19,rank-0,51.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-23,rank-0,52.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-24,rank-0,54.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-28,rank-0,55.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-05-31,rank-0,56.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-02,rank-0,57.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-03,rank-0,58.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-07,rank-0,60.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-09,rank-0,61.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-14,rank-0,62.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-15,rank-0,64.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-17,rank-0,66.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-21,rank-0,72.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-06-22,rank-0,76.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-07-05,rank-0,76.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-07-12,rank-0,76.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-07-15,rank-0,76.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-08-10,rank-0,77.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-08-23,rank-0,77.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-08-25,rank-0,77.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-09-10,rank-0,77.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2016-09-28,rank-0,77.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-01-25,rank-0,78.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-01,rank-0,79.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-02,rank-0,80.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-03,rank-0,81.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-06,rank-0,85.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-07,rank-0,86.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-09,rank-0,88.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-17,rank-0,89.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-21,rank-0,91.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-02-27,rank-0,92.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-03,rank-0,97.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-06,rank-0,99.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-07,rank-0,99.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-09,rank-0,101.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-14,rank-0,101.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-16,rank-0,101.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-19,rank-0,101.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-20,rank-0,101.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-03-28,rank-0,102.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-05-19,rank-0,104.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-05-22,rank-0,105.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-05-23,rank-0,106.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-05-25,rank-0,108.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-06-02,rank-0,109.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-06-06,rank-0,112.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-06-08,rank-0,113.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-11-02,rank-0,114.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-11-03,rank-0,115.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-11-16,rank-0,116.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-11-17,rank-0,117.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-11-22,rank-0,118.0
Python,https://github.com/cmusphinx/g2p-seq2seq,2017-11-23,rank-0,119.0
