language,html_url,date,all-commits,committer,commits
Python,https://github.com/ryanmcgrath/twython,2009-05-04,2.0,rank-0,2
Python,https://github.com/ryanmcgrath/twython,2009-05-05,3.0,rank-0,3
Python,https://github.com/ryanmcgrath/twython,2009-05-06,4.0,rank-0,4
Python,https://github.com/ryanmcgrath/twython,2009-05-07,6.0,rank-0,6
Python,https://github.com/ryanmcgrath/twython,2009-05-08,7.0,rank-0,7
Python,https://github.com/ryanmcgrath/twython,2009-05-12,9.0,rank-0,9
Python,https://github.com/ryanmcgrath/twython,2009-05-13,10.0,rank-0,10
Python,https://github.com/ryanmcgrath/twython,2009-05-14,11.0,rank-0,11
Python,https://github.com/ryanmcgrath/twython,2009-05-15,13.0,rank-0,13
Python,https://github.com/ryanmcgrath/twython,2009-05-17,14.0,rank-0,14
Python,https://github.com/ryanmcgrath/twython,2009-05-21,15.0,rank-0,15
Python,https://github.com/ryanmcgrath/twython,2009-05-26,17.0,rank-0,17
Python,https://github.com/ryanmcgrath/twython,2009-05-28,18.0,rank-0,18
Python,https://github.com/ryanmcgrath/twython,2009-05-29,19.0,rank-0,19
Python,https://github.com/ryanmcgrath/twython,2009-05-31,21.0,rank-0,21
Python,https://github.com/ryanmcgrath/twython,2009-06-01,24.0,rank-0,24
Python,https://github.com/ryanmcgrath/twython,2009-06-03,25.0,rank-0,25
Python,https://github.com/ryanmcgrath/twython,2009-06-04,26.0,rank-0,26
Python,https://github.com/ryanmcgrath/twython,2009-06-06,29.0,rank-0,29
Python,https://github.com/ryanmcgrath/twython,2009-06-08,32.0,rank-0,32
Python,https://github.com/ryanmcgrath/twython,2009-06-13,35.0,rank-0,35
Python,https://github.com/ryanmcgrath/twython,2009-06-14,44.0,rank-0,44
Python,https://github.com/ryanmcgrath/twython,2009-06-18,45.0,rank-0,45
Python,https://github.com/ryanmcgrath/twython,2009-06-20,46.0,rank-0,46
Python,https://github.com/ryanmcgrath/twython,2009-06-25,55.0,rank-0,55
Python,https://github.com/ryanmcgrath/twython,2009-06-27,57.0,rank-0,57
Python,https://github.com/ryanmcgrath/twython,2009-07-01,60.0,rank-0,60
Python,https://github.com/ryanmcgrath/twython,2009-07-02,61.0,rank-0,61
Python,https://github.com/ryanmcgrath/twython,2009-07-03,62.0,rank-0,62
Python,https://github.com/ryanmcgrath/twython,2009-07-05,63.0,rank-0,63
Python,https://github.com/ryanmcgrath/twython,2009-07-06,64.0,rank-0,64
Python,https://github.com/ryanmcgrath/twython,2009-07-07,65.0,rank-0,65
Python,https://github.com/ryanmcgrath/twython,2009-07-08,67.0,rank-0,67
Python,https://github.com/ryanmcgrath/twython,2009-07-20,68.0,rank-0,68
Python,https://github.com/ryanmcgrath/twython,2009-07-23,69.0,rank-0,69
Python,https://github.com/ryanmcgrath/twython,2009-07-27,70.0,rank-0,70
Python,https://github.com/ryanmcgrath/twython,2009-07-28,77.0,rank-0,77
Python,https://github.com/ryanmcgrath/twython,2009-07-29,81.0,rank-0,79
Python,https://github.com/ryanmcgrath/twython,2009-07-31,83.0,rank-0,81
Python,https://github.com/ryanmcgrath/twython,2009-08-01,84.0,rank-0,82
Python,https://github.com/ryanmcgrath/twython,2009-08-03,91.0,rank-0,89
Python,https://github.com/ryanmcgrath/twython,2009-08-04,92.0,rank-0,90
Python,https://github.com/ryanmcgrath/twython,2009-08-06,95.0,rank-0,93
Python,https://github.com/ryanmcgrath/twython,2009-08-14,96.0,rank-0,94
Python,https://github.com/ryanmcgrath/twython,2009-08-18,97.0,rank-0,95
Python,https://github.com/ryanmcgrath/twython,2009-08-19,98.0,rank-0,96
Python,https://github.com/ryanmcgrath/twython,2009-08-23,99.0,rank-0,97
Python,https://github.com/ryanmcgrath/twython,2009-08-24,100.0,rank-0,98
Python,https://github.com/ryanmcgrath/twython,2009-08-25,101.0,rank-0,99
Python,https://github.com/ryanmcgrath/twython,2009-08-28,103.0,rank-0,101
Python,https://github.com/ryanmcgrath/twython,2009-08-29,104.0,rank-0,102
Python,https://github.com/ryanmcgrath/twython,2009-08-31,105.0,rank-0,103
Python,https://github.com/ryanmcgrath/twython,2009-09-01,106.0,rank-0,104
Python,https://github.com/ryanmcgrath/twython,2009-09-02,107.0,rank-0,105
Python,https://github.com/ryanmcgrath/twython,2009-09-04,111.0,rank-0,109
Python,https://github.com/ryanmcgrath/twython,2009-09-05,112.0,rank-0,110
Python,https://github.com/ryanmcgrath/twython,2009-09-06,113.0,rank-0,111
Python,https://github.com/ryanmcgrath/twython,2009-09-11,114.0,rank-0,112
Python,https://github.com/ryanmcgrath/twython,2009-09-13,115.0,rank-0,112
Python,https://github.com/ryanmcgrath/twython,2009-09-17,118.0,rank-0,115
Python,https://github.com/ryanmcgrath/twython,2009-09-20,119.0,rank-0,116
Python,https://github.com/ryanmcgrath/twython,2009-09-21,120.0,rank-0,117
Python,https://github.com/ryanmcgrath/twython,2009-09-24,122.0,rank-0,119
Python,https://github.com/ryanmcgrath/twython,2009-09-29,123.0,rank-0,120
Python,https://github.com/ryanmcgrath/twython,2009-10-05,124.0,rank-0,121
Python,https://github.com/ryanmcgrath/twython,2009-10-10,125.0,rank-0,122
Python,https://github.com/ryanmcgrath/twython,2009-10-11,126.0,rank-0,122
Python,https://github.com/ryanmcgrath/twython,2009-10-16,127.0,rank-0,123
Python,https://github.com/ryanmcgrath/twython,2009-10-19,128.0,rank-0,124
Python,https://github.com/ryanmcgrath/twython,2009-11-04,129.0,rank-0,125
Python,https://github.com/ryanmcgrath/twython,2009-11-18,130.0,rank-0,126
Python,https://github.com/ryanmcgrath/twython,2009-11-20,132.0,rank-0,128
Python,https://github.com/ryanmcgrath/twython,2009-11-23,134.0,rank-0,130
Python,https://github.com/ryanmcgrath/twython,2009-12-10,136.0,rank-0,132
Python,https://github.com/ryanmcgrath/twython,2009-12-17,148.0,rank-0,144
Python,https://github.com/ryanmcgrath/twython,2009-12-21,150.0,rank-0,146
Python,https://github.com/ryanmcgrath/twython,2009-12-22,151.0,rank-0,147
Python,https://github.com/ryanmcgrath/twython,2009-12-30,152.0,rank-0,148
Python,https://github.com/ryanmcgrath/twython,2010-01-02,153.0,rank-0,149
Python,https://github.com/ryanmcgrath/twython,2010-01-10,154.0,rank-0,150
Python,https://github.com/ryanmcgrath/twython,2010-01-14,155.0,rank-0,151
Python,https://github.com/ryanmcgrath/twython,2010-02-10,156.0,rank-0,152
Python,https://github.com/ryanmcgrath/twython,2010-02-22,157.0,rank-0,153
Python,https://github.com/ryanmcgrath/twython,2010-02-25,158.0,rank-0,154
Python,https://github.com/ryanmcgrath/twython,2010-03-17,159.0,rank-0,155
Python,https://github.com/ryanmcgrath/twython,2010-04-10,160.0,rank-0,156
Python,https://github.com/ryanmcgrath/twython,2010-04-23,161.0,rank-0,157
Python,https://github.com/ryanmcgrath/twython,2010-05-11,162.0,rank-0,158
Python,https://github.com/ryanmcgrath/twython,2010-08-16,163.0,rank-0,159
Python,https://github.com/ryanmcgrath/twython,2010-08-17,170.0,rank-0,159
Python,https://github.com/ryanmcgrath/twython,2010-08-24,171.0,rank-0,159
Python,https://github.com/ryanmcgrath/twython,2010-09-11,172.0,rank-0,159
Python,https://github.com/ryanmcgrath/twython,2010-10-14,175.0,rank-0,162
Python,https://github.com/ryanmcgrath/twython,2010-10-16,178.0,rank-0,165
