language,html_url,date,committer,commits
Python,https://github.com/adobe/brackets-shell,2012-06-07,rank-0,1.0
Python,https://github.com/adobe/brackets-shell,2012-06-08,rank-0,10.0
Python,https://github.com/adobe/brackets-shell,2012-06-09,rank-0,12.0
Python,https://github.com/adobe/brackets-shell,2012-06-11,rank-0,16.0
Python,https://github.com/adobe/brackets-shell,2012-06-12,rank-0,16.0
Python,https://github.com/adobe/brackets-shell,2012-06-13,rank-0,21.0
Python,https://github.com/adobe/brackets-shell,2012-06-14,rank-0,25.0
Python,https://github.com/adobe/brackets-shell,2012-06-15,rank-0,27.0
Python,https://github.com/adobe/brackets-shell,2012-06-17,rank-0,29.0
Python,https://github.com/adobe/brackets-shell,2012-06-18,rank-0,31.0
Python,https://github.com/adobe/brackets-shell,2012-06-20,rank-0,34.0
Python,https://github.com/adobe/brackets-shell,2012-06-21,rank-0,38.0
Python,https://github.com/adobe/brackets-shell,2012-07-09,rank-0,44.0
Python,https://github.com/adobe/brackets-shell,2012-07-12,rank-0,44.0
Python,https://github.com/adobe/brackets-shell,2012-07-13,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-24,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-25,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-26,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-27,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-28,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-30,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-07-31,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-08-01,rank-0,50.0
Python,https://github.com/adobe/brackets-shell,2012-08-02,rank-0,51.0
Python,https://github.com/adobe/brackets-shell,2012-08-03,rank-0,52.0
Python,https://github.com/adobe/brackets-shell,2012-08-04,rank-0,53.0
Python,https://github.com/adobe/brackets-shell,2012-08-06,rank-0,55.0
Python,https://github.com/adobe/brackets-shell,2012-08-07,rank-0,58.0
Python,https://github.com/adobe/brackets-shell,2012-08-08,rank-0,62.0
Python,https://github.com/adobe/brackets-shell,2012-08-09,rank-0,67.0
Python,https://github.com/adobe/brackets-shell,2012-08-13,rank-0,67.0
Python,https://github.com/adobe/brackets-shell,2012-08-14,rank-0,67.0
Python,https://github.com/adobe/brackets-shell,2012-08-15,rank-0,67.0
Python,https://github.com/adobe/brackets-shell,2012-08-16,rank-0,68.0
Python,https://github.com/adobe/brackets-shell,2012-08-17,rank-0,68.0
Python,https://github.com/adobe/brackets-shell,2012-08-20,rank-0,74.0
Python,https://github.com/adobe/brackets-shell,2012-08-21,rank-0,77.0
Python,https://github.com/adobe/brackets-shell,2012-08-22,rank-0,84.0
Python,https://github.com/adobe/brackets-shell,2012-08-23,rank-0,86.0
Python,https://github.com/adobe/brackets-shell,2012-08-24,rank-0,86.0
Python,https://github.com/adobe/brackets-shell,2012-08-27,rank-0,91.0
Python,https://github.com/adobe/brackets-shell,2012-08-28,rank-0,93.0
Python,https://github.com/adobe/brackets-shell,2012-08-29,rank-0,96.0
Python,https://github.com/adobe/brackets-shell,2012-08-30,rank-0,99.0
Python,https://github.com/adobe/brackets-shell,2012-08-31,rank-0,104.0
