language,html_url,date,committer,commits
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-05-27,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-05-28,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-05-29,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-18,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-20,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-21,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-22,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-23,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-24,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-25,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-26,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-27,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-28,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-29,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-06-30,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-01,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-02,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-04,rank-0,0.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-05,rank-0,8.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-06,rank-0,10.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-07,rank-0,11.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-08,rank-0,12.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-09,rank-0,13.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-10,rank-0,13.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-11,rank-0,14.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-12,rank-0,16.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-13,rank-0,18.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-14,rank-0,18.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-15,rank-0,18.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-16,rank-0,21.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-17,rank-0,22.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-18,rank-0,23.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-19,rank-0,23.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-20,rank-0,25.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-21,rank-0,28.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-22,rank-0,28.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-25,rank-0,28.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-26,rank-0,28.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-27,rank-0,33.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-28,rank-0,48.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-29,rank-0,61.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-30,rank-0,62.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-07-31,rank-0,69.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-08-01,rank-0,70.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-08-02,rank-0,71.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-08-03,rank-0,71.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-08-04,rank-0,72.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-08-05,rank-0,79.0
Python,https://github.com/SimonShi1994/Princess-connection-farm,2020-08-06,rank-0,82.0
