language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/juji-io/datalevin,2014-04-15,1.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-16,2.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-17,5.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-19,7.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-21,8.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-22,13.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-24,15.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-25,19.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-26,20.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-28,22.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-29,23.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-04-30,24.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-02,25.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-03,27.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-05,28.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-08,30.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-10,31.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-11,32.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-12,36.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-15,37.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-18,38.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-19,39.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-05-31,40.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-06-06,43.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-06-08,46.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-06-09,48.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-06-18,49.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-07-07,50.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-03,52.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-04,53.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-05,54.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-06,57.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-12,58.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-13,59.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-15,62.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-23,64.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-24,66.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-25,69.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-26,74.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-28,76.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-08-31,79.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-09-01,80.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-09-09,81.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-09-14,82.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-09-18,84.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-09-19,88.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-10-14,90.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-10-19,91.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-10-28,92.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-10-29,96.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-11-05,99.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-11-06,101.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-11-07,102.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-11-16,103.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-11-24,104.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-11-30,107.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-12-01,108.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-12-03,109.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-12-15,116.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-12-16,117.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-12-18,118.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2014-12-22,120.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-11,121.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-15,124.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-16,125.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-17,126.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-18,127.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-19,133.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-20,135.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-22,137.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-23,139.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-27,140.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-29,141.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-01-31,142.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-01,144.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-03,146.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-04,149.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-05,151.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-06,152.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-07,154.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-09,157.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-10,159.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-12,162.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-17,163.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-23,164.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-02-25,171.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-03-01,173.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-03-07,174.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-03-20,175.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-03-22,177.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-03-23,181.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-04-16,183.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-04-17,185.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-04-20,186.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-04-30,188.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-03,190.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-05,191.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-06,195.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-08,197.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-13,198.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-15,199.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-16,201.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-18,205.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-19,209.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-20,213.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-24,214.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-05-25,215.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-01,217.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-07,218.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-08,222.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-15,224.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-16,226.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-20,228.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-23,229.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-26,236.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-28,241.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-06-29,244.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-04,245.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-08,248.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-09,249.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-10,250.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-15,251.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-19,252.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-20,259.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-21,261.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-23,262.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-25,264.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-07-31,266.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-08-01,267.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-08-02,268.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-08-03,271.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-08-04,272.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-08-08,273.0,rank-0,0
Clojure,https://github.com/juji-io/datalevin,2015-08-31,275.0,rank-0,0
