language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-15,4.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-16,5.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-19,10.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-20,11.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-02,12.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-10,14.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-16,23.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-17,25.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-18,26.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-19,29.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-23,31.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-25,34.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-26,38.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-27,39.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-30,40.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-03,45.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-07,48.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-08,49.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-09,52.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-18,55.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-25,56.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-29,58.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-30,59.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-08-04,60.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-08-26,63.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-05,65.0,rank-0,0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-08,70.0,rank-0,2
