language,html_url,date,all-commits,committer,commits
Python,https://github.com/danilop/yas3fs,2012-11-26,45.0,rank-0,45
Python,https://github.com/danilop/yas3fs,2012-11-27,69.0,rank-0,69
Python,https://github.com/danilop/yas3fs,2012-11-28,102.0,rank-0,102
Python,https://github.com/danilop/yas3fs,2012-11-29,120.0,rank-0,117
Python,https://github.com/danilop/yas3fs,2012-11-30,156.0,rank-0,153
Python,https://github.com/danilop/yas3fs,2012-12-03,165.0,rank-0,162
Python,https://github.com/danilop/yas3fs,2012-12-04,171.0,rank-0,168
Python,https://github.com/danilop/yas3fs,2012-12-05,195.0,rank-0,192
Python,https://github.com/danilop/yas3fs,2012-12-06,204.0,rank-0,201
Python,https://github.com/danilop/yas3fs,2012-12-10,207.0,rank-0,204
Python,https://github.com/danilop/yas3fs,2012-12-12,219.0,rank-0,216
Python,https://github.com/danilop/yas3fs,2012-12-13,234.0,rank-0,231
Python,https://github.com/danilop/yas3fs,2012-12-17,243.0,rank-0,240
Python,https://github.com/danilop/yas3fs,2012-12-18,270.0,rank-0,267
Python,https://github.com/danilop/yas3fs,2012-12-19,282.0,rank-0,279
Python,https://github.com/danilop/yas3fs,2012-12-20,291.0,rank-0,288
Python,https://github.com/danilop/yas3fs,2012-12-21,318.0,rank-0,315
Python,https://github.com/danilop/yas3fs,2013-01-15,327.0,rank-0,324
Python,https://github.com/danilop/yas3fs,2013-01-31,339.0,rank-0,333
Python,https://github.com/danilop/yas3fs,2013-02-01,354.0,rank-0,348
Python,https://github.com/danilop/yas3fs,2013-02-04,375.0,rank-0,369
Python,https://github.com/danilop/yas3fs,2013-02-06,387.0,rank-0,381
Python,https://github.com/danilop/yas3fs,2013-02-07,402.0,rank-0,396
Python,https://github.com/danilop/yas3fs,2013-02-08,408.0,rank-0,402
Python,https://github.com/danilop/yas3fs,2013-02-11,411.0,rank-0,405
Python,https://github.com/danilop/yas3fs,2013-02-17,417.0,rank-0,411
Python,https://github.com/danilop/yas3fs,2013-02-18,420.0,rank-0,414
Python,https://github.com/danilop/yas3fs,2013-04-29,423.0,rank-0,417
Python,https://github.com/danilop/yas3fs,2013-04-30,435.0,rank-0,429
Python,https://github.com/danilop/yas3fs,2013-05-02,453.0,rank-0,447
Python,https://github.com/danilop/yas3fs,2013-05-03,477.0,rank-0,471
Python,https://github.com/danilop/yas3fs,2013-05-07,480.0,rank-0,474
Python,https://github.com/danilop/yas3fs,2013-05-08,501.0,rank-0,495
Python,https://github.com/danilop/yas3fs,2013-05-09,519.0,rank-0,513
Python,https://github.com/danilop/yas3fs,2013-05-14,525.0,rank-0,519
Python,https://github.com/danilop/yas3fs,2013-05-21,567.0,rank-0,561
Python,https://github.com/danilop/yas3fs,2013-05-22,663.0,rank-0,657
Python,https://github.com/danilop/yas3fs,2013-05-23,702.0,rank-0,696
Python,https://github.com/danilop/yas3fs,2013-05-27,708.0,rank-0,702
Python,https://github.com/danilop/yas3fs,2013-05-28,723.0,rank-0,717
Python,https://github.com/danilop/yas3fs,2013-06-04,729.0,rank-0,723
Python,https://github.com/danilop/yas3fs,2013-06-07,741.0,rank-0,735
Python,https://github.com/danilop/yas3fs,2013-06-08,756.0,rank-0,750
Python,https://github.com/danilop/yas3fs,2013-06-09,765.0,rank-0,759
Python,https://github.com/danilop/yas3fs,2013-06-13,771.0,rank-0,765
Python,https://github.com/danilop/yas3fs,2013-08-20,774.0,rank-0,768
Python,https://github.com/danilop/yas3fs,2013-09-03,780.0,rank-0,771
Python,https://github.com/danilop/yas3fs,2013-10-02,783.0,rank-0,774
Python,https://github.com/danilop/yas3fs,2013-10-10,786.0,rank-0,777
Python,https://github.com/danilop/yas3fs,2013-10-11,801.0,rank-0,792
Python,https://github.com/danilop/yas3fs,2013-10-18,804.0,rank-0,795
Python,https://github.com/danilop/yas3fs,2013-11-13,810.0,rank-0,801
Python,https://github.com/danilop/yas3fs,2013-11-14,813.0,rank-0,804
Python,https://github.com/danilop/yas3fs,2013-11-15,819.0,rank-0,810
Python,https://github.com/danilop/yas3fs,2013-11-28,837.0,rank-0,828
Python,https://github.com/danilop/yas3fs,2013-11-29,873.0,rank-0,831
Python,https://github.com/danilop/yas3fs,2013-12-02,894.0,rank-0,852
Python,https://github.com/danilop/yas3fs,2013-12-04,900.0,rank-0,858
Python,https://github.com/danilop/yas3fs,2013-12-16,903.0,rank-0,861
Python,https://github.com/danilop/yas3fs,2013-12-17,906.0,rank-0,864
Python,https://github.com/danilop/yas3fs,2013-12-19,915.0,rank-0,873
Python,https://github.com/danilop/yas3fs,2013-12-20,927.0,rank-0,885
Python,https://github.com/danilop/yas3fs,2014-01-09,930.0,rank-0,888
Python,https://github.com/danilop/yas3fs,2014-02-05,933.0,rank-0,891
Python,https://github.com/danilop/yas3fs,2014-02-06,978.0,rank-0,936
Python,https://github.com/danilop/yas3fs,2014-02-10,990.0,rank-0,948
Python,https://github.com/danilop/yas3fs,2014-02-12,999.0,rank-0,957
Python,https://github.com/danilop/yas3fs,2014-02-13,1014.0,rank-0,972
Python,https://github.com/danilop/yas3fs,2014-02-17,1017.0,rank-0,972
Python,https://github.com/danilop/yas3fs,2014-02-18,1059.0,rank-0,1014
Python,https://github.com/danilop/yas3fs,2014-02-19,1113.0,rank-0,1068
Python,https://github.com/danilop/yas3fs,2014-02-20,1158.0,rank-0,1113
Python,https://github.com/danilop/yas3fs,2014-02-21,1176.0,rank-0,1131
Python,https://github.com/danilop/yas3fs,2014-02-22,1191.0,rank-0,1146
Python,https://github.com/danilop/yas3fs,2014-02-24,1200.0,rank-0,1155
Python,https://github.com/danilop/yas3fs,2014-02-25,1209.0,rank-0,1164
Python,https://github.com/danilop/yas3fs,2014-02-26,1242.0,rank-0,1197
Python,https://github.com/danilop/yas3fs,2014-02-27,1269.0,rank-0,1224
Python,https://github.com/danilop/yas3fs,2014-02-28,1272.0,rank-0,1227
Python,https://github.com/danilop/yas3fs,2014-03-02,1281.0,rank-0,1236
Python,https://github.com/danilop/yas3fs,2014-03-05,1284.0,rank-0,1239
Python,https://github.com/danilop/yas3fs,2014-03-06,1296.0,rank-0,1251
Python,https://github.com/danilop/yas3fs,2014-03-07,1299.0,rank-0,1254
Python,https://github.com/danilop/yas3fs,2014-03-09,1305.0,rank-0,1260
Python,https://github.com/danilop/yas3fs,2014-03-10,1308.0,rank-0,1263
Python,https://github.com/danilop/yas3fs,2014-03-20,1311.0,rank-0,1266
Python,https://github.com/danilop/yas3fs,2014-03-21,1317.0,rank-0,1272
Python,https://github.com/danilop/yas3fs,2014-04-18,1326.0,rank-0,1281
Python,https://github.com/danilop/yas3fs,2014-04-22,1350.0,rank-0,1305
Python,https://github.com/danilop/yas3fs,2014-04-23,1356.0,rank-0,1311
Python,https://github.com/danilop/yas3fs,2014-04-28,1359.0,rank-0,1314
Python,https://github.com/danilop/yas3fs,2014-04-30,1374.0,rank-0,1329
Python,https://github.com/danilop/yas3fs,2014-05-05,1389.0,rank-0,1344
Python,https://github.com/danilop/yas3fs,2014-05-06,1395.0,rank-0,1350
Python,https://github.com/danilop/yas3fs,2014-05-07,1398.0,rank-0,1353
Python,https://github.com/danilop/yas3fs,2014-05-12,1401.0,rank-0,1356
Python,https://github.com/danilop/yas3fs,2014-05-13,1413.0,rank-0,1368
Python,https://github.com/danilop/yas3fs,2014-05-14,1419.0,rank-0,1374
Python,https://github.com/danilop/yas3fs,2014-05-15,1428.0,rank-0,1383
Python,https://github.com/danilop/yas3fs,2014-05-19,1434.0,rank-0,1389
Python,https://github.com/danilop/yas3fs,2014-05-20,1437.0,rank-0,1392
Python,https://github.com/danilop/yas3fs,2014-05-21,1440.0,rank-0,1395
Python,https://github.com/danilop/yas3fs,2014-05-22,1443.0,rank-0,1398
Python,https://github.com/danilop/yas3fs,2014-05-23,1497.0,rank-0,1452
Python,https://github.com/danilop/yas3fs,2014-05-27,1503.0,rank-0,1452
Python,https://github.com/danilop/yas3fs,2014-06-04,1506.0,rank-0,1452
Python,https://github.com/danilop/yas3fs,2014-06-05,1515.0,rank-0,1461
Python,https://github.com/danilop/yas3fs,2014-06-06,1518.0,rank-0,1461
Python,https://github.com/danilop/yas3fs,2014-06-16,1524.0,rank-0,1467
Python,https://github.com/danilop/yas3fs,2014-06-17,1560.0,rank-0,1503
Python,https://github.com/danilop/yas3fs,2014-06-18,1566.0,rank-0,1509
