language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clj-commons/useful,2010-05-22,3.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-05-24,5.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-06-02,6.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-06-08,7.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-06-09,8.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-06-11,10.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-06-22,11.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-06-29,14.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-07-20,15.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-07-25,16.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-07-28,17.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-08-12,18.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-08-19,19.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-08-30,20.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-09-17,23.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-09-20,24.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-09-25,25.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-10-06,26.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-10-07,28.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-10-11,29.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-10-12,30.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-11-02,31.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-11-11,32.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-11-12,33.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-11-18,35.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-11-25,36.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2010-12-15,37.0,rank-0,0
Clojure,https://github.com/clj-commons/useful,2011-01-06,38.0,rank-0,1
Clojure,https://github.com/clj-commons/useful,2011-01-07,39.0,rank-0,2
Clojure,https://github.com/clj-commons/useful,2011-01-08,42.0,rank-0,5
Clojure,https://github.com/clj-commons/useful,2011-01-09,44.0,rank-0,7
Clojure,https://github.com/clj-commons/useful,2011-01-25,47.0,rank-0,7
Clojure,https://github.com/clj-commons/useful,2011-02-10,48.0,rank-0,7
Clojure,https://github.com/clj-commons/useful,2011-02-12,49.0,rank-0,7
Clojure,https://github.com/clj-commons/useful,2011-02-21,52.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-02-22,53.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-02-25,54.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-10,55.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-15,60.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-17,61.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-18,62.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-24,67.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-25,70.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-03-31,72.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-04-15,76.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-04-18,77.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-04-19,78.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-04-20,80.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-04-28,82.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-05-02,83.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-06-06,85.0,rank-0,10
Clojure,https://github.com/clj-commons/useful,2011-06-09,86.0,rank-0,11
Clojure,https://github.com/clj-commons/useful,2011-06-22,88.0,rank-0,12
Clojure,https://github.com/clj-commons/useful,2011-06-23,92.0,rank-0,16
Clojure,https://github.com/clj-commons/useful,2011-06-24,115.0,rank-0,39
Clojure,https://github.com/clj-commons/useful,2011-06-27,118.0,rank-0,41
Clojure,https://github.com/clj-commons/useful,2011-06-28,119.0,rank-0,41
Clojure,https://github.com/clj-commons/useful,2011-06-29,123.0,rank-0,41
Clojure,https://github.com/clj-commons/useful,2011-06-30,124.0,rank-0,42
Clojure,https://github.com/clj-commons/useful,2011-07-05,128.0,rank-0,46
Clojure,https://github.com/clj-commons/useful,2011-07-06,133.0,rank-0,47
Clojure,https://github.com/clj-commons/useful,2011-07-07,142.0,rank-0,53
Clojure,https://github.com/clj-commons/useful,2011-07-08,154.0,rank-0,61
