language,html_url,date,committer,commits
Python,https://github.com/posativ/isso,2012-10-16,rank-0,12.0
Python,https://github.com/posativ/isso,2012-10-17,rank-0,22.0
Python,https://github.com/posativ/isso,2012-10-18,rank-0,25.0
Python,https://github.com/posativ/isso,2012-10-19,rank-0,27.0
Python,https://github.com/posativ/isso,2012-10-20,rank-0,30.0
Python,https://github.com/posativ/isso,2012-10-21,rank-0,39.0
Python,https://github.com/posativ/isso,2012-10-22,rank-0,41.0
Python,https://github.com/posativ/isso,2012-10-23,rank-0,44.0
Python,https://github.com/posativ/isso,2012-10-24,rank-0,50.0
Python,https://github.com/posativ/isso,2012-10-25,rank-0,56.0
Python,https://github.com/posativ/isso,2012-10-27,rank-0,59.0
Python,https://github.com/posativ/isso,2012-10-28,rank-0,62.0
Python,https://github.com/posativ/isso,2012-12-16,rank-0,73.0
Python,https://github.com/posativ/isso,2012-12-17,rank-0,74.0
Python,https://github.com/posativ/isso,2013-09-01,rank-0,75.0
Python,https://github.com/posativ/isso,2013-09-02,rank-0,79.0
Python,https://github.com/posativ/isso,2013-09-03,rank-0,82.0
Python,https://github.com/posativ/isso,2013-09-05,rank-0,88.0
Python,https://github.com/posativ/isso,2013-09-06,rank-0,90.0
Python,https://github.com/posativ/isso,2013-09-08,rank-0,97.0
Python,https://github.com/posativ/isso,2013-09-09,rank-0,109.0
Python,https://github.com/posativ/isso,2013-09-12,rank-0,119.0
Python,https://github.com/posativ/isso,2013-09-13,rank-0,133.0
Python,https://github.com/posativ/isso,2013-09-19,rank-0,135.0
Python,https://github.com/posativ/isso,2013-09-26,rank-0,136.0
Python,https://github.com/posativ/isso,2013-10-01,rank-0,137.0
Python,https://github.com/posativ/isso,2013-10-02,rank-0,143.0
Python,https://github.com/posativ/isso,2013-10-03,rank-0,150.0
Python,https://github.com/posativ/isso,2013-10-04,rank-0,152.0
Python,https://github.com/posativ/isso,2013-10-06,rank-0,161.0
Python,https://github.com/posativ/isso,2013-10-09,rank-0,165.0
Python,https://github.com/posativ/isso,2013-10-13,rank-0,173.0
Python,https://github.com/posativ/isso,2013-10-16,rank-0,174.0
Python,https://github.com/posativ/isso,2013-10-19,rank-0,178.0
Python,https://github.com/posativ/isso,2013-10-21,rank-0,179.0
Python,https://github.com/posativ/isso,2013-10-24,rank-0,182.0
Python,https://github.com/posativ/isso,2013-10-27,rank-0,187.0
Python,https://github.com/posativ/isso,2013-10-29,rank-0,196.0
Python,https://github.com/posativ/isso,2013-10-30,rank-0,207.0
Python,https://github.com/posativ/isso,2013-10-31,rank-0,215.0
Python,https://github.com/posativ/isso,2013-11-01,rank-0,227.0
Python,https://github.com/posativ/isso,2013-11-02,rank-0,234.0
Python,https://github.com/posativ/isso,2013-11-03,rank-0,242.0
Python,https://github.com/posativ/isso,2013-11-04,rank-0,244.0
Python,https://github.com/posativ/isso,2013-11-05,rank-0,257.0
Python,https://github.com/posativ/isso,2013-11-06,rank-0,262.0
Python,https://github.com/posativ/isso,2013-11-08,rank-0,266.0
Python,https://github.com/posativ/isso,2013-11-09,rank-0,267.0
Python,https://github.com/posativ/isso,2013-11-10,rank-0,269.0
Python,https://github.com/posativ/isso,2013-11-11,rank-0,279.0
Python,https://github.com/posativ/isso,2013-11-13,rank-0,290.0
Python,https://github.com/posativ/isso,2013-11-14,rank-0,291.0
Python,https://github.com/posativ/isso,2013-11-16,rank-0,299.0
Python,https://github.com/posativ/isso,2013-11-17,rank-0,312.0
Python,https://github.com/posativ/isso,2013-11-18,rank-0,317.0
Python,https://github.com/posativ/isso,2013-11-21,rank-0,322.0
Python,https://github.com/posativ/isso,2013-11-24,rank-0,323.0
Python,https://github.com/posativ/isso,2013-11-25,rank-0,333.0
Python,https://github.com/posativ/isso,2013-11-29,rank-0,337.0
Python,https://github.com/posativ/isso,2013-12-01,rank-0,339.0
