language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/luminus-framework/luminus-template,2012-12-23,4.0,rank-0,4
Clojure,https://github.com/luminus-framework/luminus-template,2012-12-24,5.0,rank-0,5
Clojure,https://github.com/luminus-framework/luminus-template,2012-12-28,15.0,rank-0,10
Clojure,https://github.com/luminus-framework/luminus-template,2012-12-29,20.0,rank-0,14
Clojure,https://github.com/luminus-framework/luminus-template,2012-12-30,23.0,rank-0,17
Clojure,https://github.com/luminus-framework/luminus-template,2012-12-31,28.0,rank-0,22
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-01,31.0,rank-0,25
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-02,33.0,rank-0,27
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-03,36.0,rank-0,30
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-06,39.0,rank-0,33
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-08,40.0,rank-0,34
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-09,44.0,rank-0,38
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-10,52.0,rank-0,46
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-11,55.0,rank-0,48
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-12,58.0,rank-0,51
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-14,60.0,rank-0,53
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-15,61.0,rank-0,54
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-16,62.0,rank-0,55
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-19,63.0,rank-0,56
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-20,67.0,rank-0,58
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-25,70.0,rank-0,61
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-26,73.0,rank-0,63
Clojure,https://github.com/luminus-framework/luminus-template,2013-01-31,77.0,rank-0,65
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-01,81.0,rank-0,67
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-02,82.0,rank-0,68
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-05,83.0,rank-0,68
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-10,85.0,rank-0,70
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-12,86.0,rank-0,71
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-13,88.0,rank-0,73
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-15,90.0,rank-0,74
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-16,94.0,rank-0,78
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-19,99.0,rank-0,81
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-20,103.0,rank-0,85
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-21,105.0,rank-0,87
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-22,109.0,rank-0,89
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-23,113.0,rank-0,93
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-24,115.0,rank-0,95
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-26,116.0,rank-0,96
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-27,117.0,rank-0,96
Clojure,https://github.com/luminus-framework/luminus-template,2013-02-28,120.0,rank-0,98
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-01,134.0,rank-0,105
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-02,136.0,rank-0,106
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-04,139.0,rank-0,108
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-06,149.0,rank-0,114
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-07,152.0,rank-0,114
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-08,153.0,rank-0,115
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-10,155.0,rank-0,117
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-11,161.0,rank-0,122
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-12,166.0,rank-0,124
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-13,169.0,rank-0,126
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-15,172.0,rank-0,129
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-16,173.0,rank-0,130
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-18,174.0,rank-0,131
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-21,176.0,rank-0,131
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-22,178.0,rank-0,132
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-24,179.0,rank-0,133
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-28,180.0,rank-0,133
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-29,183.0,rank-0,135
Clojure,https://github.com/luminus-framework/luminus-template,2013-03-30,189.0,rank-0,141
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-01,193.0,rank-0,143
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-02,194.0,rank-0,144
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-04,195.0,rank-0,145
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-07,197.0,rank-0,147
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-08,199.0,rank-0,149
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-09,206.0,rank-0,156
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-10,207.0,rank-0,157
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-24,208.0,rank-0,158
Clojure,https://github.com/luminus-framework/luminus-template,2013-04-27,209.0,rank-0,159
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-04,215.0,rank-0,165
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-05,217.0,rank-0,167
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-06,220.0,rank-0,170
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-09,221.0,rank-0,171
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-10,222.0,rank-0,172
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-13,223.0,rank-0,173
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-14,224.0,rank-0,174
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-17,225.0,rank-0,175
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-19,227.0,rank-0,177
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-20,229.0,rank-0,179
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-21,232.0,rank-0,182
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-24,237.0,rank-0,187
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-25,239.0,rank-0,189
Clojure,https://github.com/luminus-framework/luminus-template,2013-05-28,240.0,rank-0,190
Clojure,https://github.com/luminus-framework/luminus-template,2013-06-10,242.0,rank-0,192
Clojure,https://github.com/luminus-framework/luminus-template,2013-06-12,243.0,rank-0,193
Clojure,https://github.com/luminus-framework/luminus-template,2013-06-17,244.0,rank-0,194
Clojure,https://github.com/luminus-framework/luminus-template,2013-06-18,245.0,rank-0,195
Clojure,https://github.com/luminus-framework/luminus-template,2013-06-24,246.0,rank-0,196
Clojure,https://github.com/luminus-framework/luminus-template,2013-06-28,251.0,rank-0,197
Clojure,https://github.com/luminus-framework/luminus-template,2013-07-07,253.0,rank-0,199
