language,html_url,date,committer,commits
Clojure,https://github.com/reagent-project/reagent,2013-12-16,rank-0,5.0
Clojure,https://github.com/reagent-project/reagent,2013-12-17,rank-0,14.0
Clojure,https://github.com/reagent-project/reagent,2013-12-18,rank-0,18.0
Clojure,https://github.com/reagent-project/reagent,2013-12-19,rank-0,23.0
Clojure,https://github.com/reagent-project/reagent,2013-12-20,rank-0,26.0
Clojure,https://github.com/reagent-project/reagent,2014-01-02,rank-0,31.0
Clojure,https://github.com/reagent-project/reagent,2014-01-03,rank-0,38.0
Clojure,https://github.com/reagent-project/reagent,2014-01-04,rank-0,40.0
Clojure,https://github.com/reagent-project/reagent,2014-01-05,rank-0,44.0
Clojure,https://github.com/reagent-project/reagent,2014-01-06,rank-0,51.0
Clojure,https://github.com/reagent-project/reagent,2014-01-07,rank-0,57.0
Clojure,https://github.com/reagent-project/reagent,2014-01-08,rank-0,62.0
Clojure,https://github.com/reagent-project/reagent,2014-01-09,rank-0,66.0
Clojure,https://github.com/reagent-project/reagent,2014-01-10,rank-0,72.0
Clojure,https://github.com/reagent-project/reagent,2014-01-11,rank-0,73.0
Clojure,https://github.com/reagent-project/reagent,2014-01-17,rank-0,78.0
Clojure,https://github.com/reagent-project/reagent,2014-01-18,rank-0,80.0
Clojure,https://github.com/reagent-project/reagent,2014-01-19,rank-0,83.0
Clojure,https://github.com/reagent-project/reagent,2014-01-20,rank-0,88.0
Clojure,https://github.com/reagent-project/reagent,2014-01-21,rank-0,89.0
Clojure,https://github.com/reagent-project/reagent,2014-01-22,rank-0,90.0
Clojure,https://github.com/reagent-project/reagent,2014-01-24,rank-0,93.0
Clojure,https://github.com/reagent-project/reagent,2014-01-25,rank-0,95.0
Clojure,https://github.com/reagent-project/reagent,2014-01-26,rank-0,96.0
Clojure,https://github.com/reagent-project/reagent,2014-01-27,rank-0,100.0
Clojure,https://github.com/reagent-project/reagent,2014-01-28,rank-0,105.0
Clojure,https://github.com/reagent-project/reagent,2014-01-29,rank-0,108.0
Clojure,https://github.com/reagent-project/reagent,2014-01-30,rank-0,110.0
Clojure,https://github.com/reagent-project/reagent,2014-02-02,rank-0,112.0
Clojure,https://github.com/reagent-project/reagent,2014-02-03,rank-0,120.0
Clojure,https://github.com/reagent-project/reagent,2014-02-08,rank-0,122.0
