language,html_url,date,all-commits,committer,commits
Python,https://github.com/sebastien/cuisine,2011-02-28,2.0,rank-0,0
Python,https://github.com/sebastien/cuisine,2011-03-01,3.0,rank-0,0
Python,https://github.com/sebastien/cuisine,2011-03-04,9.0,rank-0,0
Python,https://github.com/sebastien/cuisine,2011-05-29,14.0,rank-0,1
Python,https://github.com/sebastien/cuisine,2011-06-09,17.0,rank-0,1
Python,https://github.com/sebastien/cuisine,2011-06-11,19.0,rank-0,1
Python,https://github.com/sebastien/cuisine,2011-06-12,20.0,rank-0,2
Python,https://github.com/sebastien/cuisine,2011-06-14,30.0,rank-0,3
Python,https://github.com/sebastien/cuisine,2011-06-22,31.0,rank-0,3
Python,https://github.com/sebastien/cuisine,2011-07-04,33.0,rank-0,4
Python,https://github.com/sebastien/cuisine,2011-07-08,35.0,rank-0,4
Python,https://github.com/sebastien/cuisine,2011-07-21,39.0,rank-0,4
Python,https://github.com/sebastien/cuisine,2011-09-15,40.0,rank-0,4
Python,https://github.com/sebastien/cuisine,2011-10-12,41.0,rank-0,5
Python,https://github.com/sebastien/cuisine,2011-10-16,48.0,rank-0,12
Python,https://github.com/sebastien/cuisine,2011-10-22,50.0,rank-0,12
Python,https://github.com/sebastien/cuisine,2011-10-23,53.0,rank-0,14
Python,https://github.com/sebastien/cuisine,2011-10-24,55.0,rank-0,14
Python,https://github.com/sebastien/cuisine,2011-10-25,56.0,rank-0,14
Python,https://github.com/sebastien/cuisine,2011-10-29,58.0,rank-0,14
Python,https://github.com/sebastien/cuisine,2011-10-31,62.0,rank-0,18
Python,https://github.com/sebastien/cuisine,2011-12-04,63.0,rank-0,19
Python,https://github.com/sebastien/cuisine,2011-12-23,64.0,rank-0,20
Python,https://github.com/sebastien/cuisine,2011-12-26,66.0,rank-0,21
Python,https://github.com/sebastien/cuisine,2012-01-17,68.0,rank-0,23
Python,https://github.com/sebastien/cuisine,2012-01-29,69.0,rank-0,23
Python,https://github.com/sebastien/cuisine,2012-01-30,70.0,rank-0,24
Python,https://github.com/sebastien/cuisine,2012-02-05,71.0,rank-0,25
Python,https://github.com/sebastien/cuisine,2012-02-06,74.0,rank-0,28
Python,https://github.com/sebastien/cuisine,2012-02-08,77.0,rank-0,28
Python,https://github.com/sebastien/cuisine,2012-02-10,81.0,rank-0,30
Python,https://github.com/sebastien/cuisine,2012-02-11,83.0,rank-0,30
Python,https://github.com/sebastien/cuisine,2012-02-12,85.0,rank-0,32
Python,https://github.com/sebastien/cuisine,2012-02-13,98.0,rank-0,42
Python,https://github.com/sebastien/cuisine,2012-02-14,99.0,rank-0,43
