language,html_url,date,all-commits,committer,commits
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-09,14.0,rank-0,0
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-10,17.0,rank-0,0
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-14,21.0,rank-0,2
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-15,27.0,rank-0,8
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-16,33.0,rank-0,14
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-17,36.0,rank-0,17
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-18,46.0,rank-0,27
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-20,52.0,rank-0,33
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-21,57.0,rank-0,38
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-22,63.0,rank-0,44
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-23,65.0,rank-0,46
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-24,66.0,rank-0,47
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-25,71.0,rank-0,52
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-27,77.0,rank-0,58
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-28,79.0,rank-0,60
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-29,80.0,rank-0,61
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-07-30,82.0,rank-0,63
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-01,89.0,rank-0,70
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-02,92.0,rank-0,73
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-03,97.0,rank-0,78
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-04,101.0,rank-0,82
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-05,102.0,rank-0,83
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-06,134.0,rank-0,115
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-07,150.0,rank-0,131
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-08,151.0,rank-0,132
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-09,152.0,rank-0,133
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-10,154.0,rank-0,135
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-11,162.0,rank-0,143
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-12,165.0,rank-0,146
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-13,170.0,rank-0,151
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-14,177.0,rank-0,158
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-15,189.0,rank-0,170
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-16,201.0,rank-0,182
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-17,202.0,rank-0,183
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-18,203.0,rank-0,184
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-19,210.0,rank-0,191
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-20,212.0,rank-0,193
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-21,213.0,rank-0,194
Python,https://github.com/python-unsam/Programacion_en_Python_UNSAM,2020-08-23,214.0,rank-0,195
