language,html_url,date,all-commits,committer,commits
Python,https://github.com/PaulSonOfLars/tgbot,2017-07-31,4.0,rank-0,4
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-01,7.0,rank-0,7
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-02,8.0,rank-0,8
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-03,12.0,rank-0,12
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-05,16.0,rank-0,16
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-06,21.0,rank-0,21
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-10,22.0,rank-0,22
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-12,26.0,rank-0,26
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-13,28.0,rank-0,28
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-17,29.0,rank-0,29
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-19,31.0,rank-0,31
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-20,33.0,rank-0,33
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-22,34.0,rank-0,34
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-25,38.0,rank-0,35
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-26,42.0,rank-0,35
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-27,53.0,rank-0,37
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-28,56.0,rank-0,37
Python,https://github.com/PaulSonOfLars/tgbot,2017-08-29,57.0,rank-0,38
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-01,63.0,rank-0,44
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-02,67.0,rank-0,48
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-03,70.0,rank-0,51
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-04,71.0,rank-0,52
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-05,73.0,rank-0,54
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-06,74.0,rank-0,55
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-07,78.0,rank-0,59
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-09,87.0,rank-0,67
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-10,90.0,rank-0,70
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-11,92.0,rank-0,72
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-13,93.0,rank-0,73
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-15,97.0,rank-0,77
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-16,101.0,rank-0,81
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-22,107.0,rank-0,87
Python,https://github.com/PaulSonOfLars/tgbot,2017-09-23,109.0,rank-0,89
Python,https://github.com/PaulSonOfLars/tgbot,2017-10-01,110.0,rank-0,90
Python,https://github.com/PaulSonOfLars/tgbot,2017-10-06,111.0,rank-0,91
Python,https://github.com/PaulSonOfLars/tgbot,2017-10-07,112.0,rank-0,92
Python,https://github.com/PaulSonOfLars/tgbot,2017-10-25,115.0,rank-0,95
Python,https://github.com/PaulSonOfLars/tgbot,2017-10-28,116.0,rank-0,96
Python,https://github.com/PaulSonOfLars/tgbot,2017-10-31,117.0,rank-0,97
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-07,120.0,rank-0,100
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-14,121.0,rank-0,101
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-22,125.0,rank-0,105
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-26,128.0,rank-0,108
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-27,135.0,rank-0,115
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-28,138.0,rank-0,118
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-29,141.0,rank-0,121
Python,https://github.com/PaulSonOfLars/tgbot,2017-11-30,142.0,rank-0,122
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-05,143.0,rank-0,123
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-06,145.0,rank-0,125
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-13,149.0,rank-0,129
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-18,155.0,rank-0,135
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-19,159.0,rank-0,139
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-20,168.0,rank-0,148
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-21,169.0,rank-0,149
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-24,172.0,rank-0,151
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-29,174.0,rank-0,153
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-30,176.0,rank-0,155
Python,https://github.com/PaulSonOfLars/tgbot,2017-12-31,178.0,rank-0,157
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-01,182.0,rank-0,161
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-02,195.0,rank-0,174
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-03,197.0,rank-0,176
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-04,200.0,rank-0,179
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-05,202.0,rank-0,181
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-06,209.0,rank-0,188
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-11,210.0,rank-0,189
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-12,211.0,rank-0,190
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-14,216.0,rank-0,195
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-15,225.0,rank-0,204
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-16,230.0,rank-0,209
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-17,238.0,rank-0,217
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-18,239.0,rank-0,218
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-19,242.0,rank-0,221
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-20,245.0,rank-0,224
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-21,252.0,rank-0,231
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-22,256.0,rank-0,235
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-23,262.0,rank-0,241
Python,https://github.com/PaulSonOfLars/tgbot,2018-01-24,281.0,rank-0,260
