language,html_url,date,all-commits,committer,commits
Python,https://github.com/python-hyper/h2,2015-06-24,4.0,rank-0,4
Python,https://github.com/python-hyper/h2,2015-06-26,10.0,rank-0,10
Python,https://github.com/python-hyper/h2,2015-07-01,11.0,rank-0,11
Python,https://github.com/python-hyper/h2,2015-07-03,15.0,rank-0,15
Python,https://github.com/python-hyper/h2,2015-07-04,16.0,rank-0,16
Python,https://github.com/python-hyper/h2,2015-07-14,18.0,rank-0,18
Python,https://github.com/python-hyper/h2,2015-07-17,24.0,rank-0,24
Python,https://github.com/python-hyper/h2,2015-07-18,26.0,rank-0,26
Python,https://github.com/python-hyper/h2,2015-07-23,33.0,rank-0,33
Python,https://github.com/python-hyper/h2,2015-09-01,34.0,rank-0,34
Python,https://github.com/python-hyper/h2,2015-09-04,36.0,rank-0,36
Python,https://github.com/python-hyper/h2,2015-09-05,53.0,rank-0,53
Python,https://github.com/python-hyper/h2,2015-09-06,57.0,rank-0,57
Python,https://github.com/python-hyper/h2,2015-09-08,64.0,rank-0,64
Python,https://github.com/python-hyper/h2,2015-09-09,91.0,rank-0,91
Python,https://github.com/python-hyper/h2,2015-09-10,114.0,rank-0,114
Python,https://github.com/python-hyper/h2,2015-09-11,119.0,rank-0,119
Python,https://github.com/python-hyper/h2,2015-09-13,130.0,rank-0,130
Python,https://github.com/python-hyper/h2,2015-09-14,147.0,rank-0,147
Python,https://github.com/python-hyper/h2,2015-09-15,165.0,rank-0,165
Python,https://github.com/python-hyper/h2,2015-09-16,168.0,rank-0,168
Python,https://github.com/python-hyper/h2,2015-09-17,170.0,rank-0,170
Python,https://github.com/python-hyper/h2,2015-09-18,175.0,rank-0,175
Python,https://github.com/python-hyper/h2,2015-09-19,187.0,rank-0,186
Python,https://github.com/python-hyper/h2,2015-09-20,189.0,rank-0,188
Python,https://github.com/python-hyper/h2,2015-09-21,196.0,rank-0,195
Python,https://github.com/python-hyper/h2,2015-10-01,199.0,rank-0,198
Python,https://github.com/python-hyper/h2,2015-10-02,200.0,rank-0,199
Python,https://github.com/python-hyper/h2,2015-10-05,205.0,rank-0,204
Python,https://github.com/python-hyper/h2,2015-10-06,219.0,rank-0,218
Python,https://github.com/python-hyper/h2,2015-10-07,226.0,rank-0,225
Python,https://github.com/python-hyper/h2,2015-10-08,237.0,rank-0,236
Python,https://github.com/python-hyper/h2,2015-10-10,245.0,rank-0,244
Python,https://github.com/python-hyper/h2,2015-10-11,255.0,rank-0,254
Python,https://github.com/python-hyper/h2,2015-10-12,258.0,rank-0,257
Python,https://github.com/python-hyper/h2,2015-10-14,260.0,rank-0,259
Python,https://github.com/python-hyper/h2,2015-10-15,271.0,rank-0,270
Python,https://github.com/python-hyper/h2,2015-10-16,273.0,rank-0,272
Python,https://github.com/python-hyper/h2,2015-10-17,275.0,rank-0,273
Python,https://github.com/python-hyper/h2,2015-10-18,276.0,rank-0,274
Python,https://github.com/python-hyper/h2,2015-10-19,280.0,rank-0,275
Python,https://github.com/python-hyper/h2,2015-10-20,294.0,rank-0,289
Python,https://github.com/python-hyper/h2,2015-10-21,298.0,rank-0,293
Python,https://github.com/python-hyper/h2,2015-10-22,312.0,rank-0,307
Python,https://github.com/python-hyper/h2,2015-10-25,315.0,rank-0,310
Python,https://github.com/python-hyper/h2,2015-10-27,318.0,rank-0,313
Python,https://github.com/python-hyper/h2,2015-10-28,324.0,rank-0,319
Python,https://github.com/python-hyper/h2,2015-10-29,329.0,rank-0,324
Python,https://github.com/python-hyper/h2,2015-10-31,332.0,rank-0,325
Python,https://github.com/python-hyper/h2,2015-11-01,333.0,rank-0,325
Python,https://github.com/python-hyper/h2,2015-11-03,334.0,rank-0,326
Python,https://github.com/python-hyper/h2,2015-11-11,335.0,rank-0,326
Python,https://github.com/python-hyper/h2,2015-11-12,336.0,rank-0,327
Python,https://github.com/python-hyper/h2,2015-11-14,339.0,rank-0,330
Python,https://github.com/python-hyper/h2,2015-11-17,341.0,rank-0,332
Python,https://github.com/python-hyper/h2,2015-11-19,343.0,rank-0,333
