language,html_url,date,committer,commits
Clojure,https://github.com/metosin/spec-tools,2016-06-22,rank-0,1.0
Clojure,https://github.com/metosin/spec-tools,2016-08-18,rank-0,6.0
Clojure,https://github.com/metosin/spec-tools,2016-08-19,rank-0,7.0
Clojure,https://github.com/metosin/spec-tools,2016-09-03,rank-0,8.0
Clojure,https://github.com/metosin/spec-tools,2016-09-04,rank-0,24.0
Clojure,https://github.com/metosin/spec-tools,2016-09-05,rank-0,29.0
Clojure,https://github.com/metosin/spec-tools,2016-09-06,rank-0,31.0
Clojure,https://github.com/metosin/spec-tools,2016-09-12,rank-0,33.0
Clojure,https://github.com/metosin/spec-tools,2016-09-13,rank-0,33.0
Clojure,https://github.com/metosin/spec-tools,2016-09-14,rank-0,34.0
Clojure,https://github.com/metosin/spec-tools,2016-09-15,rank-0,36.0
Clojure,https://github.com/metosin/spec-tools,2016-10-07,rank-0,36.0
Clojure,https://github.com/metosin/spec-tools,2016-10-11,rank-0,36.0
Clojure,https://github.com/metosin/spec-tools,2016-11-13,rank-0,42.0
Clojure,https://github.com/metosin/spec-tools,2016-11-14,rank-0,49.0
Clojure,https://github.com/metosin/spec-tools,2016-11-15,rank-0,52.0
Clojure,https://github.com/metosin/spec-tools,2016-11-16,rank-0,53.0
Clojure,https://github.com/metosin/spec-tools,2016-11-17,rank-0,58.0
Clojure,https://github.com/metosin/spec-tools,2016-11-18,rank-0,58.0
Clojure,https://github.com/metosin/spec-tools,2016-11-19,rank-0,60.0
Clojure,https://github.com/metosin/spec-tools,2016-11-20,rank-0,62.0
Clojure,https://github.com/metosin/spec-tools,2016-11-21,rank-0,71.0
Clojure,https://github.com/metosin/spec-tools,2016-11-22,rank-0,73.0
Clojure,https://github.com/metosin/spec-tools,2016-11-23,rank-0,79.0
Clojure,https://github.com/metosin/spec-tools,2016-11-28,rank-0,81.0
Clojure,https://github.com/metosin/spec-tools,2016-11-29,rank-0,86.0
Clojure,https://github.com/metosin/spec-tools,2016-11-30,rank-0,86.0
Clojure,https://github.com/metosin/spec-tools,2016-12-01,rank-0,87.0
Clojure,https://github.com/metosin/spec-tools,2016-12-03,rank-0,89.0
Clojure,https://github.com/metosin/spec-tools,2016-12-04,rank-0,90.0
Clojure,https://github.com/metosin/spec-tools,2016-12-09,rank-0,90.0
Clojure,https://github.com/metosin/spec-tools,2016-12-25,rank-0,91.0
Clojure,https://github.com/metosin/spec-tools,2016-12-28,rank-0,92.0
Clojure,https://github.com/metosin/spec-tools,2017-01-10,rank-0,92.0
Clojure,https://github.com/metosin/spec-tools,2017-01-17,rank-0,92.0
Clojure,https://github.com/metosin/spec-tools,2017-01-18,rank-0,92.0
Clojure,https://github.com/metosin/spec-tools,2017-01-30,rank-0,92.0
Clojure,https://github.com/metosin/spec-tools,2017-02-04,rank-0,94.0
Clojure,https://github.com/metosin/spec-tools,2017-02-08,rank-0,94.0
Clojure,https://github.com/metosin/spec-tools,2017-02-14,rank-0,97.0
Clojure,https://github.com/metosin/spec-tools,2017-02-15,rank-0,98.0
Clojure,https://github.com/metosin/spec-tools,2017-02-18,rank-0,105.0
Clojure,https://github.com/metosin/spec-tools,2017-02-19,rank-0,106.0
Clojure,https://github.com/metosin/spec-tools,2017-02-20,rank-0,117.0
Clojure,https://github.com/metosin/spec-tools,2017-03-10,rank-0,119.0
Clojure,https://github.com/metosin/spec-tools,2017-03-11,rank-0,120.0
Clojure,https://github.com/metosin/spec-tools,2017-03-13,rank-0,123.0
Clojure,https://github.com/metosin/spec-tools,2017-03-24,rank-0,133.0
Clojure,https://github.com/metosin/spec-tools,2017-03-25,rank-0,137.0
Clojure,https://github.com/metosin/spec-tools,2017-03-26,rank-0,144.0
Clojure,https://github.com/metosin/spec-tools,2017-03-27,rank-0,148.0
Clojure,https://github.com/metosin/spec-tools,2017-03-28,rank-0,159.0
Clojure,https://github.com/metosin/spec-tools,2017-03-29,rank-0,160.0
Clojure,https://github.com/metosin/spec-tools,2017-03-30,rank-0,162.0
Clojure,https://github.com/metosin/spec-tools,2017-03-31,rank-0,174.0
Clojure,https://github.com/metosin/spec-tools,2017-04-02,rank-0,176.0
Clojure,https://github.com/metosin/spec-tools,2017-04-03,rank-0,183.0
Clojure,https://github.com/metosin/spec-tools,2017-04-04,rank-0,185.0
Clojure,https://github.com/metosin/spec-tools,2017-04-05,rank-0,189.0
Clojure,https://github.com/metosin/spec-tools,2017-04-06,rank-0,194.0
Clojure,https://github.com/metosin/spec-tools,2017-04-10,rank-0,196.0
Clojure,https://github.com/metosin/spec-tools,2017-04-12,rank-0,214.0
Clojure,https://github.com/metosin/spec-tools,2017-04-13,rank-0,223.0
Clojure,https://github.com/metosin/spec-tools,2017-04-16,rank-0,232.0
Clojure,https://github.com/metosin/spec-tools,2017-04-17,rank-0,234.0
Clojure,https://github.com/metosin/spec-tools,2017-04-18,rank-0,245.0
Clojure,https://github.com/metosin/spec-tools,2017-04-19,rank-0,252.0
Clojure,https://github.com/metosin/spec-tools,2017-04-21,rank-0,253.0
Clojure,https://github.com/metosin/spec-tools,2017-04-24,rank-0,255.0
Clojure,https://github.com/metosin/spec-tools,2017-04-27,rank-0,256.0
Clojure,https://github.com/metosin/spec-tools,2017-04-29,rank-0,260.0
Clojure,https://github.com/metosin/spec-tools,2017-04-30,rank-0,262.0
Clojure,https://github.com/metosin/spec-tools,2017-05-01,rank-0,269.0
Clojure,https://github.com/metosin/spec-tools,2017-05-04,rank-0,273.0
Clojure,https://github.com/metosin/spec-tools,2017-05-05,rank-0,274.0
Clojure,https://github.com/metosin/spec-tools,2017-05-09,rank-0,274.0
Clojure,https://github.com/metosin/spec-tools,2017-05-10,rank-0,274.0
Clojure,https://github.com/metosin/spec-tools,2017-05-15,rank-0,280.0
Clojure,https://github.com/metosin/spec-tools,2017-05-16,rank-0,285.0
Clojure,https://github.com/metosin/spec-tools,2017-06-08,rank-0,287.0
Clojure,https://github.com/metosin/spec-tools,2017-06-09,rank-0,298.0
Clojure,https://github.com/metosin/spec-tools,2017-06-10,rank-0,301.0
Clojure,https://github.com/metosin/spec-tools,2017-06-12,rank-0,309.0
Clojure,https://github.com/metosin/spec-tools,2017-06-13,rank-0,310.0
Clojure,https://github.com/metosin/spec-tools,2017-06-24,rank-0,311.0
Clojure,https://github.com/metosin/spec-tools,2017-06-25,rank-0,312.0
Clojure,https://github.com/metosin/spec-tools,2017-06-26,rank-0,313.0
Clojure,https://github.com/metosin/spec-tools,2017-06-27,rank-0,324.0
Clojure,https://github.com/metosin/spec-tools,2017-06-28,rank-0,336.0
Clojure,https://github.com/metosin/spec-tools,2017-06-29,rank-0,338.0
Clojure,https://github.com/metosin/spec-tools,2017-06-30,rank-0,343.0
Clojure,https://github.com/metosin/spec-tools,2017-07-10,rank-0,343.0
Clojure,https://github.com/metosin/spec-tools,2017-07-18,rank-0,343.0
Clojure,https://github.com/metosin/spec-tools,2017-07-22,rank-0,346.0
Clojure,https://github.com/metosin/spec-tools,2017-07-27,rank-0,351.0
Clojure,https://github.com/metosin/spec-tools,2017-07-28,rank-0,352.0
Clojure,https://github.com/metosin/spec-tools,2017-07-29,rank-0,355.0
Clojure,https://github.com/metosin/spec-tools,2017-08-31,rank-0,357.0
Clojure,https://github.com/metosin/spec-tools,2017-09-01,rank-0,359.0
Clojure,https://github.com/metosin/spec-tools,2017-09-10,rank-0,364.0
Clojure,https://github.com/metosin/spec-tools,2017-09-15,rank-0,365.0
Clojure,https://github.com/metosin/spec-tools,2017-09-18,rank-0,366.0
Clojure,https://github.com/metosin/spec-tools,2017-10-02,rank-0,366.0
Clojure,https://github.com/metosin/spec-tools,2017-10-03,rank-0,368.0
Clojure,https://github.com/metosin/spec-tools,2017-10-07,rank-0,371.0
Clojure,https://github.com/metosin/spec-tools,2017-10-10,rank-0,372.0
Clojure,https://github.com/metosin/spec-tools,2017-10-11,rank-0,374.0
Clojure,https://github.com/metosin/spec-tools,2017-10-13,rank-0,377.0
Clojure,https://github.com/metosin/spec-tools,2017-10-15,rank-0,382.0
Clojure,https://github.com/metosin/spec-tools,2017-10-16,rank-0,383.0
Clojure,https://github.com/metosin/spec-tools,2017-10-19,rank-0,385.0
Clojure,https://github.com/metosin/spec-tools,2017-10-31,rank-0,388.0
Clojure,https://github.com/metosin/spec-tools,2017-11-17,rank-0,388.0
Clojure,https://github.com/metosin/spec-tools,2017-12-14,rank-0,388.0
Clojure,https://github.com/metosin/spec-tools,2017-12-15,rank-0,391.0
Clojure,https://github.com/metosin/spec-tools,2017-12-21,rank-0,393.0
Clojure,https://github.com/metosin/spec-tools,2018-01-26,rank-0,393.0
Clojure,https://github.com/metosin/spec-tools,2018-01-27,rank-0,393.0
Clojure,https://github.com/metosin/spec-tools,2018-01-29,rank-0,396.0
Clojure,https://github.com/metosin/spec-tools,2018-01-30,rank-0,400.0
Clojure,https://github.com/metosin/spec-tools,2018-01-31,rank-0,404.0
Clojure,https://github.com/metosin/spec-tools,2018-02-18,rank-0,406.0
Clojure,https://github.com/metosin/spec-tools,2018-02-19,rank-0,411.0
Clojure,https://github.com/metosin/spec-tools,2018-02-26,rank-0,411.0
Clojure,https://github.com/metosin/spec-tools,2018-02-27,rank-0,411.0
Clojure,https://github.com/metosin/spec-tools,2018-03-13,rank-0,411.0
Clojure,https://github.com/metosin/spec-tools,2018-03-16,rank-0,413.0
Clojure,https://github.com/metosin/spec-tools,2018-03-24,rank-0,413.0
Clojure,https://github.com/metosin/spec-tools,2018-04-01,rank-0,414.0
Clojure,https://github.com/metosin/spec-tools,2018-04-20,rank-0,415.0
Clojure,https://github.com/metosin/spec-tools,2018-04-26,rank-0,417.0
Clojure,https://github.com/metosin/spec-tools,2018-04-28,rank-0,417.0
Clojure,https://github.com/metosin/spec-tools,2018-05-02,rank-0,417.0
Clojure,https://github.com/metosin/spec-tools,2018-05-03,rank-0,421.0
Clojure,https://github.com/metosin/spec-tools,2018-05-05,rank-0,426.0
Clojure,https://github.com/metosin/spec-tools,2018-05-06,rank-0,433.0
Clojure,https://github.com/metosin/spec-tools,2018-05-07,rank-0,437.0
Clojure,https://github.com/metosin/spec-tools,2018-05-08,rank-0,443.0
Clojure,https://github.com/metosin/spec-tools,2018-05-14,rank-0,445.0
Clojure,https://github.com/metosin/spec-tools,2018-05-31,rank-0,446.0
Clojure,https://github.com/metosin/spec-tools,2018-06-15,rank-0,447.0
Clojure,https://github.com/metosin/spec-tools,2018-06-24,rank-0,451.0
Clojure,https://github.com/metosin/spec-tools,2018-06-25,rank-0,453.0
Clojure,https://github.com/metosin/spec-tools,2018-06-28,rank-0,454.0
Clojure,https://github.com/metosin/spec-tools,2018-09-16,rank-0,454.0
Clojure,https://github.com/metosin/spec-tools,2018-09-17,rank-0,455.0
Clojure,https://github.com/metosin/spec-tools,2018-09-18,rank-0,455.0
Clojure,https://github.com/metosin/spec-tools,2018-09-19,rank-0,455.0
Clojure,https://github.com/metosin/spec-tools,2018-09-26,rank-0,457.0
Clojure,https://github.com/metosin/spec-tools,2018-10-02,rank-0,460.0
Clojure,https://github.com/metosin/spec-tools,2018-10-10,rank-0,461.0
Clojure,https://github.com/metosin/spec-tools,2018-10-14,rank-0,462.0
Clojure,https://github.com/metosin/spec-tools,2018-10-15,rank-0,464.0
Clojure,https://github.com/metosin/spec-tools,2018-10-16,rank-0,467.0
Clojure,https://github.com/metosin/spec-tools,2018-10-18,rank-0,470.0
Clojure,https://github.com/metosin/spec-tools,2018-10-21,rank-0,478.0
Clojure,https://github.com/metosin/spec-tools,2018-10-30,rank-0,478.0
Clojure,https://github.com/metosin/spec-tools,2018-11-09,rank-0,480.0
Clojure,https://github.com/metosin/spec-tools,2018-11-10,rank-0,482.0
Clojure,https://github.com/metosin/spec-tools,2018-11-19,rank-0,485.0
Clojure,https://github.com/metosin/spec-tools,2018-11-22,rank-0,486.0
Clojure,https://github.com/metosin/spec-tools,2018-11-23,rank-0,486.0
Clojure,https://github.com/metosin/spec-tools,2018-11-26,rank-0,487.0
Clojure,https://github.com/metosin/spec-tools,2018-11-27,rank-0,487.0
Clojure,https://github.com/metosin/spec-tools,2018-12-27,rank-0,488.0
Clojure,https://github.com/metosin/spec-tools,2019-01-10,rank-0,488.0
Clojure,https://github.com/metosin/spec-tools,2019-01-11,rank-0,488.0
Clojure,https://github.com/metosin/spec-tools,2019-01-17,rank-0,489.0
Clojure,https://github.com/metosin/spec-tools,2019-01-24,rank-0,489.0
Clojure,https://github.com/metosin/spec-tools,2019-02-07,rank-0,489.0
Clojure,https://github.com/metosin/spec-tools,2019-02-10,rank-0,490.0
Clojure,https://github.com/metosin/spec-tools,2019-02-19,rank-0,499.0
Clojure,https://github.com/metosin/spec-tools,2019-02-20,rank-0,501.0
Clojure,https://github.com/metosin/spec-tools,2019-02-21,rank-0,510.0
Clojure,https://github.com/metosin/spec-tools,2019-02-22,rank-0,519.0
Clojure,https://github.com/metosin/spec-tools,2019-02-23,rank-0,525.0
Clojure,https://github.com/metosin/spec-tools,2019-02-24,rank-0,530.0
Clojure,https://github.com/metosin/spec-tools,2019-02-25,rank-0,531.0
Clojure,https://github.com/metosin/spec-tools,2019-02-26,rank-0,532.0
Clojure,https://github.com/metosin/spec-tools,2019-03-07,rank-0,532.0
Clojure,https://github.com/metosin/spec-tools,2019-03-19,rank-0,532.0
Clojure,https://github.com/metosin/spec-tools,2019-03-20,rank-0,532.0
Clojure,https://github.com/metosin/spec-tools,2019-03-21,rank-0,536.0
Clojure,https://github.com/metosin/spec-tools,2019-04-01,rank-0,537.0
Clojure,https://github.com/metosin/spec-tools,2019-04-13,rank-0,537.0
Clojure,https://github.com/metosin/spec-tools,2019-04-22,rank-0,540.0
Clojure,https://github.com/metosin/spec-tools,2019-04-25,rank-0,541.0
Clojure,https://github.com/metosin/spec-tools,2019-04-28,rank-0,541.0
Clojure,https://github.com/metosin/spec-tools,2019-04-29,rank-0,550.0
