language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/ztellman/lamina,2010-11-02,5.0,rank-0,5
Clojure,https://github.com/ztellman/lamina,2010-11-06,7.0,rank-0,7
Clojure,https://github.com/ztellman/lamina,2010-11-07,8.0,rank-0,8
Clojure,https://github.com/ztellman/lamina,2010-11-09,10.0,rank-0,10
Clojure,https://github.com/ztellman/lamina,2010-11-22,11.0,rank-0,11
Clojure,https://github.com/ztellman/lamina,2010-11-23,12.0,rank-0,12
Clojure,https://github.com/ztellman/lamina,2010-11-29,13.0,rank-0,13
Clojure,https://github.com/ztellman/lamina,2010-11-30,15.0,rank-0,15
Clojure,https://github.com/ztellman/lamina,2010-12-01,16.0,rank-0,16
Clojure,https://github.com/ztellman/lamina,2010-12-03,17.0,rank-0,17
Clojure,https://github.com/ztellman/lamina,2010-12-04,18.0,rank-0,18
Clojure,https://github.com/ztellman/lamina,2010-12-05,21.0,rank-0,21
Clojure,https://github.com/ztellman/lamina,2010-12-12,22.0,rank-0,22
Clojure,https://github.com/ztellman/lamina,2010-12-14,23.0,rank-0,23
Clojure,https://github.com/ztellman/lamina,2010-12-17,25.0,rank-0,25
Clojure,https://github.com/ztellman/lamina,2010-12-18,26.0,rank-0,26
Clojure,https://github.com/ztellman/lamina,2010-12-19,28.0,rank-0,28
Clojure,https://github.com/ztellman/lamina,2010-12-22,29.0,rank-0,28
Clojure,https://github.com/ztellman/lamina,2010-12-23,35.0,rank-0,34
Clojure,https://github.com/ztellman/lamina,2010-12-24,37.0,rank-0,36
Clojure,https://github.com/ztellman/lamina,2010-12-29,39.0,rank-0,38
Clojure,https://github.com/ztellman/lamina,2011-01-10,41.0,rank-0,40
Clojure,https://github.com/ztellman/lamina,2011-01-13,44.0,rank-0,43
Clojure,https://github.com/ztellman/lamina,2011-01-15,47.0,rank-0,46
Clojure,https://github.com/ztellman/lamina,2011-01-17,48.0,rank-0,47
Clojure,https://github.com/ztellman/lamina,2011-01-18,50.0,rank-0,48
Clojure,https://github.com/ztellman/lamina,2011-01-24,52.0,rank-0,50
Clojure,https://github.com/ztellman/lamina,2011-02-01,56.0,rank-0,53
Clojure,https://github.com/ztellman/lamina,2011-02-02,57.0,rank-0,54
Clojure,https://github.com/ztellman/lamina,2011-02-05,59.0,rank-0,56
Clojure,https://github.com/ztellman/lamina,2011-02-06,61.0,rank-0,58
Clojure,https://github.com/ztellman/lamina,2011-02-08,63.0,rank-0,60
Clojure,https://github.com/ztellman/lamina,2011-02-14,64.0,rank-0,60
Clojure,https://github.com/ztellman/lamina,2011-02-15,65.0,rank-0,61
Clojure,https://github.com/ztellman/lamina,2011-02-19,67.0,rank-0,63
Clojure,https://github.com/ztellman/lamina,2011-02-22,68.0,rank-0,64
Clojure,https://github.com/ztellman/lamina,2011-02-23,69.0,rank-0,65
Clojure,https://github.com/ztellman/lamina,2011-02-24,72.0,rank-0,68
Clojure,https://github.com/ztellman/lamina,2011-03-01,74.0,rank-0,70
Clojure,https://github.com/ztellman/lamina,2011-03-05,75.0,rank-0,71
Clojure,https://github.com/ztellman/lamina,2011-03-06,76.0,rank-0,72
Clojure,https://github.com/ztellman/lamina,2011-03-07,77.0,rank-0,73
Clojure,https://github.com/ztellman/lamina,2011-03-09,78.0,rank-0,74
Clojure,https://github.com/ztellman/lamina,2011-03-15,79.0,rank-0,75
Clojure,https://github.com/ztellman/lamina,2011-03-16,80.0,rank-0,76
Clojure,https://github.com/ztellman/lamina,2011-03-18,81.0,rank-0,77
Clojure,https://github.com/ztellman/lamina,2011-03-23,84.0,rank-0,80
Clojure,https://github.com/ztellman/lamina,2011-03-27,85.0,rank-0,81
Clojure,https://github.com/ztellman/lamina,2011-03-30,89.0,rank-0,82
