language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/tonsky/datascript,2014-04-15,1.0,rank-0,1
Clojure,https://github.com/tonsky/datascript,2014-04-16,2.0,rank-0,2
Clojure,https://github.com/tonsky/datascript,2014-04-17,5.0,rank-0,5
Clojure,https://github.com/tonsky/datascript,2014-04-19,7.0,rank-0,7
Clojure,https://github.com/tonsky/datascript,2014-04-21,8.0,rank-0,8
Clojure,https://github.com/tonsky/datascript,2014-04-22,13.0,rank-0,13
Clojure,https://github.com/tonsky/datascript,2014-04-24,15.0,rank-0,15
Clojure,https://github.com/tonsky/datascript,2014-04-25,19.0,rank-0,17
Clojure,https://github.com/tonsky/datascript,2014-04-26,20.0,rank-0,18
Clojure,https://github.com/tonsky/datascript,2014-04-28,22.0,rank-0,18
Clojure,https://github.com/tonsky/datascript,2014-04-29,23.0,rank-0,19
Clojure,https://github.com/tonsky/datascript,2014-04-30,24.0,rank-0,20
Clojure,https://github.com/tonsky/datascript,2014-05-02,25.0,rank-0,21
Clojure,https://github.com/tonsky/datascript,2014-05-03,27.0,rank-0,23
Clojure,https://github.com/tonsky/datascript,2014-05-05,28.0,rank-0,24
Clojure,https://github.com/tonsky/datascript,2014-05-08,30.0,rank-0,26
Clojure,https://github.com/tonsky/datascript,2014-05-10,31.0,rank-0,27
Clojure,https://github.com/tonsky/datascript,2014-05-11,32.0,rank-0,28
Clojure,https://github.com/tonsky/datascript,2014-05-12,36.0,rank-0,32
Clojure,https://github.com/tonsky/datascript,2014-05-15,37.0,rank-0,33
Clojure,https://github.com/tonsky/datascript,2014-05-18,38.0,rank-0,34
Clojure,https://github.com/tonsky/datascript,2014-05-19,39.0,rank-0,35
Clojure,https://github.com/tonsky/datascript,2014-05-31,40.0,rank-0,36
Clojure,https://github.com/tonsky/datascript,2014-06-06,43.0,rank-0,39
Clojure,https://github.com/tonsky/datascript,2014-06-08,46.0,rank-0,42
Clojure,https://github.com/tonsky/datascript,2014-06-09,48.0,rank-0,44
Clojure,https://github.com/tonsky/datascript,2014-06-18,49.0,rank-0,45
Clojure,https://github.com/tonsky/datascript,2014-07-07,50.0,rank-0,46
Clojure,https://github.com/tonsky/datascript,2014-08-03,52.0,rank-0,48
Clojure,https://github.com/tonsky/datascript,2014-08-04,53.0,rank-0,49
Clojure,https://github.com/tonsky/datascript,2014-08-05,54.0,rank-0,50
Clojure,https://github.com/tonsky/datascript,2014-08-06,57.0,rank-0,53
Clojure,https://github.com/tonsky/datascript,2014-08-12,58.0,rank-0,54
Clojure,https://github.com/tonsky/datascript,2014-08-13,59.0,rank-0,55
Clojure,https://github.com/tonsky/datascript,2014-08-15,62.0,rank-0,58
Clojure,https://github.com/tonsky/datascript,2014-08-23,64.0,rank-0,60
Clojure,https://github.com/tonsky/datascript,2014-08-24,66.0,rank-0,62
Clojure,https://github.com/tonsky/datascript,2014-08-25,69.0,rank-0,64
Clojure,https://github.com/tonsky/datascript,2014-08-26,74.0,rank-0,69
Clojure,https://github.com/tonsky/datascript,2014-08-28,76.0,rank-0,70
Clojure,https://github.com/tonsky/datascript,2014-08-31,79.0,rank-0,70
Clojure,https://github.com/tonsky/datascript,2014-09-01,80.0,rank-0,70
Clojure,https://github.com/tonsky/datascript,2014-09-09,81.0,rank-0,71
Clojure,https://github.com/tonsky/datascript,2014-09-14,82.0,rank-0,71
Clojure,https://github.com/tonsky/datascript,2014-09-18,84.0,rank-0,73
Clojure,https://github.com/tonsky/datascript,2014-09-19,88.0,rank-0,77
Clojure,https://github.com/tonsky/datascript,2014-10-14,90.0,rank-0,77
Clojure,https://github.com/tonsky/datascript,2014-10-19,91.0,rank-0,78
Clojure,https://github.com/tonsky/datascript,2014-10-28,92.0,rank-0,79
Clojure,https://github.com/tonsky/datascript,2014-10-29,96.0,rank-0,83
Clojure,https://github.com/tonsky/datascript,2014-11-05,99.0,rank-0,86
Clojure,https://github.com/tonsky/datascript,2014-11-06,101.0,rank-0,88
Clojure,https://github.com/tonsky/datascript,2014-11-07,102.0,rank-0,89
Clojure,https://github.com/tonsky/datascript,2014-11-16,103.0,rank-0,90
Clojure,https://github.com/tonsky/datascript,2014-11-24,104.0,rank-0,90
Clojure,https://github.com/tonsky/datascript,2014-11-30,107.0,rank-0,93
Clojure,https://github.com/tonsky/datascript,2014-12-01,108.0,rank-0,94
Clojure,https://github.com/tonsky/datascript,2014-12-03,109.0,rank-0,94
Clojure,https://github.com/tonsky/datascript,2014-12-15,116.0,rank-0,101
Clojure,https://github.com/tonsky/datascript,2014-12-16,117.0,rank-0,102
Clojure,https://github.com/tonsky/datascript,2014-12-18,118.0,rank-0,103
Clojure,https://github.com/tonsky/datascript,2014-12-22,120.0,rank-0,105
Clojure,https://github.com/tonsky/datascript,2015-01-11,121.0,rank-0,106
Clojure,https://github.com/tonsky/datascript,2015-01-15,124.0,rank-0,109
Clojure,https://github.com/tonsky/datascript,2015-01-16,125.0,rank-0,110
Clojure,https://github.com/tonsky/datascript,2015-01-17,126.0,rank-0,110
Clojure,https://github.com/tonsky/datascript,2015-01-18,127.0,rank-0,111
Clojure,https://github.com/tonsky/datascript,2015-01-19,133.0,rank-0,117
Clojure,https://github.com/tonsky/datascript,2015-01-20,135.0,rank-0,119
Clojure,https://github.com/tonsky/datascript,2015-01-22,137.0,rank-0,121
Clojure,https://github.com/tonsky/datascript,2015-01-23,139.0,rank-0,123
Clojure,https://github.com/tonsky/datascript,2015-01-27,140.0,rank-0,124
Clojure,https://github.com/tonsky/datascript,2015-01-29,141.0,rank-0,125
Clojure,https://github.com/tonsky/datascript,2015-01-31,142.0,rank-0,126
Clojure,https://github.com/tonsky/datascript,2015-02-01,144.0,rank-0,126
Clojure,https://github.com/tonsky/datascript,2015-02-03,146.0,rank-0,128
Clojure,https://github.com/tonsky/datascript,2015-02-04,149.0,rank-0,130
Clojure,https://github.com/tonsky/datascript,2015-02-05,151.0,rank-0,132
Clojure,https://github.com/tonsky/datascript,2015-02-06,152.0,rank-0,133
Clojure,https://github.com/tonsky/datascript,2015-02-07,154.0,rank-0,135
Clojure,https://github.com/tonsky/datascript,2015-02-09,157.0,rank-0,138
Clojure,https://github.com/tonsky/datascript,2015-02-10,159.0,rank-0,140
Clojure,https://github.com/tonsky/datascript,2015-02-12,162.0,rank-0,143
Clojure,https://github.com/tonsky/datascript,2015-02-17,163.0,rank-0,144
Clojure,https://github.com/tonsky/datascript,2015-02-23,164.0,rank-0,145
Clojure,https://github.com/tonsky/datascript,2015-02-25,171.0,rank-0,148
Clojure,https://github.com/tonsky/datascript,2015-03-01,173.0,rank-0,150
Clojure,https://github.com/tonsky/datascript,2015-03-07,174.0,rank-0,151
Clojure,https://github.com/tonsky/datascript,2015-03-20,175.0,rank-0,151
Clojure,https://github.com/tonsky/datascript,2015-03-22,177.0,rank-0,153
Clojure,https://github.com/tonsky/datascript,2015-03-23,181.0,rank-0,157
Clojure,https://github.com/tonsky/datascript,2015-04-16,183.0,rank-0,158
Clojure,https://github.com/tonsky/datascript,2015-04-17,185.0,rank-0,158
Clojure,https://github.com/tonsky/datascript,2015-04-20,186.0,rank-0,158
Clojure,https://github.com/tonsky/datascript,2015-04-30,188.0,rank-0,160
Clojure,https://github.com/tonsky/datascript,2015-05-03,190.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-05,191.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-06,195.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-08,197.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-13,198.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-15,199.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-16,201.0,rank-0,162
Clojure,https://github.com/tonsky/datascript,2015-05-18,205.0,rank-0,163
Clojure,https://github.com/tonsky/datascript,2015-05-19,209.0,rank-0,164
Clojure,https://github.com/tonsky/datascript,2015-05-20,213.0,rank-0,164
Clojure,https://github.com/tonsky/datascript,2015-05-24,214.0,rank-0,165
Clojure,https://github.com/tonsky/datascript,2015-05-25,215.0,rank-0,166
Clojure,https://github.com/tonsky/datascript,2015-06-01,217.0,rank-0,168
Clojure,https://github.com/tonsky/datascript,2015-06-07,218.0,rank-0,169
Clojure,https://github.com/tonsky/datascript,2015-06-08,222.0,rank-0,173
Clojure,https://github.com/tonsky/datascript,2015-06-15,224.0,rank-0,175
Clojure,https://github.com/tonsky/datascript,2015-06-16,226.0,rank-0,177
