language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/Clojure2D/clojure2d,2016-06-20,1.0,rank-0,1
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-02,7.0,rank-0,7
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-03,12.0,rank-0,12
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-07,14.0,rank-0,14
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-08,16.0,rank-0,16
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-09,19.0,rank-0,19
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-11,20.0,rank-0,20
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-12,21.0,rank-0,21
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-13,25.0,rank-0,25
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-14,26.0,rank-0,26
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-16,29.0,rank-0,29
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-18,30.0,rank-0,30
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-19,32.0,rank-0,32
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-20,33.0,rank-0,33
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-21,36.0,rank-0,36
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-22,38.0,rank-0,38
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-23,41.0,rank-0,41
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-25,43.0,rank-0,43
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-27,45.0,rank-0,45
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-28,46.0,rank-0,46
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-29,48.0,rank-0,48
Clojure,https://github.com/Clojure2D/clojure2d,2016-11-30,50.0,rank-0,50
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-03,51.0,rank-0,51
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-05,55.0,rank-0,55
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-06,58.0,rank-0,58
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-07,59.0,rank-0,59
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-08,60.0,rank-0,60
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-09,63.0,rank-0,63
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-11,64.0,rank-0,64
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-12,65.0,rank-0,65
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-13,69.0,rank-0,69
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-16,70.0,rank-0,70
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-29,71.0,rank-0,71
Clojure,https://github.com/Clojure2D/clojure2d,2016-12-30,72.0,rank-0,72
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-07,73.0,rank-0,73
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-10,77.0,rank-0,77
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-11,79.0,rank-0,79
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-18,80.0,rank-0,80
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-21,81.0,rank-0,81
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-22,87.0,rank-0,87
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-23,93.0,rank-0,93
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-24,102.0,rank-0,102
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-25,103.0,rank-0,103
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-26,105.0,rank-0,105
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-27,106.0,rank-0,106
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-28,107.0,rank-0,107
Clojure,https://github.com/Clojure2D/clojure2d,2017-01-30,110.0,rank-0,110
Clojure,https://github.com/Clojure2D/clojure2d,2017-02-01,114.0,rank-0,114
Clojure,https://github.com/Clojure2D/clojure2d,2017-02-04,115.0,rank-0,115
Clojure,https://github.com/Clojure2D/clojure2d,2017-02-06,118.0,rank-0,118
Clojure,https://github.com/Clojure2D/clojure2d,2017-02-27,122.0,rank-0,122
Clojure,https://github.com/Clojure2D/clojure2d,2017-02-28,124.0,rank-0,124
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-05,125.0,rank-0,125
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-07,126.0,rank-0,126
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-08,127.0,rank-0,127
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-15,130.0,rank-0,130
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-21,131.0,rank-0,131
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-28,132.0,rank-0,132
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-29,133.0,rank-0,133
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-30,135.0,rank-0,135
Clojure,https://github.com/Clojure2D/clojure2d,2017-03-31,137.0,rank-0,137
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-03,138.0,rank-0,138
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-04,141.0,rank-0,141
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-05,145.0,rank-0,145
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-06,146.0,rank-0,146
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-07,148.0,rank-0,148
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-10,149.0,rank-0,149
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-11,151.0,rank-0,151
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-12,156.0,rank-0,156
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-13,158.0,rank-0,158
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-14,162.0,rank-0,162
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-15,163.0,rank-0,163
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-18,164.0,rank-0,164
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-19,166.0,rank-0,166
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-20,168.0,rank-0,168
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-21,169.0,rank-0,169
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-25,172.0,rank-0,172
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-26,174.0,rank-0,174
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-27,175.0,rank-0,175
Clojure,https://github.com/Clojure2D/clojure2d,2017-04-28,176.0,rank-0,176
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-04,178.0,rank-0,178
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-05,180.0,rank-0,180
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-07,181.0,rank-0,181
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-08,183.0,rank-0,183
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-09,184.0,rank-0,184
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-15,185.0,rank-0,185
Clojure,https://github.com/Clojure2D/clojure2d,2017-05-16,187.0,rank-0,187
Clojure,https://github.com/Clojure2D/clojure2d,2017-06-05,188.0,rank-0,188
Clojure,https://github.com/Clojure2D/clojure2d,2017-06-06,189.0,rank-0,189
Clojure,https://github.com/Clojure2D/clojure2d,2017-06-07,190.0,rank-0,190
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-01,191.0,rank-0,191
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-02,193.0,rank-0,193
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-03,194.0,rank-0,194
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-04,199.0,rank-0,199
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-05,200.0,rank-0,200
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-06,201.0,rank-0,201
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-07,205.0,rank-0,205
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-08,206.0,rank-0,206
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-10,210.0,rank-0,210
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-11,214.0,rank-0,214
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-12,218.0,rank-0,218
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-13,220.0,rank-0,220
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-14,222.0,rank-0,222
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-15,223.0,rank-0,223
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-16,226.0,rank-0,226
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-17,228.0,rank-0,228
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-18,229.0,rank-0,229
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-19,231.0,rank-0,231
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-24,232.0,rank-0,232
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-25,233.0,rank-0,233
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-26,234.0,rank-0,234
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-27,235.0,rank-0,235
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-28,236.0,rank-0,236
Clojure,https://github.com/Clojure2D/clojure2d,2017-07-31,237.0,rank-0,237
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-02,238.0,rank-0,238
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-03,239.0,rank-0,239
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-04,241.0,rank-0,241
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-05,245.0,rank-0,245
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-07,249.0,rank-0,249
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-13,250.0,rank-0,250
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-28,251.0,rank-0,251
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-29,253.0,rank-0,253
Clojure,https://github.com/Clojure2D/clojure2d,2017-08-30,256.0,rank-0,256
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-01,257.0,rank-0,257
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-05,258.0,rank-0,258
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-06,259.0,rank-0,259
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-07,260.0,rank-0,260
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-08,261.0,rank-0,261
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-13,264.0,rank-0,264
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-14,265.0,rank-0,265
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-15,268.0,rank-0,268
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-18,269.0,rank-0,269
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-19,271.0,rank-0,271
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-20,275.0,rank-0,275
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-21,276.0,rank-0,276
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-23,277.0,rank-0,277
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-25,281.0,rank-0,281
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-26,284.0,rank-0,284
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-27,287.0,rank-0,287
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-28,289.0,rank-0,289
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-29,291.0,rank-0,291
Clojure,https://github.com/Clojure2D/clojure2d,2017-09-30,292.0,rank-0,292
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-03,295.0,rank-0,295
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-04,298.0,rank-0,298
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-05,301.0,rank-0,301
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-07,302.0,rank-0,302
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-12,303.0,rank-0,303
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-17,306.0,rank-0,306
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-18,307.0,rank-0,307
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-24,308.0,rank-0,308
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-26,309.0,rank-0,309
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-30,312.0,rank-0,312
Clojure,https://github.com/Clojure2D/clojure2d,2017-10-31,314.0,rank-0,314
Clojure,https://github.com/Clojure2D/clojure2d,2017-11-02,316.0,rank-0,316
Clojure,https://github.com/Clojure2D/clojure2d,2017-11-05,318.0,rank-0,318
Clojure,https://github.com/Clojure2D/clojure2d,2017-11-06,320.0,rank-0,320
Clojure,https://github.com/Clojure2D/clojure2d,2017-11-14,324.0,rank-0,324
