language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojure-numerics/expresso,2013-03-10,1.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-03-23,15.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-03-24,22.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-03-25,23.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-03-26,26.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-03-31,27.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-04-01,28.0,rank-0,0
Clojure,https://github.com/clojure-numerics/expresso,2013-04-17,30.0,rank-0,1
Clojure,https://github.com/clojure-numerics/expresso,2013-04-18,41.0,rank-0,5
Clojure,https://github.com/clojure-numerics/expresso,2013-04-20,42.0,rank-0,6
Clojure,https://github.com/clojure-numerics/expresso,2013-05-05,43.0,rank-0,6
Clojure,https://github.com/clojure-numerics/expresso,2013-06-17,47.0,rank-0,10
Clojure,https://github.com/clojure-numerics/expresso,2013-06-18,50.0,rank-0,13
Clojure,https://github.com/clojure-numerics/expresso,2013-06-19,51.0,rank-0,14
Clojure,https://github.com/clojure-numerics/expresso,2013-06-23,60.0,rank-0,23
Clojure,https://github.com/clojure-numerics/expresso,2013-06-24,62.0,rank-0,25
Clojure,https://github.com/clojure-numerics/expresso,2013-06-25,65.0,rank-0,28
Clojure,https://github.com/clojure-numerics/expresso,2013-06-27,67.0,rank-0,30
Clojure,https://github.com/clojure-numerics/expresso,2013-06-28,70.0,rank-0,33
Clojure,https://github.com/clojure-numerics/expresso,2013-06-29,71.0,rank-0,34
Clojure,https://github.com/clojure-numerics/expresso,2013-06-30,73.0,rank-0,36
Clojure,https://github.com/clojure-numerics/expresso,2013-07-01,75.0,rank-0,38
Clojure,https://github.com/clojure-numerics/expresso,2013-07-02,77.0,rank-0,40
Clojure,https://github.com/clojure-numerics/expresso,2013-07-05,81.0,rank-0,44
Clojure,https://github.com/clojure-numerics/expresso,2013-07-06,85.0,rank-0,48
Clojure,https://github.com/clojure-numerics/expresso,2013-07-07,86.0,rank-0,49
Clojure,https://github.com/clojure-numerics/expresso,2013-07-08,89.0,rank-0,52
Clojure,https://github.com/clojure-numerics/expresso,2013-07-11,90.0,rank-0,53
Clojure,https://github.com/clojure-numerics/expresso,2013-07-13,91.0,rank-0,54
Clojure,https://github.com/clojure-numerics/expresso,2013-07-15,93.0,rank-0,56
Clojure,https://github.com/clojure-numerics/expresso,2013-07-22,100.0,rank-0,60
Clojure,https://github.com/clojure-numerics/expresso,2013-07-23,105.0,rank-0,65
Clojure,https://github.com/clojure-numerics/expresso,2013-07-24,107.0,rank-0,67
Clojure,https://github.com/clojure-numerics/expresso,2013-07-25,110.0,rank-0,70
Clojure,https://github.com/clojure-numerics/expresso,2013-07-26,114.0,rank-0,74
Clojure,https://github.com/clojure-numerics/expresso,2013-07-29,117.0,rank-0,77
Clojure,https://github.com/clojure-numerics/expresso,2013-07-30,126.0,rank-0,83
Clojure,https://github.com/clojure-numerics/expresso,2013-07-31,128.0,rank-0,85
Clojure,https://github.com/clojure-numerics/expresso,2013-08-01,132.0,rank-0,89
Clojure,https://github.com/clojure-numerics/expresso,2013-08-02,133.0,rank-0,90
Clojure,https://github.com/clojure-numerics/expresso,2013-08-03,135.0,rank-0,92
Clojure,https://github.com/clojure-numerics/expresso,2013-08-05,136.0,rank-0,93
Clojure,https://github.com/clojure-numerics/expresso,2013-08-06,137.0,rank-0,94
Clojure,https://github.com/clojure-numerics/expresso,2013-08-07,139.0,rank-0,96
Clojure,https://github.com/clojure-numerics/expresso,2013-08-08,140.0,rank-0,97
Clojure,https://github.com/clojure-numerics/expresso,2013-08-09,141.0,rank-0,98
Clojure,https://github.com/clojure-numerics/expresso,2013-08-10,143.0,rank-0,100
Clojure,https://github.com/clojure-numerics/expresso,2013-08-12,145.0,rank-0,102
Clojure,https://github.com/clojure-numerics/expresso,2013-08-13,146.0,rank-0,103
Clojure,https://github.com/clojure-numerics/expresso,2013-08-14,149.0,rank-0,106
Clojure,https://github.com/clojure-numerics/expresso,2013-08-15,150.0,rank-0,107
Clojure,https://github.com/clojure-numerics/expresso,2013-08-16,154.0,rank-0,111
Clojure,https://github.com/clojure-numerics/expresso,2013-08-18,158.0,rank-0,115
Clojure,https://github.com/clojure-numerics/expresso,2013-08-19,166.0,rank-0,123
Clojure,https://github.com/clojure-numerics/expresso,2013-08-20,168.0,rank-0,125
Clojure,https://github.com/clojure-numerics/expresso,2013-08-22,174.0,rank-0,131
Clojure,https://github.com/clojure-numerics/expresso,2013-08-23,180.0,rank-0,137
Clojure,https://github.com/clojure-numerics/expresso,2013-08-25,181.0,rank-0,137
Clojure,https://github.com/clojure-numerics/expresso,2013-08-26,184.0,rank-0,140
Clojure,https://github.com/clojure-numerics/expresso,2013-08-27,185.0,rank-0,141
Clojure,https://github.com/clojure-numerics/expresso,2013-08-28,188.0,rank-0,144
Clojure,https://github.com/clojure-numerics/expresso,2013-08-29,189.0,rank-0,145
Clojure,https://github.com/clojure-numerics/expresso,2013-08-30,193.0,rank-0,149
Clojure,https://github.com/clojure-numerics/expresso,2013-09-02,194.0,rank-0,150
Clojure,https://github.com/clojure-numerics/expresso,2013-09-03,197.0,rank-0,153
Clojure,https://github.com/clojure-numerics/expresso,2013-09-04,199.0,rank-0,155
Clojure,https://github.com/clojure-numerics/expresso,2013-09-06,200.0,rank-0,156
Clojure,https://github.com/clojure-numerics/expresso,2013-09-08,201.0,rank-0,157
Clojure,https://github.com/clojure-numerics/expresso,2013-09-09,202.0,rank-0,158
Clojure,https://github.com/clojure-numerics/expresso,2013-09-10,204.0,rank-0,160
Clojure,https://github.com/clojure-numerics/expresso,2013-09-11,207.0,rank-0,163
Clojure,https://github.com/clojure-numerics/expresso,2013-09-12,208.0,rank-0,164
Clojure,https://github.com/clojure-numerics/expresso,2013-09-13,215.0,rank-0,165
Clojure,https://github.com/clojure-numerics/expresso,2013-09-14,219.0,rank-0,169
Clojure,https://github.com/clojure-numerics/expresso,2013-09-15,220.0,rank-0,170
Clojure,https://github.com/clojure-numerics/expresso,2013-09-16,221.0,rank-0,171
Clojure,https://github.com/clojure-numerics/expresso,2013-09-20,223.0,rank-0,173
Clojure,https://github.com/clojure-numerics/expresso,2013-10-12,225.0,rank-0,175
Clojure,https://github.com/clojure-numerics/expresso,2013-10-14,231.0,rank-0,175
Clojure,https://github.com/clojure-numerics/expresso,2013-10-28,236.0,rank-0,177
Clojure,https://github.com/clojure-numerics/expresso,2014-01-24,239.0,rank-0,180
Clojure,https://github.com/clojure-numerics/expresso,2014-02-15,240.0,rank-0,181
Clojure,https://github.com/clojure-numerics/expresso,2014-03-07,241.0,rank-0,182
Clojure,https://github.com/clojure-numerics/expresso,2014-03-20,242.0,rank-0,183
