language,html_url,date,committer,commits
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-14,rank-0,0.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-18,rank-0,3.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-19,rank-0,4.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-20,rank-0,5.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-21,rank-0,5.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-22,rank-0,5.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-23,rank-0,5.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-09-30,rank-0,7.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-02,rank-0,11.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-04,rank-0,23.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-05,rank-0,23.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-08,rank-0,23.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-12,rank-0,23.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-14,rank-0,24.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-15,rank-0,26.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-16,rank-0,31.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-17,rank-0,32.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-20,rank-0,32.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-25,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-26,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-27,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-30,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-10-31,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-01,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-02,rank-0,39.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-03,rank-0,40.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-07,rank-0,40.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-08,rank-0,42.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-14,rank-0,44.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-16,rank-0,45.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-17,rank-0,45.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-18,rank-0,45.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-19,rank-0,49.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-20,rank-0,49.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-21,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-22,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-25,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-27,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-28,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-11-29,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-01,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-02,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-06,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-07,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-10,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-12,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-16,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2016-12-19,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-03,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-04,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-09,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-11,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-18,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-19,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-01-23,rank-0,50.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-02-13,rank-0,53.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-02-21,rank-0,55.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-02-22,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-02-27,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-02-28,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-02,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-03,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-14,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-15,rank-0,59.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-16,rank-0,60.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-20,rank-0,60.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-21,rank-0,60.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-24,rank-0,61.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-25,rank-0,61.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-27,rank-0,62.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-28,rank-0,62.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-03-31,rank-0,66.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-04-01,rank-0,67.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-04-05,rank-0,67.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-04-10,rank-0,67.0
Clojure,https://github.com/FundingCircle/jackdaw,2017-04-11,rank-0,68.0
