language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/babashka/nbb,2021-07-27,11.0,rank-0,11
Clojure,https://github.com/babashka/nbb,2021-07-29,12.0,rank-0,12
Clojure,https://github.com/babashka/nbb,2021-07-30,20.0,rank-0,19
Clojure,https://github.com/babashka/nbb,2021-07-31,46.0,rank-0,45
Clojure,https://github.com/babashka/nbb,2021-08-01,55.0,rank-0,54
Clojure,https://github.com/babashka/nbb,2021-08-02,63.0,rank-0,62
Clojure,https://github.com/babashka/nbb,2021-08-04,73.0,rank-0,72
Clojure,https://github.com/babashka/nbb,2021-08-05,75.0,rank-0,74
Clojure,https://github.com/babashka/nbb,2021-08-06,87.0,rank-0,86
Clojure,https://github.com/babashka/nbb,2021-08-07,117.0,rank-0,116
Clojure,https://github.com/babashka/nbb,2021-08-08,132.0,rank-0,131
Clojure,https://github.com/babashka/nbb,2021-08-09,140.0,rank-0,139
Clojure,https://github.com/babashka/nbb,2021-08-10,148.0,rank-0,147
Clojure,https://github.com/babashka/nbb,2021-08-12,152.0,rank-0,151
Clojure,https://github.com/babashka/nbb,2021-08-14,159.0,rank-0,158
Clojure,https://github.com/babashka/nbb,2021-08-18,161.0,rank-0,160
Clojure,https://github.com/babashka/nbb,2021-08-22,164.0,rank-0,163
Clojure,https://github.com/babashka/nbb,2021-08-23,171.0,rank-0,170
Clojure,https://github.com/babashka/nbb,2021-08-24,174.0,rank-0,173
Clojure,https://github.com/babashka/nbb,2021-08-25,220.0,rank-0,219
Clojure,https://github.com/babashka/nbb,2021-08-29,221.0,rank-0,220
Clojure,https://github.com/babashka/nbb,2021-08-30,225.0,rank-0,224
Clojure,https://github.com/babashka/nbb,2021-09-01,228.0,rank-0,227
Clojure,https://github.com/babashka/nbb,2021-09-02,233.0,rank-0,230
Clojure,https://github.com/babashka/nbb,2021-09-03,253.0,rank-0,250
Clojure,https://github.com/babashka/nbb,2021-09-06,255.0,rank-0,252
Clojure,https://github.com/babashka/nbb,2021-09-13,259.0,rank-0,256
Clojure,https://github.com/babashka/nbb,2021-09-15,260.0,rank-0,257
Clojure,https://github.com/babashka/nbb,2021-09-16,267.0,rank-0,264
Clojure,https://github.com/babashka/nbb,2021-09-17,268.0,rank-0,265
Clojure,https://github.com/babashka/nbb,2021-09-19,272.0,rank-0,269
Clojure,https://github.com/babashka/nbb,2021-09-20,274.0,rank-0,271
Clojure,https://github.com/babashka/nbb,2021-09-22,276.0,rank-0,273
Clojure,https://github.com/babashka/nbb,2021-09-27,281.0,rank-0,278
Clojure,https://github.com/babashka/nbb,2021-09-30,289.0,rank-0,286
Clojure,https://github.com/babashka/nbb,2021-10-01,295.0,rank-0,292
Clojure,https://github.com/babashka/nbb,2021-10-02,301.0,rank-0,298
Clojure,https://github.com/babashka/nbb,2021-10-03,322.0,rank-0,319
Clojure,https://github.com/babashka/nbb,2021-10-04,336.0,rank-0,333
Clojure,https://github.com/babashka/nbb,2021-10-05,346.0,rank-0,342
Clojure,https://github.com/babashka/nbb,2021-10-06,356.0,rank-0,352
Clojure,https://github.com/babashka/nbb,2021-10-07,358.0,rank-0,354
Clojure,https://github.com/babashka/nbb,2021-10-08,360.0,rank-0,356
Clojure,https://github.com/babashka/nbb,2021-10-09,367.0,rank-0,363
Clojure,https://github.com/babashka/nbb,2021-10-10,368.0,rank-0,364
Clojure,https://github.com/babashka/nbb,2021-10-11,370.0,rank-0,366
Clojure,https://github.com/babashka/nbb,2021-10-13,372.0,rank-0,368
Clojure,https://github.com/babashka/nbb,2021-10-14,379.0,rank-0,375
Clojure,https://github.com/babashka/nbb,2021-10-15,390.0,rank-0,386
Clojure,https://github.com/babashka/nbb,2021-10-16,396.0,rank-0,391
Clojure,https://github.com/babashka/nbb,2021-10-17,397.0,rank-0,392
Clojure,https://github.com/babashka/nbb,2021-10-18,403.0,rank-0,398
