language,html_url,date,committer,commits
Python,https://github.com/titoBouzout/Dictionaries,2012-05-30,rank-0,2.0
Python,https://github.com/titoBouzout/Dictionaries,2012-06-11,rank-0,3.0
Python,https://github.com/titoBouzout/Dictionaries,2012-06-23,rank-0,3.0
Python,https://github.com/titoBouzout/Dictionaries,2012-06-26,rank-0,5.0
Python,https://github.com/titoBouzout/Dictionaries,2012-07-04,rank-0,5.0
Python,https://github.com/titoBouzout/Dictionaries,2012-07-10,rank-0,6.0
Python,https://github.com/titoBouzout/Dictionaries,2012-07-21,rank-0,7.0
Python,https://github.com/titoBouzout/Dictionaries,2012-08-05,rank-0,8.0
Python,https://github.com/titoBouzout/Dictionaries,2012-08-06,rank-0,10.0
Python,https://github.com/titoBouzout/Dictionaries,2012-09-23,rank-0,11.0
Python,https://github.com/titoBouzout/Dictionaries,2012-11-20,rank-0,12.0
Python,https://github.com/titoBouzout/Dictionaries,2012-12-31,rank-0,14.0
Python,https://github.com/titoBouzout/Dictionaries,2013-01-01,rank-0,18.0
Python,https://github.com/titoBouzout/Dictionaries,2013-01-22,rank-0,18.0
Python,https://github.com/titoBouzout/Dictionaries,2013-01-23,rank-0,19.0
Python,https://github.com/titoBouzout/Dictionaries,2013-01-24,rank-0,21.0
Python,https://github.com/titoBouzout/Dictionaries,2013-01-25,rank-0,22.0
Python,https://github.com/titoBouzout/Dictionaries,2013-01-30,rank-0,22.0
Python,https://github.com/titoBouzout/Dictionaries,2013-02-03,rank-0,22.0
Python,https://github.com/titoBouzout/Dictionaries,2013-02-05,rank-0,23.0
Python,https://github.com/titoBouzout/Dictionaries,2013-02-06,rank-0,25.0
Python,https://github.com/titoBouzout/Dictionaries,2013-02-26,rank-0,26.0
Python,https://github.com/titoBouzout/Dictionaries,2013-07-04,rank-0,27.0
Python,https://github.com/titoBouzout/Dictionaries,2013-07-05,rank-0,29.0
Python,https://github.com/titoBouzout/Dictionaries,2013-08-20,rank-0,32.0
Python,https://github.com/titoBouzout/Dictionaries,2013-10-22,rank-0,32.0
Python,https://github.com/titoBouzout/Dictionaries,2013-10-23,rank-0,33.0
Python,https://github.com/titoBouzout/Dictionaries,2013-11-22,rank-0,33.0
Python,https://github.com/titoBouzout/Dictionaries,2013-11-30,rank-0,33.0
Python,https://github.com/titoBouzout/Dictionaries,2013-12-12,rank-0,33.0
Python,https://github.com/titoBouzout/Dictionaries,2013-12-18,rank-0,35.0
Python,https://github.com/titoBouzout/Dictionaries,2013-12-30,rank-0,35.0
Python,https://github.com/titoBouzout/Dictionaries,2014-01-03,rank-0,39.0
Python,https://github.com/titoBouzout/Dictionaries,2014-02-06,rank-0,40.0
Python,https://github.com/titoBouzout/Dictionaries,2014-02-17,rank-0,40.0
Python,https://github.com/titoBouzout/Dictionaries,2014-02-18,rank-0,41.0
Python,https://github.com/titoBouzout/Dictionaries,2014-02-20,rank-0,42.0
Python,https://github.com/titoBouzout/Dictionaries,2014-03-29,rank-0,43.0
Python,https://github.com/titoBouzout/Dictionaries,2014-05-29,rank-0,44.0
Python,https://github.com/titoBouzout/Dictionaries,2014-06-10,rank-0,44.0
Python,https://github.com/titoBouzout/Dictionaries,2014-06-13,rank-0,45.0
Python,https://github.com/titoBouzout/Dictionaries,2014-06-16,rank-0,45.0
