language,html_url,date,all-commits,committer,commits
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-12,14.0,rank-0,10
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-13,25.0,rank-0,19
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-14,30.0,rank-0,22
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-15,32.0,rank-0,24
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-17,34.0,rank-0,24
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-18,39.0,rank-0,29
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-20,48.0,rank-0,38
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-21,54.0,rank-0,43
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-22,55.0,rank-0,44
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-25,57.0,rank-0,46
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-27,59.0,rank-0,46
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-07,75.0,rank-0,62
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-09,77.0,rank-0,62
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-15,78.0,rank-0,62
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-20,80.0,rank-0,63
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-21,83.0,rank-0,64
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-24,84.0,rank-0,64
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-29,86.0,rank-0,64
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-01,88.0,rank-0,64
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-05,91.0,rank-0,66
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-06,110.0,rank-0,77
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-07,116.0,rank-0,81
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-08,120.0,rank-0,83
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-09,135.0,rank-0,85
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-10,148.0,rank-0,88
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-11,163.0,rank-0,95
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-12,173.0,rank-0,105
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-13,212.0,rank-0,132
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-14,217.0,rank-0,137
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-16,218.0,rank-0,137
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-18,221.0,rank-0,140
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-19,225.0,rank-0,142
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-20,228.0,rank-0,145
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-21,237.0,rank-0,146
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-22,239.0,rank-0,147
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-24,241.0,rank-0,147
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-25,242.0,rank-0,147
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-26,245.0,rank-0,147
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-28,257.0,rank-0,147
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-01,281.0,rank-0,148
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-02,286.0,rank-0,151
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-03,293.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-05,295.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-06,301.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-07,302.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-09,312.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-11,313.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-12,317.0,rank-0,158
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-13,320.0,rank-0,159
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-14,324.0,rank-0,159
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-17,335.0,rank-0,159
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-19,337.0,rank-0,159
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-20,344.0,rank-0,159
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-21,347.0,rank-0,159
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-23,350.0,rank-0,162
Python,https://github.com/atc-project/atomic-threat-coverage,2019-03-24,353.0,rank-0,165
