language,html_url,date,committer,commits
Clojure,https://github.com/bensu/doo,2015-05-05,rank-0,2.0
Clojure,https://github.com/bensu/doo,2015-05-06,rank-0,3.0
Clojure,https://github.com/bensu/doo,2015-05-10,rank-0,25.0
Clojure,https://github.com/bensu/doo,2015-05-11,rank-0,32.0
Clojure,https://github.com/bensu/doo,2015-05-12,rank-0,33.0
Clojure,https://github.com/bensu/doo,2015-05-26,rank-0,34.0
Clojure,https://github.com/bensu/doo,2015-06-18,rank-0,38.0
Clojure,https://github.com/bensu/doo,2015-06-29,rank-0,39.0
Clojure,https://github.com/bensu/doo,2015-07-03,rank-0,40.0
Clojure,https://github.com/bensu/doo,2015-07-05,rank-0,41.0
Clojure,https://github.com/bensu/doo,2015-07-06,rank-0,42.0
Clojure,https://github.com/bensu/doo,2015-07-07,rank-0,48.0
Clojure,https://github.com/bensu/doo,2015-07-08,rank-0,51.0
Clojure,https://github.com/bensu/doo,2015-07-09,rank-0,51.0
Clojure,https://github.com/bensu/doo,2015-07-13,rank-0,53.0
Clojure,https://github.com/bensu/doo,2015-07-15,rank-0,54.0
Clojure,https://github.com/bensu/doo,2015-07-24,rank-0,54.0
Clojure,https://github.com/bensu/doo,2015-07-26,rank-0,57.0
Clojure,https://github.com/bensu/doo,2015-07-27,rank-0,58.0
Clojure,https://github.com/bensu/doo,2015-07-28,rank-0,60.0
Clojure,https://github.com/bensu/doo,2015-07-29,rank-0,61.0
Clojure,https://github.com/bensu/doo,2015-08-01,rank-0,62.0
Clojure,https://github.com/bensu/doo,2015-08-02,rank-0,62.0
Clojure,https://github.com/bensu/doo,2015-08-05,rank-0,63.0
Clojure,https://github.com/bensu/doo,2015-08-09,rank-0,65.0
Clojure,https://github.com/bensu/doo,2015-08-11,rank-0,67.0
Clojure,https://github.com/bensu/doo,2015-08-12,rank-0,68.0
Clojure,https://github.com/bensu/doo,2015-08-14,rank-0,69.0
Clojure,https://github.com/bensu/doo,2015-08-15,rank-0,75.0
Clojure,https://github.com/bensu/doo,2015-08-16,rank-0,81.0
Clojure,https://github.com/bensu/doo,2015-08-17,rank-0,85.0
Clojure,https://github.com/bensu/doo,2015-08-18,rank-0,86.0
Clojure,https://github.com/bensu/doo,2015-09-09,rank-0,87.0
Clojure,https://github.com/bensu/doo,2015-09-16,rank-0,88.0
Clojure,https://github.com/bensu/doo,2015-09-26,rank-0,93.0
Clojure,https://github.com/bensu/doo,2015-09-27,rank-0,94.0
Clojure,https://github.com/bensu/doo,2015-09-28,rank-0,95.0
Clojure,https://github.com/bensu/doo,2015-10-09,rank-0,99.0
Clojure,https://github.com/bensu/doo,2015-10-10,rank-0,123.0
Clojure,https://github.com/bensu/doo,2015-10-11,rank-0,134.0
Clojure,https://github.com/bensu/doo,2015-10-12,rank-0,137.0
Clojure,https://github.com/bensu/doo,2015-10-13,rank-0,144.0
Clojure,https://github.com/bensu/doo,2015-10-14,rank-0,145.0
Clojure,https://github.com/bensu/doo,2015-10-15,rank-0,159.0
Clojure,https://github.com/bensu/doo,2015-10-17,rank-0,171.0
Clojure,https://github.com/bensu/doo,2015-10-18,rank-0,172.0
Clojure,https://github.com/bensu/doo,2015-10-19,rank-0,173.0
Clojure,https://github.com/bensu/doo,2015-10-21,rank-0,175.0
Clojure,https://github.com/bensu/doo,2015-10-22,rank-0,176.0
Clojure,https://github.com/bensu/doo,2015-10-25,rank-0,176.0
Clojure,https://github.com/bensu/doo,2015-10-26,rank-0,179.0
Clojure,https://github.com/bensu/doo,2015-10-27,rank-0,179.0
Clojure,https://github.com/bensu/doo,2015-10-28,rank-0,179.0
Clojure,https://github.com/bensu/doo,2015-11-13,rank-0,181.0
Clojure,https://github.com/bensu/doo,2015-11-16,rank-0,187.0
Clojure,https://github.com/bensu/doo,2015-11-17,rank-0,188.0
Clojure,https://github.com/bensu/doo,2015-11-22,rank-0,189.0
Clojure,https://github.com/bensu/doo,2015-11-23,rank-0,202.0
Clojure,https://github.com/bensu/doo,2015-11-24,rank-0,203.0
Clojure,https://github.com/bensu/doo,2015-11-25,rank-0,204.0
Clojure,https://github.com/bensu/doo,2015-12-02,rank-0,204.0
Clojure,https://github.com/bensu/doo,2015-12-05,rank-0,218.0
Clojure,https://github.com/bensu/doo,2015-12-06,rank-0,219.0
Clojure,https://github.com/bensu/doo,2015-12-07,rank-0,220.0
Clojure,https://github.com/bensu/doo,2015-12-15,rank-0,221.0
Clojure,https://github.com/bensu/doo,2015-12-28,rank-0,222.0
Clojure,https://github.com/bensu/doo,2016-01-13,rank-0,223.0
