language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/jsa-aerial/hanami,2017-09-14,1.0,rank-0,1
Clojure,https://github.com/jsa-aerial/hanami,2018-07-30,7.0,rank-0,7
Clojure,https://github.com/jsa-aerial/hanami,2018-08-01,9.0,rank-0,9
Clojure,https://github.com/jsa-aerial/hanami,2018-08-02,10.0,rank-0,10
Clojure,https://github.com/jsa-aerial/hanami,2018-08-03,19.0,rank-0,19
Clojure,https://github.com/jsa-aerial/hanami,2018-08-07,20.0,rank-0,20
Clojure,https://github.com/jsa-aerial/hanami,2018-08-08,22.0,rank-0,22
Clojure,https://github.com/jsa-aerial/hanami,2018-08-13,23.0,rank-0,23
Clojure,https://github.com/jsa-aerial/hanami,2018-08-25,26.0,rank-0,26
Clojure,https://github.com/jsa-aerial/hanami,2018-08-26,35.0,rank-0,35
Clojure,https://github.com/jsa-aerial/hanami,2018-08-27,42.0,rank-0,42
Clojure,https://github.com/jsa-aerial/hanami,2018-08-28,48.0,rank-0,48
Clojure,https://github.com/jsa-aerial/hanami,2018-08-29,54.0,rank-0,54
Clojure,https://github.com/jsa-aerial/hanami,2018-08-30,60.0,rank-0,60
Clojure,https://github.com/jsa-aerial/hanami,2018-08-31,63.0,rank-0,63
Clojure,https://github.com/jsa-aerial/hanami,2018-09-02,71.0,rank-0,71
Clojure,https://github.com/jsa-aerial/hanami,2018-09-05,77.0,rank-0,77
Clojure,https://github.com/jsa-aerial/hanami,2018-09-11,79.0,rank-0,79
Clojure,https://github.com/jsa-aerial/hanami,2018-09-12,80.0,rank-0,80
Clojure,https://github.com/jsa-aerial/hanami,2018-09-13,81.0,rank-0,81
Clojure,https://github.com/jsa-aerial/hanami,2018-09-14,91.0,rank-0,91
Clojure,https://github.com/jsa-aerial/hanami,2018-09-17,95.0,rank-0,95
Clojure,https://github.com/jsa-aerial/hanami,2018-09-18,98.0,rank-0,98
Clojure,https://github.com/jsa-aerial/hanami,2018-09-19,101.0,rank-0,101
Clojure,https://github.com/jsa-aerial/hanami,2018-09-21,106.0,rank-0,106
Clojure,https://github.com/jsa-aerial/hanami,2018-09-23,107.0,rank-0,107
Clojure,https://github.com/jsa-aerial/hanami,2018-09-27,114.0,rank-0,114
Clojure,https://github.com/jsa-aerial/hanami,2018-10-01,116.0,rank-0,116
Clojure,https://github.com/jsa-aerial/hanami,2018-10-04,117.0,rank-0,117
Clojure,https://github.com/jsa-aerial/hanami,2018-10-08,118.0,rank-0,118
Clojure,https://github.com/jsa-aerial/hanami,2018-10-10,125.0,rank-0,125
Clojure,https://github.com/jsa-aerial/hanami,2018-10-11,132.0,rank-0,132
Clojure,https://github.com/jsa-aerial/hanami,2018-10-12,133.0,rank-0,133
Clojure,https://github.com/jsa-aerial/hanami,2018-11-14,137.0,rank-0,137
Clojure,https://github.com/jsa-aerial/hanami,2018-11-15,144.0,rank-0,144
Clojure,https://github.com/jsa-aerial/hanami,2018-11-21,155.0,rank-0,155
Clojure,https://github.com/jsa-aerial/hanami,2018-11-25,158.0,rank-0,158
Clojure,https://github.com/jsa-aerial/hanami,2018-11-29,163.0,rank-0,163
Clojure,https://github.com/jsa-aerial/hanami,2018-12-10,165.0,rank-0,165
Clojure,https://github.com/jsa-aerial/hanami,2018-12-20,168.0,rank-0,168
Clojure,https://github.com/jsa-aerial/hanami,2018-12-31,169.0,rank-0,169
Clojure,https://github.com/jsa-aerial/hanami,2019-01-01,177.0,rank-0,177
Clojure,https://github.com/jsa-aerial/hanami,2019-01-02,181.0,rank-0,181
Clojure,https://github.com/jsa-aerial/hanami,2019-01-03,185.0,rank-0,185
Clojure,https://github.com/jsa-aerial/hanami,2019-01-04,186.0,rank-0,186
Clojure,https://github.com/jsa-aerial/hanami,2019-01-05,188.0,rank-0,188
Clojure,https://github.com/jsa-aerial/hanami,2019-01-06,193.0,rank-0,193
Clojure,https://github.com/jsa-aerial/hanami,2019-01-07,196.0,rank-0,196
Clojure,https://github.com/jsa-aerial/hanami,2019-01-08,207.0,rank-0,207
Clojure,https://github.com/jsa-aerial/hanami,2019-01-09,209.0,rank-0,209
Clojure,https://github.com/jsa-aerial/hanami,2019-01-10,210.0,rank-0,210
Clojure,https://github.com/jsa-aerial/hanami,2019-01-11,215.0,rank-0,215
Clojure,https://github.com/jsa-aerial/hanami,2019-01-13,217.0,rank-0,217
Clojure,https://github.com/jsa-aerial/hanami,2019-01-14,218.0,rank-0,218
Clojure,https://github.com/jsa-aerial/hanami,2019-01-15,219.0,rank-0,219
Clojure,https://github.com/jsa-aerial/hanami,2019-01-16,227.0,rank-0,227
Clojure,https://github.com/jsa-aerial/hanami,2019-01-17,229.0,rank-0,229
Clojure,https://github.com/jsa-aerial/hanami,2019-01-18,233.0,rank-0,233
Clojure,https://github.com/jsa-aerial/hanami,2019-01-19,237.0,rank-0,237
Clojure,https://github.com/jsa-aerial/hanami,2019-01-20,240.0,rank-0,240
Clojure,https://github.com/jsa-aerial/hanami,2019-01-21,243.0,rank-0,243
Clojure,https://github.com/jsa-aerial/hanami,2019-01-22,247.0,rank-0,247
Clojure,https://github.com/jsa-aerial/hanami,2019-01-23,262.0,rank-0,262
Clojure,https://github.com/jsa-aerial/hanami,2019-01-24,275.0,rank-0,275
Clojure,https://github.com/jsa-aerial/hanami,2019-01-27,279.0,rank-0,279
Clojure,https://github.com/jsa-aerial/hanami,2019-01-28,282.0,rank-0,282
Clojure,https://github.com/jsa-aerial/hanami,2019-02-02,284.0,rank-0,284
Clojure,https://github.com/jsa-aerial/hanami,2019-02-04,287.0,rank-0,287
Clojure,https://github.com/jsa-aerial/hanami,2019-02-05,288.0,rank-0,288
Clojure,https://github.com/jsa-aerial/hanami,2019-02-06,289.0,rank-0,289
Clojure,https://github.com/jsa-aerial/hanami,2019-02-07,294.0,rank-0,294
Clojure,https://github.com/jsa-aerial/hanami,2019-02-08,295.0,rank-0,295
Clojure,https://github.com/jsa-aerial/hanami,2019-02-16,299.0,rank-0,299
Clojure,https://github.com/jsa-aerial/hanami,2019-02-17,300.0,rank-0,300
Clojure,https://github.com/jsa-aerial/hanami,2019-02-20,301.0,rank-0,301
Clojure,https://github.com/jsa-aerial/hanami,2019-05-25,304.0,rank-0,304
Clojure,https://github.com/jsa-aerial/hanami,2019-05-26,307.0,rank-0,307
Clojure,https://github.com/jsa-aerial/hanami,2019-05-28,309.0,rank-0,309
Clojure,https://github.com/jsa-aerial/hanami,2019-05-31,310.0,rank-0,310
Clojure,https://github.com/jsa-aerial/hanami,2019-06-12,313.0,rank-0,313
Clojure,https://github.com/jsa-aerial/hanami,2019-06-13,314.0,rank-0,314
Clojure,https://github.com/jsa-aerial/hanami,2019-06-28,317.0,rank-0,317
Clojure,https://github.com/jsa-aerial/hanami,2019-07-16,318.0,rank-0,318
Clojure,https://github.com/jsa-aerial/hanami,2019-07-17,320.0,rank-0,320
Clojure,https://github.com/jsa-aerial/hanami,2019-08-12,324.0,rank-0,324
Clojure,https://github.com/jsa-aerial/hanami,2019-08-13,325.0,rank-0,325
Clojure,https://github.com/jsa-aerial/hanami,2019-08-20,328.0,rank-0,328
Clojure,https://github.com/jsa-aerial/hanami,2019-08-28,331.0,rank-0,331
Clojure,https://github.com/jsa-aerial/hanami,2019-09-03,332.0,rank-0,332
Clojure,https://github.com/jsa-aerial/hanami,2019-09-04,334.0,rank-0,334
Clojure,https://github.com/jsa-aerial/hanami,2019-09-17,341.0,rank-0,341
Clojure,https://github.com/jsa-aerial/hanami,2019-09-18,342.0,rank-0,342
Clojure,https://github.com/jsa-aerial/hanami,2019-09-23,345.0,rank-0,345
Clojure,https://github.com/jsa-aerial/hanami,2019-09-26,347.0,rank-0,347
Clojure,https://github.com/jsa-aerial/hanami,2019-10-02,348.0,rank-0,348
Clojure,https://github.com/jsa-aerial/hanami,2019-10-13,349.0,rank-0,349
Clojure,https://github.com/jsa-aerial/hanami,2019-12-11,350.0,rank-0,350
Clojure,https://github.com/jsa-aerial/hanami,2020-01-23,352.0,rank-0,352
Clojure,https://github.com/jsa-aerial/hanami,2020-02-04,357.0,rank-0,357
Clojure,https://github.com/jsa-aerial/hanami,2020-02-08,358.0,rank-0,358
Clojure,https://github.com/jsa-aerial/hanami,2020-02-18,360.0,rank-0,360
Clojure,https://github.com/jsa-aerial/hanami,2020-02-19,362.0,rank-0,362
Clojure,https://github.com/jsa-aerial/hanami,2020-02-28,363.0,rank-0,363
Clojure,https://github.com/jsa-aerial/hanami,2020-03-03,364.0,rank-0,364
Clojure,https://github.com/jsa-aerial/hanami,2020-09-04,367.0,rank-0,367
Clojure,https://github.com/jsa-aerial/hanami,2020-11-05,368.0,rank-0,368
Clojure,https://github.com/jsa-aerial/hanami,2020-12-16,369.0,rank-0,369
Clojure,https://github.com/jsa-aerial/hanami,2020-12-17,372.0,rank-0,372
Clojure,https://github.com/jsa-aerial/hanami,2021-01-14,375.0,rank-0,375
Clojure,https://github.com/jsa-aerial/hanami,2021-10-06,379.0,rank-0,379
Clojure,https://github.com/jsa-aerial/hanami,2021-10-09,381.0,rank-0,380
Clojure,https://github.com/jsa-aerial/hanami,2021-11-02,383.0,rank-0,382
Clojure,https://github.com/jsa-aerial/hanami,2021-11-09,388.0,rank-0,387
Clojure,https://github.com/jsa-aerial/hanami,2021-11-10,390.0,rank-0,389
Clojure,https://github.com/jsa-aerial/hanami,2021-11-11,392.0,rank-0,391
Clojure,https://github.com/jsa-aerial/hanami,2021-11-17,396.0,rank-0,395
