language,html_url,date,all-commits,committer,commits
Python,https://github.com/internetarchive/brozzler,2014-01-21,8.0,rank-0,0
Python,https://github.com/internetarchive/brozzler,2014-01-22,15.0,rank-0,0
Python,https://github.com/internetarchive/brozzler,2014-01-23,25.0,rank-0,1
Python,https://github.com/internetarchive/brozzler,2014-01-27,29.0,rank-0,4
Python,https://github.com/internetarchive/brozzler,2014-01-28,32.0,rank-0,5
Python,https://github.com/internetarchive/brozzler,2014-02-10,34.0,rank-0,7
Python,https://github.com/internetarchive/brozzler,2014-02-12,39.0,rank-0,8
Python,https://github.com/internetarchive/brozzler,2014-02-13,44.0,rank-0,9
Python,https://github.com/internetarchive/brozzler,2014-02-14,48.0,rank-0,13
Python,https://github.com/internetarchive/brozzler,2014-02-18,49.0,rank-0,14
Python,https://github.com/internetarchive/brozzler,2014-02-25,52.0,rank-0,15
Python,https://github.com/internetarchive/brozzler,2014-03-05,54.0,rank-0,15
Python,https://github.com/internetarchive/brozzler,2014-03-06,61.0,rank-0,21
Python,https://github.com/internetarchive/brozzler,2014-03-07,65.0,rank-0,24
Python,https://github.com/internetarchive/brozzler,2014-03-09,66.0,rank-0,24
Python,https://github.com/internetarchive/brozzler,2014-03-10,68.0,rank-0,24
Python,https://github.com/internetarchive/brozzler,2014-03-13,70.0,rank-0,25
Python,https://github.com/internetarchive/brozzler,2014-04-03,71.0,rank-0,26
Python,https://github.com/internetarchive/brozzler,2014-04-04,74.0,rank-0,27
Python,https://github.com/internetarchive/brozzler,2014-04-07,76.0,rank-0,29
Python,https://github.com/internetarchive/brozzler,2014-04-09,77.0,rank-0,29
Python,https://github.com/internetarchive/brozzler,2014-05-02,81.0,rank-0,31
Python,https://github.com/internetarchive/brozzler,2014-05-04,82.0,rank-0,32
Python,https://github.com/internetarchive/brozzler,2014-05-05,87.0,rank-0,37
Python,https://github.com/internetarchive/brozzler,2014-05-06,88.0,rank-0,37
Python,https://github.com/internetarchive/brozzler,2014-05-20,99.0,rank-0,48
Python,https://github.com/internetarchive/brozzler,2014-05-23,106.0,rank-0,55
Python,https://github.com/internetarchive/brozzler,2014-05-24,107.0,rank-0,56
Python,https://github.com/internetarchive/brozzler,2014-05-28,109.0,rank-0,57
Python,https://github.com/internetarchive/brozzler,2014-05-29,113.0,rank-0,61
Python,https://github.com/internetarchive/brozzler,2014-05-30,117.0,rank-0,65
Python,https://github.com/internetarchive/brozzler,2014-06-02,119.0,rank-0,67
