language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/metosin/spec-tools,2016-06-22,1.0,rank-0,1
Clojure,https://github.com/metosin/spec-tools,2016-08-18,6.0,rank-0,6
Clojure,https://github.com/metosin/spec-tools,2016-08-19,7.0,rank-0,7
Clojure,https://github.com/metosin/spec-tools,2016-09-03,8.0,rank-0,8
Clojure,https://github.com/metosin/spec-tools,2016-09-04,24.0,rank-0,24
Clojure,https://github.com/metosin/spec-tools,2016-09-05,29.0,rank-0,29
Clojure,https://github.com/metosin/spec-tools,2016-09-06,31.0,rank-0,31
Clojure,https://github.com/metosin/spec-tools,2016-09-12,33.0,rank-0,33
Clojure,https://github.com/metosin/spec-tools,2016-09-13,34.0,rank-0,33
Clojure,https://github.com/metosin/spec-tools,2016-09-14,35.0,rank-0,34
Clojure,https://github.com/metosin/spec-tools,2016-09-15,37.0,rank-0,36
Clojure,https://github.com/metosin/spec-tools,2016-10-07,38.0,rank-0,36
Clojure,https://github.com/metosin/spec-tools,2016-10-11,39.0,rank-0,36
Clojure,https://github.com/metosin/spec-tools,2016-11-13,45.0,rank-0,42
Clojure,https://github.com/metosin/spec-tools,2016-11-14,52.0,rank-0,49
Clojure,https://github.com/metosin/spec-tools,2016-11-15,55.0,rank-0,52
Clojure,https://github.com/metosin/spec-tools,2016-11-16,56.0,rank-0,53
Clojure,https://github.com/metosin/spec-tools,2016-11-17,64.0,rank-0,58
Clojure,https://github.com/metosin/spec-tools,2016-11-18,65.0,rank-0,58
Clojure,https://github.com/metosin/spec-tools,2016-11-19,67.0,rank-0,60
Clojure,https://github.com/metosin/spec-tools,2016-11-20,69.0,rank-0,62
Clojure,https://github.com/metosin/spec-tools,2016-11-21,78.0,rank-0,71
Clojure,https://github.com/metosin/spec-tools,2016-11-22,80.0,rank-0,73
Clojure,https://github.com/metosin/spec-tools,2016-11-23,86.0,rank-0,79
Clojure,https://github.com/metosin/spec-tools,2016-11-28,88.0,rank-0,81
Clojure,https://github.com/metosin/spec-tools,2016-11-29,94.0,rank-0,86
Clojure,https://github.com/metosin/spec-tools,2016-11-30,98.0,rank-0,86
Clojure,https://github.com/metosin/spec-tools,2016-12-01,99.0,rank-0,87
Clojure,https://github.com/metosin/spec-tools,2016-12-03,101.0,rank-0,89
Clojure,https://github.com/metosin/spec-tools,2016-12-04,102.0,rank-0,90
Clojure,https://github.com/metosin/spec-tools,2016-12-09,103.0,rank-0,90
Clojure,https://github.com/metosin/spec-tools,2016-12-25,104.0,rank-0,91
Clojure,https://github.com/metosin/spec-tools,2016-12-28,105.0,rank-0,92
Clojure,https://github.com/metosin/spec-tools,2017-01-10,108.0,rank-0,92
Clojure,https://github.com/metosin/spec-tools,2017-01-17,112.0,rank-0,92
Clojure,https://github.com/metosin/spec-tools,2017-01-18,113.0,rank-0,92
Clojure,https://github.com/metosin/spec-tools,2017-01-30,114.0,rank-0,92
Clojure,https://github.com/metosin/spec-tools,2017-02-04,116.0,rank-0,94
Clojure,https://github.com/metosin/spec-tools,2017-02-08,119.0,rank-0,94
Clojure,https://github.com/metosin/spec-tools,2017-02-14,122.0,rank-0,97
Clojure,https://github.com/metosin/spec-tools,2017-02-15,123.0,rank-0,98
Clojure,https://github.com/metosin/spec-tools,2017-02-18,130.0,rank-0,105
Clojure,https://github.com/metosin/spec-tools,2017-02-19,131.0,rank-0,106
Clojure,https://github.com/metosin/spec-tools,2017-02-20,142.0,rank-0,117
Clojure,https://github.com/metosin/spec-tools,2017-03-10,144.0,rank-0,119
Clojure,https://github.com/metosin/spec-tools,2017-03-11,145.0,rank-0,120
Clojure,https://github.com/metosin/spec-tools,2017-03-13,148.0,rank-0,123
Clojure,https://github.com/metosin/spec-tools,2017-03-24,158.0,rank-0,133
Clojure,https://github.com/metosin/spec-tools,2017-03-25,162.0,rank-0,137
Clojure,https://github.com/metosin/spec-tools,2017-03-26,169.0,rank-0,144
Clojure,https://github.com/metosin/spec-tools,2017-03-27,173.0,rank-0,148
