language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/weavejester/ragtime,2011-11-19,4.0,rank-0,4
Clojure,https://github.com/weavejester/ragtime,2011-11-20,5.0,rank-0,5
Clojure,https://github.com/weavejester/ragtime,2011-11-22,6.0,rank-0,6
Clojure,https://github.com/weavejester/ragtime,2011-11-26,9.0,rank-0,9
Clojure,https://github.com/weavejester/ragtime,2011-11-27,14.0,rank-0,14
Clojure,https://github.com/weavejester/ragtime,2011-11-30,15.0,rank-0,15
Clojure,https://github.com/weavejester/ragtime,2011-12-03,18.0,rank-0,18
Clojure,https://github.com/weavejester/ragtime,2011-12-04,22.0,rank-0,22
Clojure,https://github.com/weavejester/ragtime,2011-12-05,23.0,rank-0,22
Clojure,https://github.com/weavejester/ragtime,2011-12-12,24.0,rank-0,23
Clojure,https://github.com/weavejester/ragtime,2011-12-13,31.0,rank-0,30
Clojure,https://github.com/weavejester/ragtime,2012-05-09,32.0,rank-0,30
Clojure,https://github.com/weavejester/ragtime,2012-05-10,33.0,rank-0,31
Clojure,https://github.com/weavejester/ragtime,2012-06-18,34.0,rank-0,32
Clojure,https://github.com/weavejester/ragtime,2012-06-21,35.0,rank-0,33
Clojure,https://github.com/weavejester/ragtime,2012-08-26,40.0,rank-0,38
Clojure,https://github.com/weavejester/ragtime,2012-08-27,49.0,rank-0,47
Clojure,https://github.com/weavejester/ragtime,2012-09-01,51.0,rank-0,49
Clojure,https://github.com/weavejester/ragtime,2012-09-03,65.0,rank-0,63
Clojure,https://github.com/weavejester/ragtime,2012-09-04,66.0,rank-0,64
Clojure,https://github.com/weavejester/ragtime,2012-09-08,68.0,rank-0,66
Clojure,https://github.com/weavejester/ragtime,2012-10-28,70.0,rank-0,68
Clojure,https://github.com/weavejester/ragtime,2013-02-15,72.0,rank-0,69
Clojure,https://github.com/weavejester/ragtime,2013-05-06,74.0,rank-0,71
Clojure,https://github.com/weavejester/ragtime,2013-06-05,76.0,rank-0,73
Clojure,https://github.com/weavejester/ragtime,2013-06-07,78.0,rank-0,74
Clojure,https://github.com/weavejester/ragtime,2013-08-06,79.0,rank-0,74
Clojure,https://github.com/weavejester/ragtime,2013-08-09,82.0,rank-0,77
Clojure,https://github.com/weavejester/ragtime,2013-10-07,83.0,rank-0,77
Clojure,https://github.com/weavejester/ragtime,2013-10-08,84.0,rank-0,78
Clojure,https://github.com/weavejester/ragtime,2013-10-31,85.0,rank-0,78
Clojure,https://github.com/weavejester/ragtime,2014-01-09,86.0,rank-0,78
Clojure,https://github.com/weavejester/ragtime,2014-01-10,87.0,rank-0,79
Clojure,https://github.com/weavejester/ragtime,2014-01-23,89.0,rank-0,79
Clojure,https://github.com/weavejester/ragtime,2014-02-11,90.0,rank-0,80
Clojure,https://github.com/weavejester/ragtime,2014-02-22,93.0,rank-0,83
Clojure,https://github.com/weavejester/ragtime,2014-03-31,95.0,rank-0,85
