language,html_url,date,all-commits,committer,commits
Python,https://github.com/maxtepkeev/python-redmine,2014-01-09,16.0,rank-0,13
Python,https://github.com/maxtepkeev/python-redmine,2014-01-10,20.0,rank-0,17
Python,https://github.com/maxtepkeev/python-redmine,2014-01-11,27.0,rank-0,24
Python,https://github.com/maxtepkeev/python-redmine,2014-01-12,45.0,rank-0,42
Python,https://github.com/maxtepkeev/python-redmine,2014-01-13,47.0,rank-0,44
Python,https://github.com/maxtepkeev/python-redmine,2014-01-14,49.0,rank-0,46
Python,https://github.com/maxtepkeev/python-redmine,2014-01-15,59.0,rank-0,56
Python,https://github.com/maxtepkeev/python-redmine,2014-01-16,67.0,rank-0,64
Python,https://github.com/maxtepkeev/python-redmine,2014-01-17,76.0,rank-0,73
Python,https://github.com/maxtepkeev/python-redmine,2014-01-18,93.0,rank-0,90
Python,https://github.com/maxtepkeev/python-redmine,2014-01-19,101.0,rank-0,98
Python,https://github.com/maxtepkeev/python-redmine,2014-01-21,102.0,rank-0,99
Python,https://github.com/maxtepkeev/python-redmine,2014-01-23,107.0,rank-0,104
Python,https://github.com/maxtepkeev/python-redmine,2014-01-25,108.0,rank-0,104
Python,https://github.com/maxtepkeev/python-redmine,2014-01-26,113.0,rank-0,109
Python,https://github.com/maxtepkeev/python-redmine,2014-01-31,117.0,rank-0,112
Python,https://github.com/maxtepkeev/python-redmine,2014-02-01,134.0,rank-0,125
Python,https://github.com/maxtepkeev/python-redmine,2014-02-02,142.0,rank-0,127
Python,https://github.com/maxtepkeev/python-redmine,2014-02-03,143.0,rank-0,128
Python,https://github.com/maxtepkeev/python-redmine,2014-02-08,167.0,rank-0,152
Python,https://github.com/maxtepkeev/python-redmine,2014-02-09,178.0,rank-0,163
Python,https://github.com/maxtepkeev/python-redmine,2014-02-18,181.0,rank-0,166
Python,https://github.com/maxtepkeev/python-redmine,2014-02-19,192.0,rank-0,176
Python,https://github.com/maxtepkeev/python-redmine,2014-02-20,193.0,rank-0,177
Python,https://github.com/maxtepkeev/python-redmine,2014-02-27,194.0,rank-0,178
Python,https://github.com/maxtepkeev/python-redmine,2014-03-09,199.0,rank-0,183
Python,https://github.com/maxtepkeev/python-redmine,2014-03-12,203.0,rank-0,187
Python,https://github.com/maxtepkeev/python-redmine,2014-03-14,205.0,rank-0,189
Python,https://github.com/maxtepkeev/python-redmine,2014-03-17,210.0,rank-0,194
Python,https://github.com/maxtepkeev/python-redmine,2014-03-21,211.0,rank-0,195
Python,https://github.com/maxtepkeev/python-redmine,2014-03-22,212.0,rank-0,196
Python,https://github.com/maxtepkeev/python-redmine,2014-03-23,217.0,rank-0,201
Python,https://github.com/maxtepkeev/python-redmine,2014-03-26,219.0,rank-0,203
Python,https://github.com/maxtepkeev/python-redmine,2014-03-27,224.0,rank-0,208
Python,https://github.com/maxtepkeev/python-redmine,2014-03-28,226.0,rank-0,210
Python,https://github.com/maxtepkeev/python-redmine,2014-04-01,228.0,rank-0,212
Python,https://github.com/maxtepkeev/python-redmine,2014-04-02,232.0,rank-0,216
Python,https://github.com/maxtepkeev/python-redmine,2014-04-24,234.0,rank-0,218
Python,https://github.com/maxtepkeev/python-redmine,2014-04-30,235.0,rank-0,219
Python,https://github.com/maxtepkeev/python-redmine,2014-05-19,236.0,rank-0,219
Python,https://github.com/maxtepkeev/python-redmine,2014-05-23,241.0,rank-0,224
Python,https://github.com/maxtepkeev/python-redmine,2014-05-27,243.0,rank-0,226
Python,https://github.com/maxtepkeev/python-redmine,2014-05-28,244.0,rank-0,227
Python,https://github.com/maxtepkeev/python-redmine,2014-06-22,245.0,rank-0,228
Python,https://github.com/maxtepkeev/python-redmine,2014-07-04,248.0,rank-0,231
Python,https://github.com/maxtepkeev/python-redmine,2014-07-13,250.0,rank-0,233
Python,https://github.com/maxtepkeev/python-redmine,2014-07-31,251.0,rank-0,234
Python,https://github.com/maxtepkeev/python-redmine,2014-08-01,254.0,rank-0,237
Python,https://github.com/maxtepkeev/python-redmine,2014-08-06,257.0,rank-0,240
Python,https://github.com/maxtepkeev/python-redmine,2014-08-07,258.0,rank-0,241
Python,https://github.com/maxtepkeev/python-redmine,2014-08-08,259.0,rank-0,242
Python,https://github.com/maxtepkeev/python-redmine,2014-09-02,262.0,rank-0,245
Python,https://github.com/maxtepkeev/python-redmine,2014-09-07,263.0,rank-0,246
Python,https://github.com/maxtepkeev/python-redmine,2014-09-09,265.0,rank-0,248
Python,https://github.com/maxtepkeev/python-redmine,2014-09-10,266.0,rank-0,249
Python,https://github.com/maxtepkeev/python-redmine,2014-09-11,272.0,rank-0,255
Python,https://github.com/maxtepkeev/python-redmine,2014-09-12,273.0,rank-0,256
Python,https://github.com/maxtepkeev/python-redmine,2014-09-15,277.0,rank-0,256
Python,https://github.com/maxtepkeev/python-redmine,2014-09-16,278.0,rank-0,257
Python,https://github.com/maxtepkeev/python-redmine,2014-09-17,282.0,rank-0,261
Python,https://github.com/maxtepkeev/python-redmine,2014-09-18,285.0,rank-0,264
Python,https://github.com/maxtepkeev/python-redmine,2014-09-20,287.0,rank-0,266
Python,https://github.com/maxtepkeev/python-redmine,2014-09-21,296.0,rank-0,275
Python,https://github.com/maxtepkeev/python-redmine,2014-09-22,301.0,rank-0,280
Python,https://github.com/maxtepkeev/python-redmine,2014-09-23,303.0,rank-0,282
Python,https://github.com/maxtepkeev/python-redmine,2014-10-07,304.0,rank-0,283
Python,https://github.com/maxtepkeev/python-redmine,2014-10-09,307.0,rank-0,286
Python,https://github.com/maxtepkeev/python-redmine,2014-10-12,308.0,rank-0,287
Python,https://github.com/maxtepkeev/python-redmine,2014-10-23,309.0,rank-0,288
Python,https://github.com/maxtepkeev/python-redmine,2014-10-27,312.0,rank-0,290
