language,html_url,date,all-commits,committer,commits
Python,https://github.com/stephenmcd/mezzanine,2010-06-10,3.0,rank-0,3
Python,https://github.com/stephenmcd/mezzanine,2010-06-11,6.0,rank-0,6
Python,https://github.com/stephenmcd/mezzanine,2010-06-14,23.0,rank-0,23
Python,https://github.com/stephenmcd/mezzanine,2010-06-15,34.0,rank-0,34
Python,https://github.com/stephenmcd/mezzanine,2010-06-16,37.0,rank-0,37
Python,https://github.com/stephenmcd/mezzanine,2010-06-17,39.0,rank-0,37
Python,https://github.com/stephenmcd/mezzanine,2010-06-18,40.0,rank-0,38
Python,https://github.com/stephenmcd/mezzanine,2010-06-27,55.0,rank-0,53
Python,https://github.com/stephenmcd/mezzanine,2010-06-30,61.0,rank-0,57
Python,https://github.com/stephenmcd/mezzanine,2010-07-01,63.0,rank-0,59
Python,https://github.com/stephenmcd/mezzanine,2010-07-02,70.0,rank-0,61
Python,https://github.com/stephenmcd/mezzanine,2010-07-03,73.0,rank-0,64
Python,https://github.com/stephenmcd/mezzanine,2010-07-04,80.0,rank-0,71
Python,https://github.com/stephenmcd/mezzanine,2010-07-05,90.0,rank-0,74
Python,https://github.com/stephenmcd/mezzanine,2010-07-06,94.0,rank-0,75
Python,https://github.com/stephenmcd/mezzanine,2010-07-07,102.0,rank-0,81
Python,https://github.com/stephenmcd/mezzanine,2010-07-08,105.0,rank-0,84
Python,https://github.com/stephenmcd/mezzanine,2010-07-09,107.0,rank-0,86
Python,https://github.com/stephenmcd/mezzanine,2010-07-10,110.0,rank-0,89
Python,https://github.com/stephenmcd/mezzanine,2010-07-11,121.0,rank-0,100
Python,https://github.com/stephenmcd/mezzanine,2010-07-12,122.0,rank-0,101
Python,https://github.com/stephenmcd/mezzanine,2010-07-13,123.0,rank-0,102
Python,https://github.com/stephenmcd/mezzanine,2010-07-14,125.0,rank-0,104
Python,https://github.com/stephenmcd/mezzanine,2010-07-18,142.0,rank-0,121
Python,https://github.com/stephenmcd/mezzanine,2010-07-20,143.0,rank-0,122
Python,https://github.com/stephenmcd/mezzanine,2010-07-22,151.0,rank-0,129
Python,https://github.com/stephenmcd/mezzanine,2010-07-24,160.0,rank-0,138
Python,https://github.com/stephenmcd/mezzanine,2010-07-25,165.0,rank-0,143
Python,https://github.com/stephenmcd/mezzanine,2010-07-27,166.0,rank-0,144
Python,https://github.com/stephenmcd/mezzanine,2010-08-02,172.0,rank-0,150
Python,https://github.com/stephenmcd/mezzanine,2010-08-03,173.0,rank-0,151
Python,https://github.com/stephenmcd/mezzanine,2010-08-04,177.0,rank-0,154
Python,https://github.com/stephenmcd/mezzanine,2010-08-05,180.0,rank-0,157
Python,https://github.com/stephenmcd/mezzanine,2010-08-06,184.0,rank-0,161
Python,https://github.com/stephenmcd/mezzanine,2010-08-07,189.0,rank-0,161
Python,https://github.com/stephenmcd/mezzanine,2010-08-08,194.0,rank-0,166
Python,https://github.com/stephenmcd/mezzanine,2010-08-09,200.0,rank-0,172
Python,https://github.com/stephenmcd/mezzanine,2010-08-12,202.0,rank-0,172
Python,https://github.com/stephenmcd/mezzanine,2010-08-23,208.0,rank-0,178
Python,https://github.com/stephenmcd/mezzanine,2010-08-25,209.0,rank-0,179
Python,https://github.com/stephenmcd/mezzanine,2010-08-26,217.0,rank-0,187
Python,https://github.com/stephenmcd/mezzanine,2010-08-27,218.0,rank-0,188
Python,https://github.com/stephenmcd/mezzanine,2010-08-29,232.0,rank-0,202
Python,https://github.com/stephenmcd/mezzanine,2010-08-30,240.0,rank-0,210
Python,https://github.com/stephenmcd/mezzanine,2010-09-01,247.0,rank-0,217
Python,https://github.com/stephenmcd/mezzanine,2010-09-02,249.0,rank-0,219
Python,https://github.com/stephenmcd/mezzanine,2010-09-03,261.0,rank-0,231
Python,https://github.com/stephenmcd/mezzanine,2010-09-05,265.0,rank-0,235
Python,https://github.com/stephenmcd/mezzanine,2010-09-06,266.0,rank-0,236
Python,https://github.com/stephenmcd/mezzanine,2010-09-07,269.0,rank-0,239
Python,https://github.com/stephenmcd/mezzanine,2010-09-08,271.0,rank-0,239
Python,https://github.com/stephenmcd/mezzanine,2010-09-09,273.0,rank-0,241
Python,https://github.com/stephenmcd/mezzanine,2010-09-10,276.0,rank-0,244
Python,https://github.com/stephenmcd/mezzanine,2010-09-11,281.0,rank-0,249
Python,https://github.com/stephenmcd/mezzanine,2010-09-12,285.0,rank-0,253
Python,https://github.com/stephenmcd/mezzanine,2010-09-13,287.0,rank-0,255
Python,https://github.com/stephenmcd/mezzanine,2010-09-14,291.0,rank-0,255
Python,https://github.com/stephenmcd/mezzanine,2010-09-15,294.0,rank-0,255
Python,https://github.com/stephenmcd/mezzanine,2010-09-16,298.0,rank-0,259
Python,https://github.com/stephenmcd/mezzanine,2010-09-18,300.0,rank-0,261
Python,https://github.com/stephenmcd/mezzanine,2010-09-19,309.0,rank-0,270
Python,https://github.com/stephenmcd/mezzanine,2010-09-20,310.0,rank-0,271
Python,https://github.com/stephenmcd/mezzanine,2010-09-21,315.0,rank-0,271
Python,https://github.com/stephenmcd/mezzanine,2010-09-22,319.0,rank-0,275
Python,https://github.com/stephenmcd/mezzanine,2010-09-23,323.0,rank-0,275
Python,https://github.com/stephenmcd/mezzanine,2010-09-24,335.0,rank-0,283
Python,https://github.com/stephenmcd/mezzanine,2010-09-26,337.0,rank-0,283
Python,https://github.com/stephenmcd/mezzanine,2010-09-27,346.0,rank-0,290
Python,https://github.com/stephenmcd/mezzanine,2010-09-28,350.0,rank-0,293
Python,https://github.com/stephenmcd/mezzanine,2010-09-29,353.0,rank-0,296
Python,https://github.com/stephenmcd/mezzanine,2010-09-30,361.0,rank-0,304
Python,https://github.com/stephenmcd/mezzanine,2010-10-01,364.0,rank-0,307
Python,https://github.com/stephenmcd/mezzanine,2010-10-04,371.0,rank-0,314
Python,https://github.com/stephenmcd/mezzanine,2010-10-05,374.0,rank-0,317
Python,https://github.com/stephenmcd/mezzanine,2010-10-06,382.0,rank-0,325
Python,https://github.com/stephenmcd/mezzanine,2010-10-07,386.0,rank-0,329
Python,https://github.com/stephenmcd/mezzanine,2010-10-08,389.0,rank-0,332
Python,https://github.com/stephenmcd/mezzanine,2010-10-10,392.0,rank-0,334
Python,https://github.com/stephenmcd/mezzanine,2010-10-11,402.0,rank-0,344
Python,https://github.com/stephenmcd/mezzanine,2010-10-12,404.0,rank-0,346
Python,https://github.com/stephenmcd/mezzanine,2010-10-13,409.0,rank-0,351
Python,https://github.com/stephenmcd/mezzanine,2010-10-14,420.0,rank-0,357
Python,https://github.com/stephenmcd/mezzanine,2010-10-15,429.0,rank-0,364
Python,https://github.com/stephenmcd/mezzanine,2010-10-16,435.0,rank-0,366
Python,https://github.com/stephenmcd/mezzanine,2010-10-17,438.0,rank-0,368
Python,https://github.com/stephenmcd/mezzanine,2010-10-18,442.0,rank-0,372
Python,https://github.com/stephenmcd/mezzanine,2010-10-19,449.0,rank-0,379
Python,https://github.com/stephenmcd/mezzanine,2010-10-21,452.0,rank-0,381
Python,https://github.com/stephenmcd/mezzanine,2010-10-22,458.0,rank-0,383
Python,https://github.com/stephenmcd/mezzanine,2010-10-23,460.0,rank-0,385
Python,https://github.com/stephenmcd/mezzanine,2010-10-24,464.0,rank-0,389
Python,https://github.com/stephenmcd/mezzanine,2010-10-25,469.0,rank-0,392
Python,https://github.com/stephenmcd/mezzanine,2010-10-28,474.0,rank-0,395
Python,https://github.com/stephenmcd/mezzanine,2010-10-29,475.0,rank-0,396
Python,https://github.com/stephenmcd/mezzanine,2010-10-31,478.0,rank-0,399
Python,https://github.com/stephenmcd/mezzanine,2010-11-02,483.0,rank-0,399
Python,https://github.com/stephenmcd/mezzanine,2010-11-03,485.0,rank-0,401
Python,https://github.com/stephenmcd/mezzanine,2010-11-05,487.0,rank-0,403
Python,https://github.com/stephenmcd/mezzanine,2010-11-06,488.0,rank-0,404
Python,https://github.com/stephenmcd/mezzanine,2010-11-07,495.0,rank-0,405
Python,https://github.com/stephenmcd/mezzanine,2010-11-08,504.0,rank-0,414
Python,https://github.com/stephenmcd/mezzanine,2010-11-09,507.0,rank-0,417
Python,https://github.com/stephenmcd/mezzanine,2010-11-10,518.0,rank-0,428
Python,https://github.com/stephenmcd/mezzanine,2010-11-11,519.0,rank-0,429
Python,https://github.com/stephenmcd/mezzanine,2010-11-12,524.0,rank-0,431
Python,https://github.com/stephenmcd/mezzanine,2010-11-13,527.0,rank-0,434
Python,https://github.com/stephenmcd/mezzanine,2010-11-14,531.0,rank-0,437
Python,https://github.com/stephenmcd/mezzanine,2010-11-15,533.0,rank-0,437
Python,https://github.com/stephenmcd/mezzanine,2010-11-16,541.0,rank-0,438
Python,https://github.com/stephenmcd/mezzanine,2010-11-18,542.0,rank-0,439
Python,https://github.com/stephenmcd/mezzanine,2010-11-19,551.0,rank-0,447
Python,https://github.com/stephenmcd/mezzanine,2010-11-21,572.0,rank-0,460
