language,html_url,date,all-commits,committer,commits
Python,https://github.com/jacebrowning/memegen,2017-12-25,1.0,rank-0,1
Python,https://github.com/jacebrowning/memegen,2017-12-26,2.0,rank-0,2
Python,https://github.com/jacebrowning/memegen,2019-05-11,3.0,rank-0,3
Python,https://github.com/jacebrowning/memegen,2019-05-12,5.0,rank-0,5
Python,https://github.com/jacebrowning/memegen,2019-05-20,6.0,rank-0,6
Python,https://github.com/jacebrowning/memegen,2019-05-26,7.0,rank-0,7
Python,https://github.com/jacebrowning/memegen,2019-05-27,8.0,rank-0,8
Python,https://github.com/jacebrowning/memegen,2019-06-08,12.0,rank-0,12
Python,https://github.com/jacebrowning/memegen,2019-06-09,15.0,rank-0,15
Python,https://github.com/jacebrowning/memegen,2019-06-10,17.0,rank-0,17
Python,https://github.com/jacebrowning/memegen,2019-06-15,19.0,rank-0,19
Python,https://github.com/jacebrowning/memegen,2019-06-21,22.0,rank-0,22
Python,https://github.com/jacebrowning/memegen,2019-06-23,24.0,rank-0,24
Python,https://github.com/jacebrowning/memegen,2019-06-29,25.0,rank-0,25
Python,https://github.com/jacebrowning/memegen,2019-06-30,27.0,rank-0,27
Python,https://github.com/jacebrowning/memegen,2019-07-06,28.0,rank-0,28
Python,https://github.com/jacebrowning/memegen,2019-07-08,29.0,rank-0,29
Python,https://github.com/jacebrowning/memegen,2019-07-29,32.0,rank-0,32
Python,https://github.com/jacebrowning/memegen,2019-08-02,34.0,rank-0,34
Python,https://github.com/jacebrowning/memegen,2019-08-08,37.0,rank-0,37
Python,https://github.com/jacebrowning/memegen,2019-08-11,41.0,rank-0,41
Python,https://github.com/jacebrowning/memegen,2019-08-15,43.0,rank-0,43
Python,https://github.com/jacebrowning/memegen,2019-08-16,44.0,rank-0,44
Python,https://github.com/jacebrowning/memegen,2019-08-17,48.0,rank-0,48
Python,https://github.com/jacebrowning/memegen,2019-08-18,62.0,rank-0,62
Python,https://github.com/jacebrowning/memegen,2019-08-24,63.0,rank-0,63
Python,https://github.com/jacebrowning/memegen,2019-08-29,67.0,rank-0,66
Python,https://github.com/jacebrowning/memegen,2019-08-31,68.0,rank-0,67
Python,https://github.com/jacebrowning/memegen,2019-09-01,71.0,rank-0,70
Python,https://github.com/jacebrowning/memegen,2019-09-02,76.0,rank-0,75
Python,https://github.com/jacebrowning/memegen,2019-09-03,77.0,rank-0,76
Python,https://github.com/jacebrowning/memegen,2019-09-07,81.0,rank-0,80
Python,https://github.com/jacebrowning/memegen,2019-09-18,83.0,rank-0,82
Python,https://github.com/jacebrowning/memegen,2019-10-12,84.0,rank-0,83
Python,https://github.com/jacebrowning/memegen,2020-01-04,85.0,rank-0,84
Python,https://github.com/jacebrowning/memegen,2020-03-14,88.0,rank-0,87
Python,https://github.com/jacebrowning/memegen,2020-03-15,107.0,rank-0,106
Python,https://github.com/jacebrowning/memegen,2020-03-28,110.0,rank-0,109
Python,https://github.com/jacebrowning/memegen,2020-03-29,111.0,rank-0,110
Python,https://github.com/jacebrowning/memegen,2020-04-02,112.0,rank-0,111
Python,https://github.com/jacebrowning/memegen,2020-04-04,113.0,rank-0,112
Python,https://github.com/jacebrowning/memegen,2020-04-12,115.0,rank-0,113
Python,https://github.com/jacebrowning/memegen,2020-04-13,116.0,rank-0,113
Python,https://github.com/jacebrowning/memegen,2020-04-18,120.0,rank-0,115
Python,https://github.com/jacebrowning/memegen,2020-05-16,126.0,rank-0,116
Python,https://github.com/jacebrowning/memegen,2020-05-17,127.0,rank-0,116
Python,https://github.com/jacebrowning/memegen,2020-06-21,129.0,rank-0,116
Python,https://github.com/jacebrowning/memegen,2020-07-03,139.0,rank-0,120
Python,https://github.com/jacebrowning/memegen,2020-07-04,140.0,rank-0,120
Python,https://github.com/jacebrowning/memegen,2020-07-24,142.0,rank-0,121
Python,https://github.com/jacebrowning/memegen,2020-07-29,144.0,rank-0,122
Python,https://github.com/jacebrowning/memegen,2020-07-30,148.0,rank-0,122
Python,https://github.com/jacebrowning/memegen,2020-08-01,150.0,rank-0,123
Python,https://github.com/jacebrowning/memegen,2020-08-02,152.0,rank-0,123
Python,https://github.com/jacebrowning/memegen,2020-08-03,154.0,rank-0,124
Python,https://github.com/jacebrowning/memegen,2020-08-04,161.0,rank-0,126
Python,https://github.com/jacebrowning/memegen,2020-08-05,167.0,rank-0,127
Python,https://github.com/jacebrowning/memegen,2020-08-06,176.0,rank-0,129
Python,https://github.com/jacebrowning/memegen,2020-08-07,179.0,rank-0,132
Python,https://github.com/jacebrowning/memegen,2020-08-08,207.0,rank-0,160
Python,https://github.com/jacebrowning/memegen,2020-08-09,232.0,rank-0,185
