language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojure-android/lein-droid,2012-04-25,1.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-04-29,4.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-01,5.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-04,9.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-08,11.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-10,12.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-11,14.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-15,15.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-18,16.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-19,17.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-20,18.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-05-23,25.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-02,26.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-05,30.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-07,33.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-09,34.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-15,35.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-18,36.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-19,38.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-23,39.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-24,47.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-26,49.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-27,54.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-28,55.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-06-29,56.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-03,58.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-11,59.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-18,60.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-20,61.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-22,64.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-24,70.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-07-28,71.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-08-01,74.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-08-03,76.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-08-04,77.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-08-09,78.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-08-14,82.0,rank-0,0
Clojure,https://github.com/clojure-android/lein-droid,2012-09-10,83.0,rank-0,1
Clojure,https://github.com/clojure-android/lein-droid,2012-09-12,85.0,rank-0,3
Clojure,https://github.com/clojure-android/lein-droid,2012-10-02,87.0,rank-0,5
Clojure,https://github.com/clojure-android/lein-droid,2012-10-04,90.0,rank-0,8
Clojure,https://github.com/clojure-android/lein-droid,2012-10-27,92.0,rank-0,10
Clojure,https://github.com/clojure-android/lein-droid,2013-01-05,94.0,rank-0,12
Clojure,https://github.com/clojure-android/lein-droid,2013-02-03,95.0,rank-0,13
Clojure,https://github.com/clojure-android/lein-droid,2013-03-01,97.0,rank-0,15
Clojure,https://github.com/clojure-android/lein-droid,2013-03-07,98.0,rank-0,15
Clojure,https://github.com/clojure-android/lein-droid,2013-03-08,100.0,rank-0,15
Clojure,https://github.com/clojure-android/lein-droid,2013-03-09,102.0,rank-0,17
Clojure,https://github.com/clojure-android/lein-droid,2013-03-27,103.0,rank-0,18
Clojure,https://github.com/clojure-android/lein-droid,2013-04-09,104.0,rank-0,19
Clojure,https://github.com/clojure-android/lein-droid,2013-04-11,106.0,rank-0,21
Clojure,https://github.com/clojure-android/lein-droid,2013-05-09,107.0,rank-0,21
Clojure,https://github.com/clojure-android/lein-droid,2013-05-11,108.0,rank-0,22
Clojure,https://github.com/clojure-android/lein-droid,2013-05-13,109.0,rank-0,22
Clojure,https://github.com/clojure-android/lein-droid,2013-05-21,111.0,rank-0,24
Clojure,https://github.com/clojure-android/lein-droid,2013-05-27,115.0,rank-0,27
Clojure,https://github.com/clojure-android/lein-droid,2013-05-28,116.0,rank-0,27
Clojure,https://github.com/clojure-android/lein-droid,2013-05-30,117.0,rank-0,28
Clojure,https://github.com/clojure-android/lein-droid,2013-06-08,119.0,rank-0,28
Clojure,https://github.com/clojure-android/lein-droid,2013-06-09,120.0,rank-0,28
Clojure,https://github.com/clojure-android/lein-droid,2013-06-16,124.0,rank-0,28
Clojure,https://github.com/clojure-android/lein-droid,2013-06-17,125.0,rank-0,28
Clojure,https://github.com/clojure-android/lein-droid,2013-06-19,127.0,rank-0,29
Clojure,https://github.com/clojure-android/lein-droid,2013-07-04,128.0,rank-0,30
Clojure,https://github.com/clojure-android/lein-droid,2013-07-07,129.0,rank-0,30
Clojure,https://github.com/clojure-android/lein-droid,2013-07-10,130.0,rank-0,30
Clojure,https://github.com/clojure-android/lein-droid,2013-07-15,134.0,rank-0,34
Clojure,https://github.com/clojure-android/lein-droid,2013-07-17,135.0,rank-0,35
Clojure,https://github.com/clojure-android/lein-droid,2013-07-21,138.0,rank-0,38
Clojure,https://github.com/clojure-android/lein-droid,2013-07-24,140.0,rank-0,40
Clojure,https://github.com/clojure-android/lein-droid,2013-07-25,143.0,rank-0,42
Clojure,https://github.com/clojure-android/lein-droid,2013-07-26,148.0,rank-0,47
Clojure,https://github.com/clojure-android/lein-droid,2013-07-27,151.0,rank-0,49
Clojure,https://github.com/clojure-android/lein-droid,2013-07-29,152.0,rank-0,49
