language,html_url,date,all-commits,committer,commits
Python,https://github.com/DEAP/deap,2010-02-01,6.0,rank-0,4
Python,https://github.com/DEAP/deap,2010-02-02,12.0,rank-0,9
Python,https://github.com/DEAP/deap,2010-02-03,16.0,rank-0,13
Python,https://github.com/DEAP/deap,2010-02-04,40.0,rank-0,19
Python,https://github.com/DEAP/deap,2010-02-05,55.0,rank-0,26
Python,https://github.com/DEAP/deap,2010-02-06,64.0,rank-0,26
Python,https://github.com/DEAP/deap,2010-02-07,70.0,rank-0,27
Python,https://github.com/DEAP/deap,2010-02-08,80.0,rank-0,31
Python,https://github.com/DEAP/deap,2010-02-09,84.0,rank-0,32
Python,https://github.com/DEAP/deap,2010-02-12,86.0,rank-0,34
Python,https://github.com/DEAP/deap,2010-02-15,104.0,rank-0,40
Python,https://github.com/DEAP/deap,2010-02-16,107.0,rank-0,40
Python,https://github.com/DEAP/deap,2010-02-17,110.0,rank-0,40
Python,https://github.com/DEAP/deap,2010-02-18,124.0,rank-0,44
Python,https://github.com/DEAP/deap,2010-02-19,127.0,rank-0,44
Python,https://github.com/DEAP/deap,2010-03-09,132.0,rank-0,49
Python,https://github.com/DEAP/deap,2010-03-13,133.0,rank-0,50
Python,https://github.com/DEAP/deap,2010-03-31,135.0,rank-0,52
Python,https://github.com/DEAP/deap,2010-04-01,143.0,rank-0,54
Python,https://github.com/DEAP/deap,2010-04-02,147.0,rank-0,58
Python,https://github.com/DEAP/deap,2010-04-05,148.0,rank-0,59
Python,https://github.com/DEAP/deap,2010-04-07,149.0,rank-0,60
Python,https://github.com/DEAP/deap,2010-04-12,151.0,rank-0,60
Python,https://github.com/DEAP/deap,2010-04-15,153.0,rank-0,62
Python,https://github.com/DEAP/deap,2010-04-16,156.0,rank-0,63
Python,https://github.com/DEAP/deap,2010-04-19,157.0,rank-0,63
Python,https://github.com/DEAP/deap,2010-04-21,160.0,rank-0,66
Python,https://github.com/DEAP/deap,2010-05-06,162.0,rank-0,68
Python,https://github.com/DEAP/deap,2010-05-14,164.0,rank-0,68
Python,https://github.com/DEAP/deap,2010-05-18,166.0,rank-0,70
Python,https://github.com/DEAP/deap,2010-05-19,171.0,rank-0,72
Python,https://github.com/DEAP/deap,2010-05-21,175.0,rank-0,72
Python,https://github.com/DEAP/deap,2010-05-25,182.0,rank-0,75
Python,https://github.com/DEAP/deap,2010-05-26,190.0,rank-0,79
Python,https://github.com/DEAP/deap,2010-05-28,191.0,rank-0,80
Python,https://github.com/DEAP/deap,2010-05-29,193.0,rank-0,82
Python,https://github.com/DEAP/deap,2010-06-01,207.0,rank-0,86
Python,https://github.com/DEAP/deap,2010-06-03,211.0,rank-0,89
Python,https://github.com/DEAP/deap,2010-06-04,215.0,rank-0,91
Python,https://github.com/DEAP/deap,2010-06-07,217.0,rank-0,91
Python,https://github.com/DEAP/deap,2010-06-09,219.0,rank-0,91
Python,https://github.com/DEAP/deap,2010-06-14,224.0,rank-0,91
Python,https://github.com/DEAP/deap,2010-06-15,247.0,rank-0,103
Python,https://github.com/DEAP/deap,2010-06-16,254.0,rank-0,103
Python,https://github.com/DEAP/deap,2010-06-17,256.0,rank-0,103
Python,https://github.com/DEAP/deap,2010-06-18,265.0,rank-0,103
Python,https://github.com/DEAP/deap,2010-06-21,273.0,rank-0,103
Python,https://github.com/DEAP/deap,2010-06-22,276.0,rank-0,103
Python,https://github.com/DEAP/deap,2010-06-28,278.0,rank-0,105
Python,https://github.com/DEAP/deap,2010-06-29,279.0,rank-0,105
Python,https://github.com/DEAP/deap,2010-07-05,280.0,rank-0,105
Python,https://github.com/DEAP/deap,2010-07-10,281.0,rank-0,106
Python,https://github.com/DEAP/deap,2010-08-06,282.0,rank-0,106
Python,https://github.com/DEAP/deap,2010-08-07,283.0,rank-0,107
Python,https://github.com/DEAP/deap,2010-08-09,284.0,rank-0,108
Python,https://github.com/DEAP/deap,2010-08-10,285.0,rank-0,109
Python,https://github.com/DEAP/deap,2010-08-11,286.0,rank-0,110
Python,https://github.com/DEAP/deap,2010-08-12,287.0,rank-0,111
Python,https://github.com/DEAP/deap,2010-08-17,288.0,rank-0,112
Python,https://github.com/DEAP/deap,2010-08-18,290.0,rank-0,114
Python,https://github.com/DEAP/deap,2010-08-23,291.0,rank-0,115
Python,https://github.com/DEAP/deap,2010-08-25,293.0,rank-0,115
Python,https://github.com/DEAP/deap,2010-08-31,296.0,rank-0,116
Python,https://github.com/DEAP/deap,2010-09-02,297.0,rank-0,117
Python,https://github.com/DEAP/deap,2010-09-05,298.0,rank-0,117
Python,https://github.com/DEAP/deap,2010-09-06,299.0,rank-0,117
Python,https://github.com/DEAP/deap,2010-09-07,300.0,rank-0,117
Python,https://github.com/DEAP/deap,2010-09-08,301.0,rank-0,117
Python,https://github.com/DEAP/deap,2010-09-11,302.0,rank-0,118
Python,https://github.com/DEAP/deap,2010-09-13,303.0,rank-0,118
Python,https://github.com/DEAP/deap,2010-09-14,304.0,rank-0,118
Python,https://github.com/DEAP/deap,2010-09-29,306.0,rank-0,120
Python,https://github.com/DEAP/deap,2010-09-30,310.0,rank-0,124
Python,https://github.com/DEAP/deap,2010-10-04,313.0,rank-0,127
Python,https://github.com/DEAP/deap,2010-10-05,324.0,rank-0,133
Python,https://github.com/DEAP/deap,2010-10-06,348.0,rank-0,141
Python,https://github.com/DEAP/deap,2010-10-07,360.0,rank-0,143
Python,https://github.com/DEAP/deap,2010-10-10,361.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-14,362.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-19,366.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-20,370.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-22,372.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-25,374.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-26,375.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-10-27,376.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-11-01,377.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-11-10,378.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-11-11,379.0,rank-0,144
Python,https://github.com/DEAP/deap,2010-12-12,380.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-13,382.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-14,385.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-15,392.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-16,393.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-17,394.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-29,396.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-01-31,397.0,rank-0,145
Python,https://github.com/DEAP/deap,2011-03-09,402.0,rank-0,149
Python,https://github.com/DEAP/deap,2011-03-11,405.0,rank-0,151
Python,https://github.com/DEAP/deap,2011-03-13,406.0,rank-0,152
Python,https://github.com/DEAP/deap,2011-03-18,416.0,rank-0,162
Python,https://github.com/DEAP/deap,2011-03-19,429.0,rank-0,173
Python,https://github.com/DEAP/deap,2011-03-20,435.0,rank-0,179
Python,https://github.com/DEAP/deap,2011-03-21,438.0,rank-0,179
Python,https://github.com/DEAP/deap,2011-03-25,442.0,rank-0,179
Python,https://github.com/DEAP/deap,2011-03-29,446.0,rank-0,179
Python,https://github.com/DEAP/deap,2011-04-02,448.0,rank-0,181
Python,https://github.com/DEAP/deap,2011-04-03,450.0,rank-0,183
Python,https://github.com/DEAP/deap,2011-05-11,451.0,rank-0,183
Python,https://github.com/DEAP/deap,2011-05-18,454.0,rank-0,183
Python,https://github.com/DEAP/deap,2011-05-19,458.0,rank-0,183
Python,https://github.com/DEAP/deap,2011-05-21,461.0,rank-0,183
Python,https://github.com/DEAP/deap,2011-05-22,464.0,rank-0,183
Python,https://github.com/DEAP/deap,2011-05-23,476.0,rank-0,185
Python,https://github.com/DEAP/deap,2011-05-24,486.0,rank-0,185
Python,https://github.com/DEAP/deap,2011-05-25,488.0,rank-0,185
Python,https://github.com/DEAP/deap,2011-05-29,490.0,rank-0,187
Python,https://github.com/DEAP/deap,2011-05-30,493.0,rank-0,187
Python,https://github.com/DEAP/deap,2011-05-31,496.0,rank-0,187
Python,https://github.com/DEAP/deap,2011-06-01,514.0,rank-0,191
Python,https://github.com/DEAP/deap,2011-06-02,517.0,rank-0,193
Python,https://github.com/DEAP/deap,2011-06-07,521.0,rank-0,197
Python,https://github.com/DEAP/deap,2011-06-08,541.0,rank-0,205
Python,https://github.com/DEAP/deap,2011-06-09,543.0,rank-0,205
Python,https://github.com/DEAP/deap,2011-06-10,550.0,rank-0,205
Python,https://github.com/DEAP/deap,2011-06-11,551.0,rank-0,206
Python,https://github.com/DEAP/deap,2011-06-12,553.0,rank-0,206
Python,https://github.com/DEAP/deap,2011-06-13,556.0,rank-0,206
Python,https://github.com/DEAP/deap,2011-06-14,559.0,rank-0,207
Python,https://github.com/DEAP/deap,2011-06-15,561.0,rank-0,209
Python,https://github.com/DEAP/deap,2011-06-16,570.0,rank-0,210
Python,https://github.com/DEAP/deap,2011-06-18,572.0,rank-0,212
Python,https://github.com/DEAP/deap,2011-06-22,581.0,rank-0,215
Python,https://github.com/DEAP/deap,2011-06-23,584.0,rank-0,215
Python,https://github.com/DEAP/deap,2011-06-24,585.0,rank-0,216
