language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/cjfrisz/clojure-tco,2011-11-18,1.0,rank-0,1
Clojure,https://github.com/cjfrisz/clojure-tco,2011-11-20,2.0,rank-0,2
Clojure,https://github.com/cjfrisz/clojure-tco,2011-11-21,3.0,rank-0,3
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-03,5.0,rank-0,5
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-04,10.0,rank-0,10
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-08,11.0,rank-0,11
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-25,13.0,rank-0,13
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-26,15.0,rank-0,15
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-06,16.0,rank-0,16
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-08,20.0,rank-0,20
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-13,21.0,rank-0,21
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-15,24.0,rank-0,24
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-16,31.0,rank-0,31
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-17,38.0,rank-0,38
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-21,43.0,rank-0,43
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-24,46.0,rank-0,46
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-26,51.0,rank-0,51
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-30,52.0,rank-0,52
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-03,53.0,rank-0,53
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-05,66.0,rank-0,66
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-06,71.0,rank-0,71
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-07,72.0,rank-0,72
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-09,75.0,rank-0,75
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-10,76.0,rank-0,76
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-13,88.0,rank-0,88
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-15,94.0,rank-0,94
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-16,98.0,rank-0,98
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-21,99.0,rank-0,99
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-01,101.0,rank-0,101
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-02,104.0,rank-0,104
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-03,110.0,rank-0,110
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-04,111.0,rank-0,111
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-05,130.0,rank-0,130
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-09,144.0,rank-0,144
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-13,160.0,rank-0,160
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-14,161.0,rank-0,161
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-15,163.0,rank-0,163
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-19,164.0,rank-0,164
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-20,165.0,rank-0,165
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-21,167.0,rank-0,167
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-22,181.0,rank-0,181
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-23,185.0,rank-0,185
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-24,192.0,rank-0,192
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-25,193.0,rank-0,193
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-26,196.0,rank-0,196
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-27,200.0,rank-0,200
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-28,205.0,rank-0,205
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-29,207.0,rank-0,207
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-30,210.0,rank-0,210
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-31,214.0,rank-0,214
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-01,221.0,rank-0,221
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-02,229.0,rank-0,229
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-03,231.0,rank-0,231
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-04,253.0,rank-0,253
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-05,262.0,rank-0,262
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-06,263.0,rank-0,263
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-08,264.0,rank-0,264
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-10,267.0,rank-0,267
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-11,278.0,rank-0,278
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-13,283.0,rank-0,283
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-15,298.0,rank-0,298
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-16,315.0,rank-0,315
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-17,318.0,rank-0,318
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-18,320.0,rank-0,320
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-19,321.0,rank-0,321
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-20,327.0,rank-0,327
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-21,332.0,rank-0,332
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-22,335.0,rank-0,335
Clojure,https://github.com/cjfrisz/clojure-tco,2012-04-23,337.0,rank-0,337
