language,html_url,date,all-commits,committer,commits
Python,https://github.com/nose-devs/nose,2006-12-19,1.0,rank-0,1
Python,https://github.com/nose-devs/nose,2006-12-20,2.0,rank-0,2
Python,https://github.com/nose-devs/nose,2007-02-04,4.0,rank-0,4
Python,https://github.com/nose-devs/nose,2007-02-05,6.0,rank-0,6
Python,https://github.com/nose-devs/nose,2007-02-14,11.0,rank-0,11
Python,https://github.com/nose-devs/nose,2007-02-15,12.0,rank-0,12
Python,https://github.com/nose-devs/nose,2007-02-16,16.0,rank-0,16
Python,https://github.com/nose-devs/nose,2007-02-26,17.0,rank-0,17
Python,https://github.com/nose-devs/nose,2007-02-28,18.0,rank-0,18
Python,https://github.com/nose-devs/nose,2007-03-01,20.0,rank-0,20
Python,https://github.com/nose-devs/nose,2007-03-02,23.0,rank-0,23
Python,https://github.com/nose-devs/nose,2007-03-03,24.0,rank-0,24
Python,https://github.com/nose-devs/nose,2007-03-04,27.0,rank-0,27
Python,https://github.com/nose-devs/nose,2007-03-06,29.0,rank-0,29
Python,https://github.com/nose-devs/nose,2007-03-09,32.0,rank-0,32
Python,https://github.com/nose-devs/nose,2007-03-11,35.0,rank-0,35
Python,https://github.com/nose-devs/nose,2007-03-12,38.0,rank-0,38
Python,https://github.com/nose-devs/nose,2007-03-13,42.0,rank-0,42
Python,https://github.com/nose-devs/nose,2007-03-14,44.0,rank-0,44
Python,https://github.com/nose-devs/nose,2007-03-15,46.0,rank-0,46
Python,https://github.com/nose-devs/nose,2007-03-20,47.0,rank-0,47
Python,https://github.com/nose-devs/nose,2007-03-23,49.0,rank-0,49
Python,https://github.com/nose-devs/nose,2007-03-24,52.0,rank-0,52
Python,https://github.com/nose-devs/nose,2007-03-26,55.0,rank-0,55
Python,https://github.com/nose-devs/nose,2007-03-27,60.0,rank-0,60
Python,https://github.com/nose-devs/nose,2007-03-28,61.0,rank-0,61
Python,https://github.com/nose-devs/nose,2007-03-31,65.0,rank-0,65
Python,https://github.com/nose-devs/nose,2007-04-01,66.0,rank-0,66
Python,https://github.com/nose-devs/nose,2007-04-02,67.0,rank-0,67
Python,https://github.com/nose-devs/nose,2007-04-05,68.0,rank-0,68
Python,https://github.com/nose-devs/nose,2007-04-06,69.0,rank-0,69
Python,https://github.com/nose-devs/nose,2007-04-07,70.0,rank-0,70
Python,https://github.com/nose-devs/nose,2007-04-08,72.0,rank-0,72
Python,https://github.com/nose-devs/nose,2007-04-09,73.0,rank-0,73
Python,https://github.com/nose-devs/nose,2007-04-10,79.0,rank-0,79
Python,https://github.com/nose-devs/nose,2007-04-11,86.0,rank-0,86
Python,https://github.com/nose-devs/nose,2007-04-12,88.0,rank-0,88
Python,https://github.com/nose-devs/nose,2007-04-13,94.0,rank-0,94
Python,https://github.com/nose-devs/nose,2007-04-14,97.0,rank-0,97
Python,https://github.com/nose-devs/nose,2007-04-15,100.0,rank-0,100
Python,https://github.com/nose-devs/nose,2007-04-16,104.0,rank-0,104
