language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/originrose/cortex,2014-02-07,1.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2014-02-10,6.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2014-02-26,8.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2014-05-30,9.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-01-23,10.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-01-24,11.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-07,12.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-12,14.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-13,15.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-19,17.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-20,18.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-21,21.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-22,22.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-23,23.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-26,25.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-27,27.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-28,28.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-10-30,31.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-01,32.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-02,35.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-03,36.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-04,39.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-05,41.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-06,42.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-10,44.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-12,48.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-13,49.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-11-30,51.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-04,53.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-05,55.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-06,92.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-13,104.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-14,110.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-15,112.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-18,113.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-20,120.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2015-12-28,121.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2016-01-03,122.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2016-01-06,123.0,rank-0,0
Clojure,https://github.com/originrose/cortex,2016-01-11,130.0,rank-0,1
Clojure,https://github.com/originrose/cortex,2016-01-12,136.0,rank-0,5
Clojure,https://github.com/originrose/cortex,2016-01-13,140.0,rank-0,9
Clojure,https://github.com/originrose/cortex,2016-01-14,142.0,rank-0,11
Clojure,https://github.com/originrose/cortex,2016-01-16,150.0,rank-0,11
Clojure,https://github.com/originrose/cortex,2016-01-18,152.0,rank-0,13
Clojure,https://github.com/originrose/cortex,2016-01-20,155.0,rank-0,14
Clojure,https://github.com/originrose/cortex,2016-01-21,158.0,rank-0,17
Clojure,https://github.com/originrose/cortex,2016-01-22,165.0,rank-0,20
Clojure,https://github.com/originrose/cortex,2016-01-23,181.0,rank-0,20
Clojure,https://github.com/originrose/cortex,2016-01-24,182.0,rank-0,20
Clojure,https://github.com/originrose/cortex,2016-01-25,187.0,rank-0,21
Clojure,https://github.com/originrose/cortex,2016-01-26,196.0,rank-0,25
