language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/nrepl/piggieback,2012-08-10,1.0,rank-0,1
Clojure,https://github.com/nrepl/piggieback,2012-08-15,5.0,rank-0,5
Clojure,https://github.com/nrepl/piggieback,2012-08-21,9.0,rank-0,9
Clojure,https://github.com/nrepl/piggieback,2012-08-22,11.0,rank-0,11
Clojure,https://github.com/nrepl/piggieback,2012-08-30,12.0,rank-0,12
Clojure,https://github.com/nrepl/piggieback,2012-08-31,13.0,rank-0,13
Clojure,https://github.com/nrepl/piggieback,2012-09-22,14.0,rank-0,14
Clojure,https://github.com/nrepl/piggieback,2012-10-11,15.0,rank-0,15
Clojure,https://github.com/nrepl/piggieback,2013-01-25,17.0,rank-0,17
Clojure,https://github.com/nrepl/piggieback,2013-01-26,18.0,rank-0,18
Clojure,https://github.com/nrepl/piggieback,2013-02-08,20.0,rank-0,20
Clojure,https://github.com/nrepl/piggieback,2013-02-20,24.0,rank-0,24
Clojure,https://github.com/nrepl/piggieback,2013-02-26,26.0,rank-0,26
Clojure,https://github.com/nrepl/piggieback,2013-02-27,30.0,rank-0,30
Clojure,https://github.com/nrepl/piggieback,2013-05-03,31.0,rank-0,30
Clojure,https://github.com/nrepl/piggieback,2013-06-15,32.0,rank-0,31
Clojure,https://github.com/nrepl/piggieback,2013-06-16,33.0,rank-0,31
Clojure,https://github.com/nrepl/piggieback,2013-06-17,35.0,rank-0,33
Clojure,https://github.com/nrepl/piggieback,2013-06-26,36.0,rank-0,34
Clojure,https://github.com/nrepl/piggieback,2013-08-02,39.0,rank-0,37
Clojure,https://github.com/nrepl/piggieback,2013-08-03,42.0,rank-0,40
Clojure,https://github.com/nrepl/piggieback,2013-11-06,44.0,rank-0,42
Clojure,https://github.com/nrepl/piggieback,2013-11-07,47.0,rank-0,45
Clojure,https://github.com/nrepl/piggieback,2013-12-04,48.0,rank-0,45
Clojure,https://github.com/nrepl/piggieback,2013-12-21,49.0,rank-0,46
Clojure,https://github.com/nrepl/piggieback,2014-02-14,51.0,rank-0,48
Clojure,https://github.com/nrepl/piggieback,2014-02-16,52.0,rank-0,48
Clojure,https://github.com/nrepl/piggieback,2014-02-18,57.0,rank-0,53
Clojure,https://github.com/nrepl/piggieback,2015-01-09,64.0,rank-0,59
Clojure,https://github.com/nrepl/piggieback,2015-01-13,66.0,rank-0,61
Clojure,https://github.com/nrepl/piggieback,2015-01-14,68.0,rank-0,62
Clojure,https://github.com/nrepl/piggieback,2015-02-08,69.0,rank-0,62
Clojure,https://github.com/nrepl/piggieback,2015-02-17,70.0,rank-0,62
Clojure,https://github.com/nrepl/piggieback,2015-02-21,71.0,rank-0,62
Clojure,https://github.com/nrepl/piggieback,2015-03-19,72.0,rank-0,63
Clojure,https://github.com/nrepl/piggieback,2015-03-23,76.0,rank-0,67
Clojure,https://github.com/nrepl/piggieback,2015-03-24,85.0,rank-0,76
Clojure,https://github.com/nrepl/piggieback,2015-03-25,88.0,rank-0,79
Clojure,https://github.com/nrepl/piggieback,2015-03-26,91.0,rank-0,82
Clojure,https://github.com/nrepl/piggieback,2015-03-31,95.0,rank-0,86
Clojure,https://github.com/nrepl/piggieback,2015-04-24,99.0,rank-0,90
Clojure,https://github.com/nrepl/piggieback,2015-05-21,100.0,rank-0,91
Clojure,https://github.com/nrepl/piggieback,2017-05-26,101.0,rank-0,91
Clojure,https://github.com/nrepl/piggieback,2017-05-31,102.0,rank-0,92
Clojure,https://github.com/nrepl/piggieback,2017-06-07,105.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-03-06,108.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-03-12,109.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-03-17,113.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-03-18,114.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-03-22,117.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-03-23,119.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-04-16,120.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-04-17,124.0,rank-0,95
Clojure,https://github.com/nrepl/piggieback,2018-04-18,135.0,rank-0,95
