language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/puppetlabs/puppetserver,2013-03-28,1.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-04-02,4.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-04-03,5.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-04-04,6.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-04-05,8.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-04-08,10.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-07-17,11.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2013-10-09,12.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-01-03,13.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-04-07,14.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-07,26.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-08,43.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-09,45.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-12,50.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-13,58.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-14,64.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-15,72.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-16,75.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-19,81.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-20,89.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-21,93.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-22,95.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-23,107.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-27,118.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-28,126.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-29,134.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-05-30,141.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-02,144.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-03,149.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-04,150.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-06,154.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-07,156.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-09,161.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-10,164.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-11,173.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-12,183.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-13,186.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-16,187.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-17,192.0,rank-0,0
Clojure,https://github.com/puppetlabs/puppetserver,2014-06-18,194.0,rank-0,0
