language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/jepsen-io/jepsen,2013-04-14,2.0,rank-0,2
Clojure,https://github.com/jepsen-io/jepsen,2013-04-16,6.0,rank-0,6
Clojure,https://github.com/jepsen-io/jepsen,2013-04-17,8.0,rank-0,8
Clojure,https://github.com/jepsen-io/jepsen,2013-04-19,9.0,rank-0,9
Clojure,https://github.com/jepsen-io/jepsen,2013-04-20,14.0,rank-0,14
Clojure,https://github.com/jepsen-io/jepsen,2013-04-21,19.0,rank-0,19
Clojure,https://github.com/jepsen-io/jepsen,2013-05-01,21.0,rank-0,21
Clojure,https://github.com/jepsen-io/jepsen,2013-05-02,22.0,rank-0,22
Clojure,https://github.com/jepsen-io/jepsen,2013-05-03,28.0,rank-0,28
Clojure,https://github.com/jepsen-io/jepsen,2013-05-04,31.0,rank-0,31
Clojure,https://github.com/jepsen-io/jepsen,2013-05-06,32.0,rank-0,32
Clojure,https://github.com/jepsen-io/jepsen,2013-05-07,33.0,rank-0,33
Clojure,https://github.com/jepsen-io/jepsen,2013-05-15,34.0,rank-0,34
Clojure,https://github.com/jepsen-io/jepsen,2013-05-17,35.0,rank-0,35
Clojure,https://github.com/jepsen-io/jepsen,2013-05-18,37.0,rank-0,37
Clojure,https://github.com/jepsen-io/jepsen,2013-05-19,38.0,rank-0,38
Clojure,https://github.com/jepsen-io/jepsen,2013-06-09,44.0,rank-0,44
Clojure,https://github.com/jepsen-io/jepsen,2013-06-10,45.0,rank-0,45
Clojure,https://github.com/jepsen-io/jepsen,2013-06-12,48.0,rank-0,47
Clojure,https://github.com/jepsen-io/jepsen,2013-06-17,49.0,rank-0,48
Clojure,https://github.com/jepsen-io/jepsen,2013-06-20,50.0,rank-0,49
Clojure,https://github.com/jepsen-io/jepsen,2013-06-28,55.0,rank-0,54
Clojure,https://github.com/jepsen-io/jepsen,2013-06-29,56.0,rank-0,55
Clojure,https://github.com/jepsen-io/jepsen,2013-08-15,59.0,rank-0,58
Clojure,https://github.com/jepsen-io/jepsen,2013-08-17,61.0,rank-0,60
Clojure,https://github.com/jepsen-io/jepsen,2013-08-18,65.0,rank-0,64
Clojure,https://github.com/jepsen-io/jepsen,2013-08-19,67.0,rank-0,66
Clojure,https://github.com/jepsen-io/jepsen,2013-08-20,69.0,rank-0,68
Clojure,https://github.com/jepsen-io/jepsen,2013-08-22,70.0,rank-0,69
Clojure,https://github.com/jepsen-io/jepsen,2013-08-29,71.0,rank-0,69
Clojure,https://github.com/jepsen-io/jepsen,2013-08-31,75.0,rank-0,73
Clojure,https://github.com/jepsen-io/jepsen,2013-09-02,77.0,rank-0,75
Clojure,https://github.com/jepsen-io/jepsen,2013-09-07,79.0,rank-0,76
Clojure,https://github.com/jepsen-io/jepsen,2013-09-08,89.0,rank-0,86
Clojure,https://github.com/jepsen-io/jepsen,2013-09-10,91.0,rank-0,88
Clojure,https://github.com/jepsen-io/jepsen,2013-09-11,92.0,rank-0,89
Clojure,https://github.com/jepsen-io/jepsen,2013-09-14,95.0,rank-0,90
Clojure,https://github.com/jepsen-io/jepsen,2013-09-15,96.0,rank-0,90
Clojure,https://github.com/jepsen-io/jepsen,2013-09-16,97.0,rank-0,91
Clojure,https://github.com/jepsen-io/jepsen,2013-09-19,98.0,rank-0,92
Clojure,https://github.com/jepsen-io/jepsen,2013-09-26,99.0,rank-0,93
Clojure,https://github.com/jepsen-io/jepsen,2013-09-28,100.0,rank-0,94
Clojure,https://github.com/jepsen-io/jepsen,2013-09-29,101.0,rank-0,95
Clojure,https://github.com/jepsen-io/jepsen,2013-10-01,103.0,rank-0,95
Clojure,https://github.com/jepsen-io/jepsen,2013-10-12,105.0,rank-0,97
Clojure,https://github.com/jepsen-io/jepsen,2013-11-06,106.0,rank-0,97
Clojure,https://github.com/jepsen-io/jepsen,2013-11-07,107.0,rank-0,97
Clojure,https://github.com/jepsen-io/jepsen,2013-11-18,108.0,rank-0,97
Clojure,https://github.com/jepsen-io/jepsen,2013-11-19,109.0,rank-0,97
Clojure,https://github.com/jepsen-io/jepsen,2013-11-26,111.0,rank-0,97
Clojure,https://github.com/jepsen-io/jepsen,2013-12-10,112.0,rank-0,98
Clojure,https://github.com/jepsen-io/jepsen,2013-12-19,113.0,rank-0,99
Clojure,https://github.com/jepsen-io/jepsen,2014-01-16,116.0,rank-0,102
Clojure,https://github.com/jepsen-io/jepsen,2014-03-23,117.0,rank-0,103
Clojure,https://github.com/jepsen-io/jepsen,2014-03-24,121.0,rank-0,103
Clojure,https://github.com/jepsen-io/jepsen,2014-03-25,122.0,rank-0,104
Clojure,https://github.com/jepsen-io/jepsen,2014-03-26,128.0,rank-0,106
Clojure,https://github.com/jepsen-io/jepsen,2014-03-29,135.0,rank-0,112
Clojure,https://github.com/jepsen-io/jepsen,2014-03-30,137.0,rank-0,114
Clojure,https://github.com/jepsen-io/jepsen,2014-03-31,138.0,rank-0,115
Clojure,https://github.com/jepsen-io/jepsen,2014-04-01,139.0,rank-0,116
Clojure,https://github.com/jepsen-io/jepsen,2014-04-05,140.0,rank-0,117
Clojure,https://github.com/jepsen-io/jepsen,2014-04-06,142.0,rank-0,119
Clojure,https://github.com/jepsen-io/jepsen,2014-04-07,143.0,rank-0,120
Clojure,https://github.com/jepsen-io/jepsen,2014-04-10,149.0,rank-0,125
Clojure,https://github.com/jepsen-io/jepsen,2014-04-11,151.0,rank-0,127
Clojure,https://github.com/jepsen-io/jepsen,2014-04-12,154.0,rank-0,130
Clojure,https://github.com/jepsen-io/jepsen,2014-04-13,155.0,rank-0,131
Clojure,https://github.com/jepsen-io/jepsen,2014-04-15,159.0,rank-0,135
Clojure,https://github.com/jepsen-io/jepsen,2014-04-17,162.0,rank-0,136
Clojure,https://github.com/jepsen-io/jepsen,2014-04-18,174.0,rank-0,137
Clojure,https://github.com/jepsen-io/jepsen,2014-05-13,179.0,rank-0,141
