language,html_url,date,committer,commits
Clojure,https://github.com/day8/re-frame-10x,2016-11-04,rank-0,0.0
Clojure,https://github.com/day8/re-frame-10x,2016-11-06,rank-0,4.0
Clojure,https://github.com/day8/re-frame-10x,2016-11-09,rank-0,6.0
Clojure,https://github.com/day8/re-frame-10x,2016-11-15,rank-0,7.0
Clojure,https://github.com/day8/re-frame-10x,2016-11-16,rank-0,8.0
Clojure,https://github.com/day8/re-frame-10x,2016-12-09,rank-0,19.0
Clojure,https://github.com/day8/re-frame-10x,2016-12-15,rank-0,24.0
Clojure,https://github.com/day8/re-frame-10x,2016-12-16,rank-0,27.0
Clojure,https://github.com/day8/re-frame-10x,2017-03-28,rank-0,33.0
Clojure,https://github.com/day8/re-frame-10x,2017-04-13,rank-0,43.0
Clojure,https://github.com/day8/re-frame-10x,2017-05-02,rank-0,48.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-17,rank-0,48.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-18,rank-0,51.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-24,rank-0,51.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-25,rank-0,51.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-26,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-27,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-07-31,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-01,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-02,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-04,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-09,rank-0,53.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-14,rank-0,55.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-15,rank-0,55.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-16,rank-0,63.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-17,rank-0,63.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-21,rank-0,63.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-22,rank-0,63.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-23,rank-0,64.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-24,rank-0,66.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-25,rank-0,72.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-28,rank-0,72.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-29,rank-0,72.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-30,rank-0,72.0
Clojure,https://github.com/day8/re-frame-10x,2017-08-31,rank-0,80.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-01,rank-0,83.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-02,rank-0,83.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-05,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-06,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-08,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-11,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-14,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-15,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-16,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-18,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-19,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-20,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-21,rank-0,85.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-25,rank-0,87.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-26,rank-0,87.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-27,rank-0,87.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-28,rank-0,89.0
Clojure,https://github.com/day8/re-frame-10x,2017-09-29,rank-0,89.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-19,rank-0,91.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-20,rank-0,96.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-21,rank-0,96.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-24,rank-0,99.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-25,rank-0,104.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-26,rank-0,108.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-27,rank-0,119.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-30,rank-0,122.0
Clojure,https://github.com/day8/re-frame-10x,2017-10-31,rank-0,123.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-01,rank-0,123.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-02,rank-0,126.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-03,rank-0,128.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-06,rank-0,129.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-07,rank-0,130.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-08,rank-0,133.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-09,rank-0,136.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-10,rank-0,141.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-13,rank-0,145.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-14,rank-0,146.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-15,rank-0,147.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-16,rank-0,159.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-17,rank-0,160.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-21,rank-0,163.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-22,rank-0,165.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-23,rank-0,171.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-24,rank-0,173.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-26,rank-0,173.0
Clojure,https://github.com/day8/re-frame-10x,2017-11-27,rank-0,176.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-02,rank-0,176.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-03,rank-0,176.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-04,rank-0,187.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-07,rank-0,189.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-09,rank-0,189.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-11,rank-0,192.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-12,rank-0,193.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-19,rank-0,207.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-20,rank-0,208.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-21,rank-0,213.0
Clojure,https://github.com/day8/re-frame-10x,2017-12-22,rank-0,219.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-04,rank-0,221.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-05,rank-0,223.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-08,rank-0,225.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-09,rank-0,225.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-10,rank-0,226.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-11,rank-0,230.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-12,rank-0,235.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-15,rank-0,242.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-16,rank-0,246.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-17,rank-0,249.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-18,rank-0,255.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-19,rank-0,262.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-20,rank-0,262.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-21,rank-0,262.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-22,rank-0,267.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-23,rank-0,268.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-24,rank-0,275.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-25,rank-0,281.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-26,rank-0,298.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-27,rank-0,303.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-28,rank-0,308.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-29,rank-0,317.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-30,rank-0,323.0
Clojure,https://github.com/day8/re-frame-10x,2018-01-31,rank-0,335.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-01,rank-0,341.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-02,rank-0,343.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-03,rank-0,343.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-06,rank-0,345.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-07,rank-0,346.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-08,rank-0,347.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-09,rank-0,366.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-10,rank-0,370.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-11,rank-0,370.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-12,rank-0,372.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-13,rank-0,379.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-14,rank-0,388.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-15,rank-0,389.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-16,rank-0,390.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-17,rank-0,390.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-18,rank-0,390.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-19,rank-0,391.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-20,rank-0,407.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-21,rank-0,413.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-22,rank-0,413.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-23,rank-0,419.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-25,rank-0,419.0
Clojure,https://github.com/day8/re-frame-10x,2018-02-27,rank-0,420.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-02,rank-0,422.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-06,rank-0,423.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-09,rank-0,424.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-13,rank-0,425.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-14,rank-0,425.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-15,rank-0,430.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-16,rank-0,432.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-19,rank-0,438.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-21,rank-0,438.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-22,rank-0,438.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-23,rank-0,440.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-24,rank-0,446.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-26,rank-0,452.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-27,rank-0,458.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-28,rank-0,458.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-29,rank-0,463.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-30,rank-0,463.0
Clojure,https://github.com/day8/re-frame-10x,2018-03-31,rank-0,463.0
Clojure,https://github.com/day8/re-frame-10x,2018-04-03,rank-0,467.0
Clojure,https://github.com/day8/re-frame-10x,2018-04-04,rank-0,475.0
