language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/zk/clojuredocs,2010-09-25,2.0,rank-0,2
Clojure,https://github.com/zk/clojuredocs,2010-10-01,10.0,rank-0,2
Clojure,https://github.com/zk/clojuredocs,2010-10-05,11.0,rank-0,3
Clojure,https://github.com/zk/clojuredocs,2010-10-06,13.0,rank-0,5
Clojure,https://github.com/zk/clojuredocs,2010-10-07,15.0,rank-0,7
Clojure,https://github.com/zk/clojuredocs,2010-10-10,22.0,rank-0,14
Clojure,https://github.com/zk/clojuredocs,2010-10-11,25.0,rank-0,17
Clojure,https://github.com/zk/clojuredocs,2010-10-12,30.0,rank-0,22
Clojure,https://github.com/zk/clojuredocs,2010-10-13,33.0,rank-0,25
Clojure,https://github.com/zk/clojuredocs,2010-10-14,41.0,rank-0,33
Clojure,https://github.com/zk/clojuredocs,2010-10-15,50.0,rank-0,42
Clojure,https://github.com/zk/clojuredocs,2010-10-16,53.0,rank-0,45
Clojure,https://github.com/zk/clojuredocs,2010-10-19,63.0,rank-0,55
Clojure,https://github.com/zk/clojuredocs,2010-10-20,64.0,rank-0,55
Clojure,https://github.com/zk/clojuredocs,2010-10-21,65.0,rank-0,56
Clojure,https://github.com/zk/clojuredocs,2010-10-24,72.0,rank-0,63
Clojure,https://github.com/zk/clojuredocs,2010-10-25,73.0,rank-0,64
Clojure,https://github.com/zk/clojuredocs,2010-10-27,75.0,rank-0,66
Clojure,https://github.com/zk/clojuredocs,2010-11-15,76.0,rank-0,67
Clojure,https://github.com/zk/clojuredocs,2010-11-20,78.0,rank-0,69
Clojure,https://github.com/zk/clojuredocs,2011-02-28,79.0,rank-0,70
Clojure,https://github.com/zk/clojuredocs,2011-03-01,80.0,rank-0,70
Clojure,https://github.com/zk/clojuredocs,2011-08-15,82.0,rank-0,72
Clojure,https://github.com/zk/clojuredocs,2011-09-03,83.0,rank-0,72
Clojure,https://github.com/zk/clojuredocs,2011-09-26,92.0,rank-0,81
Clojure,https://github.com/zk/clojuredocs,2011-09-28,93.0,rank-0,82
Clojure,https://github.com/zk/clojuredocs,2011-11-08,94.0,rank-0,83
Clojure,https://github.com/zk/clojuredocs,2012-05-02,95.0,rank-0,83
Clojure,https://github.com/zk/clojuredocs,2012-07-06,96.0,rank-0,83
Clojure,https://github.com/zk/clojuredocs,2012-07-07,101.0,rank-0,87
Clojure,https://github.com/zk/clojuredocs,2013-02-13,102.0,rank-0,87
Clojure,https://github.com/zk/clojuredocs,2013-03-09,103.0,rank-0,87
Clojure,https://github.com/zk/clojuredocs,2013-03-14,104.0,rank-0,87
Clojure,https://github.com/zk/clojuredocs,2013-11-14,110.0,rank-0,93
Clojure,https://github.com/zk/clojuredocs,2013-11-15,112.0,rank-0,95
Clojure,https://github.com/zk/clojuredocs,2013-11-22,113.0,rank-0,96
Clojure,https://github.com/zk/clojuredocs,2013-11-23,114.0,rank-0,97
Clojure,https://github.com/zk/clojuredocs,2013-11-25,120.0,rank-0,103
Clojure,https://github.com/zk/clojuredocs,2013-11-26,127.0,rank-0,110
Clojure,https://github.com/zk/clojuredocs,2013-11-27,128.0,rank-0,111
