language,html_url,date,committer,commits
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-15,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-16,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-19,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-05-20,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-02,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-10,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-16,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-17,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-18,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-19,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-23,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-25,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-26,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-27,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-06-30,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-03,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-07,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-08,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-09,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-18,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-25,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-29,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-07-30,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-08-04,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-08-26,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-05,rank-0,0.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-08,rank-0,2.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-09,rank-0,4.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-10,rank-0,5.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-11,rank-0,6.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-12,rank-0,8.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-13,rank-0,9.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-14,rank-0,10.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-15,rank-0,12.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-17,rank-0,16.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-18,rank-0,17.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-19,rank-0,23.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-20,rank-0,23.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-21,rank-0,24.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-22,rank-0,28.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-23,rank-0,28.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-24,rank-0,31.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-25,rank-0,38.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-26,rank-0,38.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-29,rank-0,42.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-09-30,rank-0,49.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-01,rank-0,51.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-02,rank-0,52.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-03,rank-0,52.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-05,rank-0,53.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-06,rank-0,53.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-07,rank-0,54.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-13,rank-0,54.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-14,rank-0,55.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-20,rank-0,55.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-21,rank-0,55.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-22,rank-0,55.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-23,rank-0,57.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-24,rank-0,58.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-27,rank-0,59.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-29,rank-0,59.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-30,rank-0,60.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-10-31,rank-0,60.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-11-17,rank-0,61.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-11-18,rank-0,69.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-11-22,rank-0,71.0
Clojure,https://github.com/facebookarchive/duckling_old,2014-12-30,rank-0,71.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-01-13,rank-0,72.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-01-19,rank-0,72.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-02-02,rank-0,72.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-02-17,rank-0,75.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-02-18,rank-0,75.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-03-13,rank-0,75.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-03-16,rank-0,81.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-09,rank-0,81.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-15,rank-0,82.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-17,rank-0,82.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-18,rank-0,82.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-23,rank-0,84.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-26,rank-0,84.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-27,rank-0,90.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-04-29,rank-0,90.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-05-01,rank-0,91.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-05-06,rank-0,94.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-05-11,rank-0,95.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-05-12,rank-0,96.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-05-13,rank-0,97.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-05-26,rank-0,98.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-01,rank-0,99.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-02,rank-0,100.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-03,rank-0,103.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-06,rank-0,105.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-09,rank-0,105.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-10,rank-0,105.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-12,rank-0,107.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-16,rank-0,108.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-19,rank-0,108.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-06-30,rank-0,110.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-07-15,rank-0,110.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-07-16,rank-0,110.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-07-20,rank-0,110.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-07-21,rank-0,110.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-08-19,rank-0,110.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-08-24,rank-0,112.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-09-02,rank-0,113.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-09-09,rank-0,114.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-09-11,rank-0,115.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-09-21,rank-0,116.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-09-22,rank-0,117.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-10-07,rank-0,118.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-10-09,rank-0,118.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-10-30,rank-0,118.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-11-09,rank-0,120.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-11-12,rank-0,121.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-11-14,rank-0,123.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-11-15,rank-0,123.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-11-16,rank-0,125.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-11-22,rank-0,125.0
Clojure,https://github.com/facebookarchive/duckling_old,2015-12-17,rank-0,129.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-01-14,rank-0,129.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-01-15,rank-0,129.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-02-01,rank-0,129.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-02-02,rank-0,132.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-02-17,rank-0,135.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-01,rank-0,138.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-02,rank-0,141.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-03,rank-0,142.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-04,rank-0,144.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-07,rank-0,146.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-11,rank-0,149.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-18,rank-0,152.0
Clojure,https://github.com/facebookarchive/duckling_old,2016-03-21,rank-0,153.0
