language,html_url,date,committer,commits
Clojure,https://github.com/clojure/core.async,2013-05-15,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-17,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-18,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-19,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-20,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-21,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-22,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-24,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-25,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-26,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-28,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-29,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-30,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-05-31,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-02,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-04,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-06,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-07,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-10,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-12,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-14,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-17,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-18,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-19,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-20,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-21,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-22,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-24,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-25,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-26,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-27,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-28,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-06-30,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-01,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-02,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-04,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-05,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-08,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-09,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-15,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-16,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-18,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-19,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-20,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-22,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-24,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-26,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-07-27,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-02,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-03,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-09,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-19,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-20,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-21,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-23,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-08-26,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-11,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-12,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-13,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-23,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-24,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-25,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-26,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-09-27,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-10-01,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-10-04,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-10-07,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-10-09,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-10-16,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-10-18,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-11-01,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-11-10,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-11-19,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-12-09,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-12-10,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-12-11,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-12-12,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2013-12-13,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-01-03,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-01-17,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-01-23,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-02-08,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-02-10,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-02-11,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-02-14,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-02-19,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-03-18,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-04-10,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-04-24,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-04-25,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-04-30,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-05-07,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-05-08,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-05-09,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-07-02,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-07-03,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-07-04,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-07-06,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-07-08,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-07-10,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-08-04,rank-0,0.0
Clojure,https://github.com/clojure/core.async,2014-08-06,rank-0,1.0
Clojure,https://github.com/clojure/core.async,2014-08-07,rank-0,1.0
Clojure,https://github.com/clojure/core.async,2014-08-12,rank-0,1.0
Clojure,https://github.com/clojure/core.async,2014-08-13,rank-0,2.0
Clojure,https://github.com/clojure/core.async,2014-08-14,rank-0,2.0
Clojure,https://github.com/clojure/core.async,2014-08-15,rank-0,2.0
Clojure,https://github.com/clojure/core.async,2014-08-19,rank-0,2.0
Clojure,https://github.com/clojure/core.async,2014-08-21,rank-0,3.0
Clojure,https://github.com/clojure/core.async,2014-09-02,rank-0,3.0
Clojure,https://github.com/clojure/core.async,2014-09-16,rank-0,3.0
Clojure,https://github.com/clojure/core.async,2014-09-22,rank-0,3.0
Clojure,https://github.com/clojure/core.async,2014-10-13,rank-0,3.0
Clojure,https://github.com/clojure/core.async,2014-10-14,rank-0,3.0
Clojure,https://github.com/clojure/core.async,2014-11-04,rank-0,4.0
Clojure,https://github.com/clojure/core.async,2015-01-01,rank-0,5.0
Clojure,https://github.com/clojure/core.async,2015-01-28,rank-0,6.0
Clojure,https://github.com/clojure/core.async,2015-02-10,rank-0,6.0
Clojure,https://github.com/clojure/core.async,2015-02-23,rank-0,7.0
Clojure,https://github.com/clojure/core.async,2015-04-03,rank-0,7.0
Clojure,https://github.com/clojure/core.async,2015-05-06,rank-0,8.0
Clojure,https://github.com/clojure/core.async,2015-06-08,rank-0,8.0
Clojure,https://github.com/clojure/core.async,2015-07-06,rank-0,9.0
Clojure,https://github.com/clojure/core.async,2015-07-30,rank-0,9.0
Clojure,https://github.com/clojure/core.async,2015-08-18,rank-0,10.0
Clojure,https://github.com/clojure/core.async,2015-08-24,rank-0,11.0
Clojure,https://github.com/clojure/core.async,2015-08-28,rank-0,12.0
Clojure,https://github.com/clojure/core.async,2015-09-08,rank-0,12.0
Clojure,https://github.com/clojure/core.async,2015-09-28,rank-0,13.0
Clojure,https://github.com/clojure/core.async,2015-10-19,rank-0,15.0
Clojure,https://github.com/clojure/core.async,2015-10-28,rank-0,17.0
Clojure,https://github.com/clojure/core.async,2015-11-10,rank-0,18.0
Clojure,https://github.com/clojure/core.async,2015-11-11,rank-0,18.0
