language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clj-commons/pomegranate,2011-10-04,4.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-11-16,5.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-11-19,10.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-11-20,14.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-12-02,16.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-12-05,17.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-12-08,20.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-12-09,28.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2011-12-11,29.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2012-01-18,30.0,rank-0,0
Clojure,https://github.com/clj-commons/pomegranate,2012-01-20,34.0,rank-0,4
Clojure,https://github.com/clj-commons/pomegranate,2012-02-01,37.0,rank-0,7
Clojure,https://github.com/clj-commons/pomegranate,2012-02-20,42.0,rank-0,12
Clojure,https://github.com/clj-commons/pomegranate,2012-02-21,46.0,rank-0,16
Clojure,https://github.com/clj-commons/pomegranate,2012-02-22,54.0,rank-0,24
Clojure,https://github.com/clj-commons/pomegranate,2012-02-23,66.0,rank-0,36
Clojure,https://github.com/clj-commons/pomegranate,2012-03-16,67.0,rank-0,36
Clojure,https://github.com/clj-commons/pomegranate,2012-03-17,68.0,rank-0,36
Clojure,https://github.com/clj-commons/pomegranate,2012-03-27,69.0,rank-0,36
Clojure,https://github.com/clj-commons/pomegranate,2012-03-28,74.0,rank-0,41
Clojure,https://github.com/clj-commons/pomegranate,2012-04-01,75.0,rank-0,41
Clojure,https://github.com/clj-commons/pomegranate,2012-04-03,76.0,rank-0,41
Clojure,https://github.com/clj-commons/pomegranate,2012-04-04,77.0,rank-0,41
Clojure,https://github.com/clj-commons/pomegranate,2012-04-05,78.0,rank-0,41
Clojure,https://github.com/clj-commons/pomegranate,2012-04-10,84.0,rank-0,47
Clojure,https://github.com/clj-commons/pomegranate,2012-04-21,85.0,rank-0,47
Clojure,https://github.com/clj-commons/pomegranate,2012-05-01,87.0,rank-0,49
Clojure,https://github.com/clj-commons/pomegranate,2012-05-02,88.0,rank-0,50
Clojure,https://github.com/clj-commons/pomegranate,2012-05-04,89.0,rank-0,50
