language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/frenchy64/typed-clojure,2011-11-21,1.0,rank-0,1
Clojure,https://github.com/frenchy64/typed-clojure,2011-11-23,4.0,rank-0,4
Clojure,https://github.com/frenchy64/typed-clojure,2011-11-24,8.0,rank-0,8
Clojure,https://github.com/frenchy64/typed-clojure,2011-11-28,9.0,rank-0,9
Clojure,https://github.com/frenchy64/typed-clojure,2011-11-30,12.0,rank-0,12
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-01,14.0,rank-0,14
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-04,15.0,rank-0,15
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-05,20.0,rank-0,20
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-06,23.0,rank-0,23
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-07,30.0,rank-0,30
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-08,34.0,rank-0,34
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-09,36.0,rank-0,36
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-10,43.0,rank-0,43
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-11,51.0,rank-0,51
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-12,52.0,rank-0,52
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-13,53.0,rank-0,53
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-14,55.0,rank-0,55
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-21,56.0,rank-0,56
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-24,61.0,rank-0,61
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-25,62.0,rank-0,62
Clojure,https://github.com/frenchy64/typed-clojure,2011-12-27,64.0,rank-0,64
Clojure,https://github.com/frenchy64/typed-clojure,2012-01-03,65.0,rank-0,65
Clojure,https://github.com/frenchy64/typed-clojure,2012-01-12,66.0,rank-0,66
Clojure,https://github.com/frenchy64/typed-clojure,2012-01-13,67.0,rank-0,67
Clojure,https://github.com/frenchy64/typed-clojure,2012-01-14,68.0,rank-0,68
Clojure,https://github.com/frenchy64/typed-clojure,2012-02-10,69.0,rank-0,68
Clojure,https://github.com/frenchy64/typed-clojure,2012-03-02,70.0,rank-0,69
Clojure,https://github.com/frenchy64/typed-clojure,2012-03-03,72.0,rank-0,71
