language,html_url,date,all-commits,committer,commits
Python,https://github.com/quarnster/SublimeGDB,2012-01-15,9.0,rank-0,9
Python,https://github.com/quarnster/SublimeGDB,2012-01-16,10.0,rank-0,10
Python,https://github.com/quarnster/SublimeGDB,2012-01-17,15.0,rank-0,15
Python,https://github.com/quarnster/SublimeGDB,2012-01-18,17.0,rank-0,17
Python,https://github.com/quarnster/SublimeGDB,2012-01-19,26.0,rank-0,26
Python,https://github.com/quarnster/SublimeGDB,2012-01-20,29.0,rank-0,29
Python,https://github.com/quarnster/SublimeGDB,2012-01-21,39.0,rank-0,39
Python,https://github.com/quarnster/SublimeGDB,2012-01-22,41.0,rank-0,41
Python,https://github.com/quarnster/SublimeGDB,2012-01-23,44.0,rank-0,44
Python,https://github.com/quarnster/SublimeGDB,2012-01-24,48.0,rank-0,48
Python,https://github.com/quarnster/SublimeGDB,2012-01-25,56.0,rank-0,56
Python,https://github.com/quarnster/SublimeGDB,2012-01-26,57.0,rank-0,57
Python,https://github.com/quarnster/SublimeGDB,2012-01-27,60.0,rank-0,60
Python,https://github.com/quarnster/SublimeGDB,2012-01-28,66.0,rank-0,66
Python,https://github.com/quarnster/SublimeGDB,2012-01-29,67.0,rank-0,67
Python,https://github.com/quarnster/SublimeGDB,2012-02-03,73.0,rank-0,73
Python,https://github.com/quarnster/SublimeGDB,2012-02-04,74.0,rank-0,73
Python,https://github.com/quarnster/SublimeGDB,2012-02-11,75.0,rank-0,74
Python,https://github.com/quarnster/SublimeGDB,2012-03-04,76.0,rank-0,75
Python,https://github.com/quarnster/SublimeGDB,2012-03-10,78.0,rank-0,76
Python,https://github.com/quarnster/SublimeGDB,2012-03-17,80.0,rank-0,78
Python,https://github.com/quarnster/SublimeGDB,2012-03-18,81.0,rank-0,79
Python,https://github.com/quarnster/SublimeGDB,2012-03-22,83.0,rank-0,81
Python,https://github.com/quarnster/SublimeGDB,2012-03-23,84.0,rank-0,82
Python,https://github.com/quarnster/SublimeGDB,2012-03-25,86.0,rank-0,83
Python,https://github.com/quarnster/SublimeGDB,2012-03-26,88.0,rank-0,83
Python,https://github.com/quarnster/SublimeGDB,2012-03-27,89.0,rank-0,83
Python,https://github.com/quarnster/SublimeGDB,2012-03-31,90.0,rank-0,83
Python,https://github.com/quarnster/SublimeGDB,2012-04-01,95.0,rank-0,88
Python,https://github.com/quarnster/SublimeGDB,2012-04-02,97.0,rank-0,90
Python,https://github.com/quarnster/SublimeGDB,2012-04-03,102.0,rank-0,94
Python,https://github.com/quarnster/SublimeGDB,2012-04-04,103.0,rank-0,95
Python,https://github.com/quarnster/SublimeGDB,2012-04-30,106.0,rank-0,96
Python,https://github.com/quarnster/SublimeGDB,2012-06-22,110.0,rank-0,100
Python,https://github.com/quarnster/SublimeGDB,2012-06-27,111.0,rank-0,101
Python,https://github.com/quarnster/SublimeGDB,2012-06-28,112.0,rank-0,102
Python,https://github.com/quarnster/SublimeGDB,2012-06-30,113.0,rank-0,103
Python,https://github.com/quarnster/SublimeGDB,2012-08-16,115.0,rank-0,105
Python,https://github.com/quarnster/SublimeGDB,2012-08-17,116.0,rank-0,106
Python,https://github.com/quarnster/SublimeGDB,2012-08-22,117.0,rank-0,107
Python,https://github.com/quarnster/SublimeGDB,2012-08-23,120.0,rank-0,110
Python,https://github.com/quarnster/SublimeGDB,2012-10-14,122.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2012-12-22,124.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2012-12-23,125.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-01-29,127.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-01-30,130.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-02-21,131.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-03-06,133.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-05-14,134.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-05-15,139.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-05-30,140.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-05-31,143.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-08-12,145.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-09-12,146.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-09-13,147.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-09-29,149.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-09-30,150.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2013-11-03,151.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-01-16,152.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-03-15,153.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-03-16,155.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-04-26,156.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-09-18,158.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-11-26,159.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2014-11-27,160.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-04-03,162.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-04-21,166.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-05-27,168.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-05-30,171.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-06-22,173.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-07-16,175.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-07-19,177.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-07-23,178.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-08-31,179.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-09-01,180.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-09-08,181.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-10-05,182.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-10-06,184.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2015-11-09,185.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-01-12,186.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-04-05,187.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-04-12,188.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-05-05,192.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-05-31,194.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-06-29,195.0,rank-0,111
Python,https://github.com/quarnster/SublimeGDB,2016-07-02,196.0,rank-0,111
