language,html_url,date,all-commits,committer,commits
Python,https://github.com/encode/apistar,2017-03-13,1.0,rank-0,1
Python,https://github.com/encode/apistar,2017-03-14,2.0,rank-0,2
Python,https://github.com/encode/apistar,2017-03-15,6.0,rank-0,6
Python,https://github.com/encode/apistar,2017-03-17,8.0,rank-0,8
Python,https://github.com/encode/apistar,2017-03-27,9.0,rank-0,9
Python,https://github.com/encode/apistar,2017-03-28,12.0,rank-0,12
Python,https://github.com/encode/apistar,2017-03-29,27.0,rank-0,27
Python,https://github.com/encode/apistar,2017-03-30,47.0,rank-0,47
Python,https://github.com/encode/apistar,2017-03-31,53.0,rank-0,53
Python,https://github.com/encode/apistar,2017-04-01,56.0,rank-0,53
Python,https://github.com/encode/apistar,2017-04-02,62.0,rank-0,59
Python,https://github.com/encode/apistar,2017-04-03,65.0,rank-0,59
Python,https://github.com/encode/apistar,2017-04-05,66.0,rank-0,60
Python,https://github.com/encode/apistar,2017-04-06,68.0,rank-0,61
Python,https://github.com/encode/apistar,2017-04-07,70.0,rank-0,63
Python,https://github.com/encode/apistar,2017-04-08,71.0,rank-0,63
Python,https://github.com/encode/apistar,2017-04-09,78.0,rank-0,63
Python,https://github.com/encode/apistar,2017-04-10,109.0,rank-0,90
Python,https://github.com/encode/apistar,2017-04-12,120.0,rank-0,101
Python,https://github.com/encode/apistar,2017-04-13,135.0,rank-0,112
Python,https://github.com/encode/apistar,2017-04-14,136.0,rank-0,112
Python,https://github.com/encode/apistar,2017-04-16,140.0,rank-0,112
Python,https://github.com/encode/apistar,2017-04-17,153.0,rank-0,124
Python,https://github.com/encode/apistar,2017-04-18,199.0,rank-0,169
Python,https://github.com/encode/apistar,2017-04-19,201.0,rank-0,169
Python,https://github.com/encode/apistar,2017-04-20,221.0,rank-0,183
Python,https://github.com/encode/apistar,2017-04-21,242.0,rank-0,195
Python,https://github.com/encode/apistar,2017-04-22,255.0,rank-0,202
Python,https://github.com/encode/apistar,2017-04-23,256.0,rank-0,202
Python,https://github.com/encode/apistar,2017-04-24,267.0,rank-0,213
Python,https://github.com/encode/apistar,2017-04-25,276.0,rank-0,219
Python,https://github.com/encode/apistar,2017-04-26,295.0,rank-0,235
Python,https://github.com/encode/apistar,2017-04-27,308.0,rank-0,248
Python,https://github.com/encode/apistar,2017-04-28,311.0,rank-0,249
Python,https://github.com/encode/apistar,2017-04-29,323.0,rank-0,249
Python,https://github.com/encode/apistar,2017-05-01,324.0,rank-0,249
Python,https://github.com/encode/apistar,2017-05-02,326.0,rank-0,250
Python,https://github.com/encode/apistar,2017-05-03,338.0,rank-0,260
Python,https://github.com/encode/apistar,2017-05-04,340.0,rank-0,262
Python,https://github.com/encode/apistar,2017-05-05,348.0,rank-0,270
Python,https://github.com/encode/apistar,2017-05-08,356.0,rank-0,278
Python,https://github.com/encode/apistar,2017-05-09,358.0,rank-0,280
Python,https://github.com/encode/apistar,2017-05-10,380.0,rank-0,297
Python,https://github.com/encode/apistar,2017-05-11,393.0,rank-0,309
Python,https://github.com/encode/apistar,2017-05-12,401.0,rank-0,312
Python,https://github.com/encode/apistar,2017-05-16,403.0,rank-0,312
Python,https://github.com/encode/apistar,2017-05-17,404.0,rank-0,312
Python,https://github.com/encode/apistar,2017-05-20,406.0,rank-0,314
Python,https://github.com/encode/apistar,2017-05-22,484.0,rank-0,326
Python,https://github.com/encode/apistar,2017-05-23,516.0,rank-0,331
Python,https://github.com/encode/apistar,2017-05-26,518.0,rank-0,331
Python,https://github.com/encode/apistar,2017-06-05,520.0,rank-0,331
Python,https://github.com/encode/apistar,2017-06-09,521.0,rank-0,331
Python,https://github.com/encode/apistar,2017-06-22,522.0,rank-0,331
Python,https://github.com/encode/apistar,2017-07-03,524.0,rank-0,331
Python,https://github.com/encode/apistar,2017-07-13,525.0,rank-0,331
Python,https://github.com/encode/apistar,2017-07-20,527.0,rank-0,331
Python,https://github.com/encode/apistar,2017-07-21,529.0,rank-0,331
Python,https://github.com/encode/apistar,2017-08-04,530.0,rank-0,331
Python,https://github.com/encode/apistar,2017-08-10,531.0,rank-0,331
Python,https://github.com/encode/apistar,2017-08-16,533.0,rank-0,333
Python,https://github.com/encode/apistar,2017-08-17,538.0,rank-0,338
Python,https://github.com/encode/apistar,2017-08-18,541.0,rank-0,341
Python,https://github.com/encode/apistar,2017-08-23,543.0,rank-0,341
Python,https://github.com/encode/apistar,2017-08-24,546.0,rank-0,344
Python,https://github.com/encode/apistar,2017-08-29,548.0,rank-0,345
Python,https://github.com/encode/apistar,2017-08-30,550.0,rank-0,346
Python,https://github.com/encode/apistar,2017-08-31,554.0,rank-0,350
Python,https://github.com/encode/apistar,2017-09-01,563.0,rank-0,358
Python,https://github.com/encode/apistar,2017-09-04,564.0,rank-0,359
Python,https://github.com/encode/apistar,2017-09-06,567.0,rank-0,361
Python,https://github.com/encode/apistar,2017-09-07,571.0,rank-0,365
Python,https://github.com/encode/apistar,2017-09-08,572.0,rank-0,365
Python,https://github.com/encode/apistar,2017-09-11,577.0,rank-0,368
Python,https://github.com/encode/apistar,2017-09-12,578.0,rank-0,369
Python,https://github.com/encode/apistar,2017-09-13,580.0,rank-0,371
Python,https://github.com/encode/apistar,2017-09-14,583.0,rank-0,374
Python,https://github.com/encode/apistar,2017-09-18,584.0,rank-0,374
Python,https://github.com/encode/apistar,2017-09-19,589.0,rank-0,379
Python,https://github.com/encode/apistar,2017-09-20,591.0,rank-0,381
Python,https://github.com/encode/apistar,2017-09-22,593.0,rank-0,383
Python,https://github.com/encode/apistar,2017-09-23,594.0,rank-0,383
