language,html_url,date,all-commits,committer,commits
Python,https://github.com/mwielgoszewski/doorman,2016-04-22,5.0,rank-0,1
Python,https://github.com/mwielgoszewski/doorman,2016-04-23,9.0,rank-0,1
Python,https://github.com/mwielgoszewski/doorman,2016-04-25,23.0,rank-0,6
Python,https://github.com/mwielgoszewski/doorman,2016-04-26,41.0,rank-0,8
Python,https://github.com/mwielgoszewski/doorman,2016-04-27,48.0,rank-0,11
Python,https://github.com/mwielgoszewski/doorman,2016-04-28,61.0,rank-0,15
Python,https://github.com/mwielgoszewski/doorman,2016-04-29,66.0,rank-0,15
Python,https://github.com/mwielgoszewski/doorman,2016-04-30,71.0,rank-0,20
Python,https://github.com/mwielgoszewski/doorman,2016-05-01,77.0,rank-0,23
Python,https://github.com/mwielgoszewski/doorman,2016-05-02,87.0,rank-0,25
Python,https://github.com/mwielgoszewski/doorman,2016-05-03,103.0,rank-0,28
Python,https://github.com/mwielgoszewski/doorman,2016-05-04,105.0,rank-0,29
Python,https://github.com/mwielgoszewski/doorman,2016-05-05,110.0,rank-0,33
Python,https://github.com/mwielgoszewski/doorman,2016-05-06,120.0,rank-0,41
Python,https://github.com/mwielgoszewski/doorman,2016-05-07,125.0,rank-0,44
Python,https://github.com/mwielgoszewski/doorman,2016-05-08,127.0,rank-0,46
Python,https://github.com/mwielgoszewski/doorman,2016-05-09,136.0,rank-0,52
Python,https://github.com/mwielgoszewski/doorman,2016-05-11,148.0,rank-0,61
Python,https://github.com/mwielgoszewski/doorman,2016-05-12,152.0,rank-0,64
Python,https://github.com/mwielgoszewski/doorman,2016-05-13,157.0,rank-0,68
Python,https://github.com/mwielgoszewski/doorman,2016-05-16,169.0,rank-0,73
Python,https://github.com/mwielgoszewski/doorman,2016-05-17,172.0,rank-0,75
Python,https://github.com/mwielgoszewski/doorman,2016-05-18,175.0,rank-0,77
Python,https://github.com/mwielgoszewski/doorman,2016-05-19,199.0,rank-0,79
Python,https://github.com/mwielgoszewski/doorman,2016-05-20,201.0,rank-0,81
Python,https://github.com/mwielgoszewski/doorman,2016-05-23,204.0,rank-0,81
Python,https://github.com/mwielgoszewski/doorman,2016-05-24,211.0,rank-0,86
Python,https://github.com/mwielgoszewski/doorman,2016-05-25,229.0,rank-0,87
Python,https://github.com/mwielgoszewski/doorman,2016-05-26,240.0,rank-0,88
Python,https://github.com/mwielgoszewski/doorman,2016-05-27,250.0,rank-0,91
Python,https://github.com/mwielgoszewski/doorman,2016-05-31,254.0,rank-0,93
Python,https://github.com/mwielgoszewski/doorman,2016-06-01,257.0,rank-0,93
Python,https://github.com/mwielgoszewski/doorman,2016-06-02,258.0,rank-0,94
Python,https://github.com/mwielgoszewski/doorman,2016-06-03,265.0,rank-0,97
Python,https://github.com/mwielgoszewski/doorman,2016-06-04,268.0,rank-0,100
Python,https://github.com/mwielgoszewski/doorman,2016-06-06,276.0,rank-0,102
Python,https://github.com/mwielgoszewski/doorman,2016-06-08,279.0,rank-0,105
Python,https://github.com/mwielgoszewski/doorman,2016-06-10,284.0,rank-0,106
Python,https://github.com/mwielgoszewski/doorman,2016-06-12,285.0,rank-0,107
Python,https://github.com/mwielgoszewski/doorman,2016-06-13,291.0,rank-0,109
Python,https://github.com/mwielgoszewski/doorman,2016-06-14,298.0,rank-0,114
Python,https://github.com/mwielgoszewski/doorman,2016-06-15,300.0,rank-0,116
Python,https://github.com/mwielgoszewski/doorman,2016-06-17,301.0,rank-0,117
Python,https://github.com/mwielgoszewski/doorman,2016-06-18,310.0,rank-0,122
Python,https://github.com/mwielgoszewski/doorman,2016-06-20,313.0,rank-0,123
Python,https://github.com/mwielgoszewski/doorman,2016-06-21,314.0,rank-0,123
Python,https://github.com/mwielgoszewski/doorman,2016-06-22,315.0,rank-0,124
Python,https://github.com/mwielgoszewski/doorman,2016-06-24,319.0,rank-0,128
Python,https://github.com/mwielgoszewski/doorman,2016-06-26,326.0,rank-0,135
Python,https://github.com/mwielgoszewski/doorman,2016-06-28,327.0,rank-0,136
Python,https://github.com/mwielgoszewski/doorman,2016-06-29,328.0,rank-0,136
Python,https://github.com/mwielgoszewski/doorman,2016-06-30,336.0,rank-0,144
Python,https://github.com/mwielgoszewski/doorman,2016-07-01,340.0,rank-0,147
Python,https://github.com/mwielgoszewski/doorman,2016-07-05,344.0,rank-0,150
Python,https://github.com/mwielgoszewski/doorman,2016-07-06,347.0,rank-0,152
Python,https://github.com/mwielgoszewski/doorman,2016-07-09,349.0,rank-0,152
Python,https://github.com/mwielgoszewski/doorman,2016-07-10,369.0,rank-0,152
Python,https://github.com/mwielgoszewski/doorman,2016-07-11,372.0,rank-0,152
Python,https://github.com/mwielgoszewski/doorman,2016-07-12,373.0,rank-0,152
Python,https://github.com/mwielgoszewski/doorman,2016-07-13,376.0,rank-0,153
Python,https://github.com/mwielgoszewski/doorman,2016-07-14,381.0,rank-0,156
Python,https://github.com/mwielgoszewski/doorman,2016-07-15,385.0,rank-0,160
Python,https://github.com/mwielgoszewski/doorman,2016-07-18,390.0,rank-0,162
Python,https://github.com/mwielgoszewski/doorman,2016-07-20,396.0,rank-0,167
Python,https://github.com/mwielgoszewski/doorman,2016-07-22,398.0,rank-0,169
Python,https://github.com/mwielgoszewski/doorman,2016-07-25,400.0,rank-0,170
Python,https://github.com/mwielgoszewski/doorman,2016-08-16,401.0,rank-0,170
Python,https://github.com/mwielgoszewski/doorman,2016-09-21,404.0,rank-0,170
Python,https://github.com/mwielgoszewski/doorman,2016-09-23,405.0,rank-0,170
Python,https://github.com/mwielgoszewski/doorman,2016-09-24,406.0,rank-0,170
Python,https://github.com/mwielgoszewski/doorman,2016-10-03,407.0,rank-0,171
Python,https://github.com/mwielgoszewski/doorman,2016-11-21,409.0,rank-0,171
Python,https://github.com/mwielgoszewski/doorman,2016-11-26,410.0,rank-0,171
Python,https://github.com/mwielgoszewski/doorman,2016-11-29,412.0,rank-0,171
