language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-14,10.0,rank-0,0
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-15,14.0,rank-0,1
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-16,28.0,rank-0,8
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-17,30.0,rank-0,10
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-18,44.0,rank-0,11
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-19,48.0,rank-0,12
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-20,49.0,rank-0,13
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-21,57.0,rank-0,21
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-23,61.0,rank-0,25
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-25,67.0,rank-0,26
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-26,69.0,rank-0,26
Clojure,https://github.com/techascent/tech.ml.dataset,2019-02-27,71.0,rank-0,26
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-01,72.0,rank-0,27
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-02,74.0,rank-0,27
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-03,83.0,rank-0,29
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-07,88.0,rank-0,30
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-09,91.0,rank-0,30
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-13,93.0,rank-0,30
Clojure,https://github.com/techascent/tech.ml.dataset,2019-03-14,95.0,rank-0,30
Clojure,https://github.com/techascent/tech.ml.dataset,2019-05-01,98.0,rank-0,33
Clojure,https://github.com/techascent/tech.ml.dataset,2019-05-02,100.0,rank-0,33
Clojure,https://github.com/techascent/tech.ml.dataset,2019-05-03,101.0,rank-0,34
Clojure,https://github.com/techascent/tech.ml.dataset,2019-05-08,112.0,rank-0,40
Clojure,https://github.com/techascent/tech.ml.dataset,2019-06-05,117.0,rank-0,45
Clojure,https://github.com/techascent/tech.ml.dataset,2019-06-11,118.0,rank-0,46
Clojure,https://github.com/techascent/tech.ml.dataset,2019-07-04,121.0,rank-0,49
Clojure,https://github.com/techascent/tech.ml.dataset,2019-07-17,123.0,rank-0,51
Clojure,https://github.com/techascent/tech.ml.dataset,2019-07-19,125.0,rank-0,53
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-17,130.0,rank-0,58
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-18,134.0,rank-0,62
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-22,146.0,rank-0,74
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-23,149.0,rank-0,77
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-24,156.0,rank-0,84
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-26,158.0,rank-0,86
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-28,169.0,rank-0,97
Clojure,https://github.com/techascent/tech.ml.dataset,2019-08-29,171.0,rank-0,99
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-03,172.0,rank-0,100
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-04,175.0,rank-0,103
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-05,176.0,rank-0,104
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-08,181.0,rank-0,109
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-09,185.0,rank-0,113
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-10,187.0,rank-0,115
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-12,189.0,rank-0,117
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-14,190.0,rank-0,118
Clojure,https://github.com/techascent/tech.ml.dataset,2019-09-30,195.0,rank-0,123
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-01,200.0,rank-0,128
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-03,204.0,rank-0,132
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-04,205.0,rank-0,133
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-12,207.0,rank-0,135
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-13,209.0,rank-0,137
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-19,211.0,rank-0,139
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-22,213.0,rank-0,141
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-23,215.0,rank-0,143
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-30,218.0,rank-0,146
Clojure,https://github.com/techascent/tech.ml.dataset,2019-10-31,226.0,rank-0,154
Clojure,https://github.com/techascent/tech.ml.dataset,2019-11-02,227.0,rank-0,155
