language,html_url,date,all-commits,committer,commits
Python,https://github.com/daid/LegacyCura,2011-12-13,8.0,rank-0,8
Python,https://github.com/daid/LegacyCura,2011-12-14,12.0,rank-0,12
Python,https://github.com/daid/LegacyCura,2011-12-15,22.0,rank-0,22
Python,https://github.com/daid/LegacyCura,2011-12-16,28.0,rank-0,22
Python,https://github.com/daid/LegacyCura,2012-01-10,36.0,rank-0,30
Python,https://github.com/daid/LegacyCura,2012-01-25,40.0,rank-0,34
Python,https://github.com/daid/LegacyCura,2012-02-10,44.0,rank-0,38
Python,https://github.com/daid/LegacyCura,2012-02-12,48.0,rank-0,42
Python,https://github.com/daid/LegacyCura,2012-02-13,54.0,rank-0,48
Python,https://github.com/daid/LegacyCura,2012-02-14,58.0,rank-0,52
Python,https://github.com/daid/LegacyCura,2012-02-15,60.0,rank-0,54
Python,https://github.com/daid/LegacyCura,2012-02-16,62.0,rank-0,56
Python,https://github.com/daid/LegacyCura,2012-02-17,64.0,rank-0,58
Python,https://github.com/daid/LegacyCura,2012-02-19,66.0,rank-0,60
Python,https://github.com/daid/LegacyCura,2012-02-20,74.0,rank-0,68
Python,https://github.com/daid/LegacyCura,2012-02-21,90.0,rank-0,84
Python,https://github.com/daid/LegacyCura,2012-02-22,102.0,rank-0,96
Python,https://github.com/daid/LegacyCura,2012-02-23,114.0,rank-0,108
Python,https://github.com/daid/LegacyCura,2012-02-24,126.0,rank-0,120
Python,https://github.com/daid/LegacyCura,2012-02-26,134.0,rank-0,128
Python,https://github.com/daid/LegacyCura,2012-02-27,144.0,rank-0,138
Python,https://github.com/daid/LegacyCura,2012-02-28,154.0,rank-0,148
Python,https://github.com/daid/LegacyCura,2012-02-29,160.0,rank-0,154
Python,https://github.com/daid/LegacyCura,2012-03-05,166.0,rank-0,160
Python,https://github.com/daid/LegacyCura,2012-03-06,170.0,rank-0,164
Python,https://github.com/daid/LegacyCura,2012-03-07,180.0,rank-0,174
Python,https://github.com/daid/LegacyCura,2012-03-08,184.0,rank-0,178
Python,https://github.com/daid/LegacyCura,2012-03-09,210.0,rank-0,202
Python,https://github.com/daid/LegacyCura,2012-03-10,224.0,rank-0,212
Python,https://github.com/daid/LegacyCura,2012-03-11,236.0,rank-0,214
Python,https://github.com/daid/LegacyCura,2012-03-12,254.0,rank-0,226
Python,https://github.com/daid/LegacyCura,2012-03-13,256.0,rank-0,226
Python,https://github.com/daid/LegacyCura,2012-03-14,266.0,rank-0,236
Python,https://github.com/daid/LegacyCura,2012-03-15,282.0,rank-0,248
Python,https://github.com/daid/LegacyCura,2012-03-16,316.0,rank-0,282
Python,https://github.com/daid/LegacyCura,2012-03-17,320.0,rank-0,284
Python,https://github.com/daid/LegacyCura,2012-03-18,326.0,rank-0,288
Python,https://github.com/daid/LegacyCura,2012-03-19,352.0,rank-0,312
Python,https://github.com/daid/LegacyCura,2012-03-20,370.0,rank-0,328
Python,https://github.com/daid/LegacyCura,2012-03-21,392.0,rank-0,350
Python,https://github.com/daid/LegacyCura,2012-03-22,412.0,rank-0,368
Python,https://github.com/daid/LegacyCura,2012-03-23,416.0,rank-0,372
Python,https://github.com/daid/LegacyCura,2012-03-24,428.0,rank-0,384
Python,https://github.com/daid/LegacyCura,2012-03-26,438.0,rank-0,392
Python,https://github.com/daid/LegacyCura,2012-03-27,448.0,rank-0,402
Python,https://github.com/daid/LegacyCura,2012-03-28,458.0,rank-0,412
Python,https://github.com/daid/LegacyCura,2012-03-29,464.0,rank-0,418
Python,https://github.com/daid/LegacyCura,2012-03-30,476.0,rank-0,430
Python,https://github.com/daid/LegacyCura,2012-03-31,478.0,rank-0,432
Python,https://github.com/daid/LegacyCura,2012-04-01,480.0,rank-0,434
Python,https://github.com/daid/LegacyCura,2012-04-02,494.0,rank-0,446
Python,https://github.com/daid/LegacyCura,2012-04-03,510.0,rank-0,460
Python,https://github.com/daid/LegacyCura,2012-04-04,516.0,rank-0,466
Python,https://github.com/daid/LegacyCura,2012-04-05,522.0,rank-0,472
Python,https://github.com/daid/LegacyCura,2012-04-06,530.0,rank-0,480
Python,https://github.com/daid/LegacyCura,2012-04-07,538.0,rank-0,482
Python,https://github.com/daid/LegacyCura,2012-04-08,548.0,rank-0,486
Python,https://github.com/daid/LegacyCura,2012-04-09,556.0,rank-0,490
Python,https://github.com/daid/LegacyCura,2012-04-10,560.0,rank-0,494
Python,https://github.com/daid/LegacyCura,2012-04-11,566.0,rank-0,498
Python,https://github.com/daid/LegacyCura,2012-04-12,582.0,rank-0,508
Python,https://github.com/daid/LegacyCura,2012-04-13,600.0,rank-0,522
Python,https://github.com/daid/LegacyCura,2012-04-16,606.0,rank-0,526
Python,https://github.com/daid/LegacyCura,2012-04-17,632.0,rank-0,544
Python,https://github.com/daid/LegacyCura,2012-04-18,698.0,rank-0,588
Python,https://github.com/daid/LegacyCura,2012-04-19,718.0,rank-0,602
Python,https://github.com/daid/LegacyCura,2012-04-20,730.0,rank-0,612
Python,https://github.com/daid/LegacyCura,2012-04-21,734.0,rank-0,616
Python,https://github.com/daid/LegacyCura,2012-04-22,744.0,rank-0,624
Python,https://github.com/daid/LegacyCura,2012-04-23,766.0,rank-0,640
Python,https://github.com/daid/LegacyCura,2012-04-24,784.0,rank-0,652
Python,https://github.com/daid/LegacyCura,2012-04-25,790.0,rank-0,658
Python,https://github.com/daid/LegacyCura,2012-04-27,798.0,rank-0,666
Python,https://github.com/daid/LegacyCura,2012-04-28,804.0,rank-0,670
Python,https://github.com/daid/LegacyCura,2012-04-29,816.0,rank-0,682
Python,https://github.com/daid/LegacyCura,2012-05-01,824.0,rank-0,690
Python,https://github.com/daid/LegacyCura,2012-05-02,832.0,rank-0,698
