language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/noir-clojure/noir,2011-05-10,3.0,rank-0,3
Clojure,https://github.com/noir-clojure/noir,2011-05-16,4.0,rank-0,4
Clojure,https://github.com/noir-clojure/noir,2011-05-23,6.0,rank-0,6
Clojure,https://github.com/noir-clojure/noir,2011-05-24,7.0,rank-0,7
Clojure,https://github.com/noir-clojure/noir,2011-05-25,9.0,rank-0,9
Clojure,https://github.com/noir-clojure/noir,2011-05-26,14.0,rank-0,14
Clojure,https://github.com/noir-clojure/noir,2011-05-30,15.0,rank-0,15
Clojure,https://github.com/noir-clojure/noir,2011-06-02,18.0,rank-0,18
Clojure,https://github.com/noir-clojure/noir,2011-06-03,21.0,rank-0,21
Clojure,https://github.com/noir-clojure/noir,2011-06-10,22.0,rank-0,22
Clojure,https://github.com/noir-clojure/noir,2011-06-12,23.0,rank-0,23
Clojure,https://github.com/noir-clojure/noir,2011-06-13,28.0,rank-0,28
Clojure,https://github.com/noir-clojure/noir,2011-06-14,32.0,rank-0,32
Clojure,https://github.com/noir-clojure/noir,2011-06-16,33.0,rank-0,33
Clojure,https://github.com/noir-clojure/noir,2011-06-21,39.0,rank-0,39
Clojure,https://github.com/noir-clojure/noir,2011-06-22,48.0,rank-0,46
Clojure,https://github.com/noir-clojure/noir,2011-06-23,53.0,rank-0,50
Clojure,https://github.com/noir-clojure/noir,2011-06-26,56.0,rank-0,53
Clojure,https://github.com/noir-clojure/noir,2011-06-27,60.0,rank-0,56
Clojure,https://github.com/noir-clojure/noir,2011-07-03,61.0,rank-0,57
Clojure,https://github.com/noir-clojure/noir,2011-07-08,62.0,rank-0,58
Clojure,https://github.com/noir-clojure/noir,2011-07-12,65.0,rank-0,60
Clojure,https://github.com/noir-clojure/noir,2011-07-15,67.0,rank-0,62
Clojure,https://github.com/noir-clojure/noir,2011-07-23,69.0,rank-0,64
Clojure,https://github.com/noir-clojure/noir,2011-07-24,72.0,rank-0,67
Clojure,https://github.com/noir-clojure/noir,2011-07-25,73.0,rank-0,68
Clojure,https://github.com/noir-clojure/noir,2011-07-27,76.0,rank-0,71
Clojure,https://github.com/noir-clojure/noir,2011-07-30,78.0,rank-0,72
Clojure,https://github.com/noir-clojure/noir,2011-08-01,80.0,rank-0,73
Clojure,https://github.com/noir-clojure/noir,2011-08-02,83.0,rank-0,74
Clojure,https://github.com/noir-clojure/noir,2011-08-03,90.0,rank-0,75
Clojure,https://github.com/noir-clojure/noir,2011-08-05,92.0,rank-0,76
Clojure,https://github.com/noir-clojure/noir,2011-08-07,95.0,rank-0,79
Clojure,https://github.com/noir-clojure/noir,2011-08-09,99.0,rank-0,79
Clojure,https://github.com/noir-clojure/noir,2011-08-10,106.0,rank-0,84
Clojure,https://github.com/noir-clojure/noir,2011-08-11,108.0,rank-0,86
Clojure,https://github.com/noir-clojure/noir,2011-08-13,109.0,rank-0,87
Clojure,https://github.com/noir-clojure/noir,2011-08-16,110.0,rank-0,88
Clojure,https://github.com/noir-clojure/noir,2011-08-17,112.0,rank-0,89
Clojure,https://github.com/noir-clojure/noir,2011-08-24,114.0,rank-0,91
Clojure,https://github.com/noir-clojure/noir,2011-08-25,115.0,rank-0,92
Clojure,https://github.com/noir-clojure/noir,2011-08-29,116.0,rank-0,93
Clojure,https://github.com/noir-clojure/noir,2011-09-05,117.0,rank-0,94
Clojure,https://github.com/noir-clojure/noir,2011-09-08,119.0,rank-0,96
Clojure,https://github.com/noir-clojure/noir,2011-09-28,120.0,rank-0,97
Clojure,https://github.com/noir-clojure/noir,2011-10-02,124.0,rank-0,101
Clojure,https://github.com/noir-clojure/noir,2011-10-03,127.0,rank-0,104
