language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojure/tools.nrepl,2010-09-21,1.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-09-22,6.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-09-23,13.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-09-24,14.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-09-27,21.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-09-29,27.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-04,38.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-05,44.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-06,45.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-07,49.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-11,53.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-19,55.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-20,56.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-27,58.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-10-29,60.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-03,62.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-04,63.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-10,64.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-11,65.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-14,66.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-15,67.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-16,72.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-17,76.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-18,78.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-19,80.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2010-11-26,81.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2011-02-17,82.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2011-03-02,89.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2011-05-06,94.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2011-08-31,96.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2011-09-29,97.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2011-09-30,100.0,rank-0,0
Clojure,https://github.com/clojure/tools.nrepl,2012-01-26,102.0,rank-0,2
Clojure,https://github.com/clojure/tools.nrepl,2012-01-31,103.0,rank-0,2
Clojure,https://github.com/clojure/tools.nrepl,2012-02-01,107.0,rank-0,2
Clojure,https://github.com/clojure/tools.nrepl,2012-02-07,113.0,rank-0,8
Clojure,https://github.com/clojure/tools.nrepl,2012-02-08,117.0,rank-0,12
Clojure,https://github.com/clojure/tools.nrepl,2012-02-09,123.0,rank-0,18
Clojure,https://github.com/clojure/tools.nrepl,2012-02-10,126.0,rank-0,21
Clojure,https://github.com/clojure/tools.nrepl,2012-02-14,132.0,rank-0,25
Clojure,https://github.com/clojure/tools.nrepl,2012-02-15,133.0,rank-0,25
Clojure,https://github.com/clojure/tools.nrepl,2012-02-16,137.0,rank-0,27
Clojure,https://github.com/clojure/tools.nrepl,2012-02-18,138.0,rank-0,27
Clojure,https://github.com/clojure/tools.nrepl,2012-02-21,139.0,rank-0,28
Clojure,https://github.com/clojure/tools.nrepl,2012-02-29,143.0,rank-0,28
Clojure,https://github.com/clojure/tools.nrepl,2012-03-01,147.0,rank-0,28
Clojure,https://github.com/clojure/tools.nrepl,2012-03-15,148.0,rank-0,28
Clojure,https://github.com/clojure/tools.nrepl,2012-03-24,150.0,rank-0,30
Clojure,https://github.com/clojure/tools.nrepl,2012-03-29,156.0,rank-0,34
Clojure,https://github.com/clojure/tools.nrepl,2012-03-31,157.0,rank-0,35
Clojure,https://github.com/clojure/tools.nrepl,2012-04-03,159.0,rank-0,35
Clojure,https://github.com/clojure/tools.nrepl,2012-04-13,162.0,rank-0,38
Clojure,https://github.com/clojure/tools.nrepl,2012-04-16,170.0,rank-0,44
Clojure,https://github.com/clojure/tools.nrepl,2012-06-03,171.0,rank-0,44
Clojure,https://github.com/clojure/tools.nrepl,2012-06-09,172.0,rank-0,44
Clojure,https://github.com/clojure/tools.nrepl,2012-06-10,175.0,rank-0,45
Clojure,https://github.com/clojure/tools.nrepl,2012-06-17,176.0,rank-0,45
Clojure,https://github.com/clojure/tools.nrepl,2012-06-20,179.0,rank-0,47
Clojure,https://github.com/clojure/tools.nrepl,2012-06-25,180.0,rank-0,48
Clojure,https://github.com/clojure/tools.nrepl,2012-06-26,183.0,rank-0,49
Clojure,https://github.com/clojure/tools.nrepl,2012-08-08,185.0,rank-0,51
Clojure,https://github.com/clojure/tools.nrepl,2012-08-10,193.0,rank-0,59
Clojure,https://github.com/clojure/tools.nrepl,2012-08-13,194.0,rank-0,60
Clojure,https://github.com/clojure/tools.nrepl,2012-08-14,197.0,rank-0,63
Clojure,https://github.com/clojure/tools.nrepl,2012-08-15,199.0,rank-0,65
Clojure,https://github.com/clojure/tools.nrepl,2012-08-20,207.0,rank-0,73
Clojure,https://github.com/clojure/tools.nrepl,2012-08-21,211.0,rank-0,75
Clojure,https://github.com/clojure/tools.nrepl,2012-10-03,219.0,rank-0,83
Clojure,https://github.com/clojure/tools.nrepl,2012-10-04,222.0,rank-0,86
Clojure,https://github.com/clojure/tools.nrepl,2012-10-09,223.0,rank-0,87
Clojure,https://github.com/clojure/tools.nrepl,2012-10-11,226.0,rank-0,88
Clojure,https://github.com/clojure/tools.nrepl,2012-10-12,230.0,rank-0,92
Clojure,https://github.com/clojure/tools.nrepl,2012-10-22,232.0,rank-0,92
Clojure,https://github.com/clojure/tools.nrepl,2012-10-31,233.0,rank-0,93
Clojure,https://github.com/clojure/tools.nrepl,2012-11-13,236.0,rank-0,96
Clojure,https://github.com/clojure/tools.nrepl,2012-11-21,238.0,rank-0,98
Clojure,https://github.com/clojure/tools.nrepl,2012-11-23,239.0,rank-0,99
Clojure,https://github.com/clojure/tools.nrepl,2012-12-04,240.0,rank-0,100
Clojure,https://github.com/clojure/tools.nrepl,2012-12-09,242.0,rank-0,102
