language,html_url,date,all-commits,committer,commits
Python,https://github.com/mcedit/mcedit,2012-02-13,4.0,rank-0,4
Python,https://github.com/mcedit/mcedit,2012-02-14,12.0,rank-0,4
Python,https://github.com/mcedit/mcedit,2012-02-15,16.0,rank-0,4
Python,https://github.com/mcedit/mcedit,2012-02-16,18.0,rank-0,6
Python,https://github.com/mcedit/mcedit,2012-02-17,22.0,rank-0,6
Python,https://github.com/mcedit/mcedit,2012-02-18,26.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-02-19,182.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-02-20,250.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-02-21,448.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-02-22,450.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-02-23,490.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-02-24,492.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-01,494.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-02,496.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-03,500.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-04,516.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-05,520.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-06,522.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-07,528.0,rank-0,10
Python,https://github.com/mcedit/mcedit,2012-03-11,534.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-13,558.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-14,562.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-16,566.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-20,572.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-21,574.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-26,582.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-03-28,584.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-04-01,590.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-04-02,596.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-04-10,600.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-04-13,606.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-04-15,610.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-04-17,612.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-08-06,614.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-08-07,624.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-09-09,626.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-09-11,630.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-09-14,634.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-09-18,640.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-05,642.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-06,644.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-07,650.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-08,660.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-09,662.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-10,664.0,rank-0,12
Python,https://github.com/mcedit/mcedit,2012-10-14,666.0,rank-0,14
Python,https://github.com/mcedit/mcedit,2012-10-15,668.0,rank-0,16
Python,https://github.com/mcedit/mcedit,2012-10-16,670.0,rank-0,18
Python,https://github.com/mcedit/mcedit,2012-10-18,672.0,rank-0,20
Python,https://github.com/mcedit/mcedit,2012-10-22,674.0,rank-0,22
Python,https://github.com/mcedit/mcedit,2012-10-23,678.0,rank-0,22
Python,https://github.com/mcedit/mcedit,2012-10-24,682.0,rank-0,26
Python,https://github.com/mcedit/mcedit,2012-10-25,688.0,rank-0,32
Python,https://github.com/mcedit/mcedit,2012-10-26,692.0,rank-0,34
Python,https://github.com/mcedit/mcedit,2012-10-28,698.0,rank-0,40
Python,https://github.com/mcedit/mcedit,2012-10-29,716.0,rank-0,58
Python,https://github.com/mcedit/mcedit,2012-10-31,718.0,rank-0,60
Python,https://github.com/mcedit/mcedit,2012-11-01,726.0,rank-0,68
Python,https://github.com/mcedit/mcedit,2012-11-02,728.0,rank-0,70
Python,https://github.com/mcedit/mcedit,2012-11-03,738.0,rank-0,80
Python,https://github.com/mcedit/mcedit,2012-11-04,746.0,rank-0,88
Python,https://github.com/mcedit/mcedit,2012-11-05,748.0,rank-0,90
Python,https://github.com/mcedit/mcedit,2012-11-06,752.0,rank-0,94
Python,https://github.com/mcedit/mcedit,2012-11-07,770.0,rank-0,112
Python,https://github.com/mcedit/mcedit,2012-11-08,778.0,rank-0,120
Python,https://github.com/mcedit/mcedit,2012-11-09,782.0,rank-0,124
Python,https://github.com/mcedit/mcedit,2012-11-12,784.0,rank-0,126
Python,https://github.com/mcedit/mcedit,2012-11-13,816.0,rank-0,158
Python,https://github.com/mcedit/mcedit,2012-11-14,818.0,rank-0,160
Python,https://github.com/mcedit/mcedit,2012-11-16,820.0,rank-0,162
Python,https://github.com/mcedit/mcedit,2012-11-20,832.0,rank-0,174
Python,https://github.com/mcedit/mcedit,2012-11-21,836.0,rank-0,178
Python,https://github.com/mcedit/mcedit,2012-11-22,842.0,rank-0,184
Python,https://github.com/mcedit/mcedit,2012-11-23,844.0,rank-0,186
