language,html_url,date,all-commits,committer,commits
Python,https://github.com/reubano/meza,2015-07-26,1.0,rank-0,1
Python,https://github.com/reubano/meza,2015-08-19,11.0,rank-0,11
Python,https://github.com/reubano/meza,2015-08-22,12.0,rank-0,12
Python,https://github.com/reubano/meza,2015-08-25,40.0,rank-0,40
Python,https://github.com/reubano/meza,2015-08-26,44.0,rank-0,44
Python,https://github.com/reubano/meza,2015-09-27,58.0,rank-0,58
Python,https://github.com/reubano/meza,2015-09-28,69.0,rank-0,69
Python,https://github.com/reubano/meza,2015-10-01,76.0,rank-0,76
Python,https://github.com/reubano/meza,2015-10-02,91.0,rank-0,91
Python,https://github.com/reubano/meza,2015-10-04,95.0,rank-0,95
Python,https://github.com/reubano/meza,2015-10-05,100.0,rank-0,100
Python,https://github.com/reubano/meza,2015-10-06,110.0,rank-0,110
Python,https://github.com/reubano/meza,2015-10-07,111.0,rank-0,111
Python,https://github.com/reubano/meza,2015-10-08,118.0,rank-0,118
Python,https://github.com/reubano/meza,2015-10-09,126.0,rank-0,126
Python,https://github.com/reubano/meza,2015-10-10,130.0,rank-0,130
Python,https://github.com/reubano/meza,2015-10-11,147.0,rank-0,147
Python,https://github.com/reubano/meza,2015-10-12,153.0,rank-0,153
Python,https://github.com/reubano/meza,2015-10-14,160.0,rank-0,160
Python,https://github.com/reubano/meza,2015-10-15,161.0,rank-0,161
Python,https://github.com/reubano/meza,2015-10-16,176.0,rank-0,176
Python,https://github.com/reubano/meza,2015-10-17,181.0,rank-0,181
Python,https://github.com/reubano/meza,2015-10-29,185.0,rank-0,185
Python,https://github.com/reubano/meza,2015-11-12,197.0,rank-0,197
Python,https://github.com/reubano/meza,2015-11-16,199.0,rank-0,199
Python,https://github.com/reubano/meza,2015-11-20,203.0,rank-0,203
Python,https://github.com/reubano/meza,2015-11-21,212.0,rank-0,212
Python,https://github.com/reubano/meza,2015-11-24,225.0,rank-0,225
Python,https://github.com/reubano/meza,2015-11-25,244.0,rank-0,244
Python,https://github.com/reubano/meza,2015-11-30,250.0,rank-0,250
Python,https://github.com/reubano/meza,2015-12-03,253.0,rank-0,253
Python,https://github.com/reubano/meza,2015-12-05,256.0,rank-0,256
Python,https://github.com/reubano/meza,2016-01-01,260.0,rank-0,260
Python,https://github.com/reubano/meza,2016-01-04,261.0,rank-0,261
Python,https://github.com/reubano/meza,2016-01-05,263.0,rank-0,263
Python,https://github.com/reubano/meza,2016-01-07,266.0,rank-0,266
Python,https://github.com/reubano/meza,2016-01-08,268.0,rank-0,268
Python,https://github.com/reubano/meza,2016-01-09,274.0,rank-0,274
Python,https://github.com/reubano/meza,2016-01-11,279.0,rank-0,279
Python,https://github.com/reubano/meza,2016-01-12,283.0,rank-0,283
Python,https://github.com/reubano/meza,2016-01-15,299.0,rank-0,299
Python,https://github.com/reubano/meza,2016-01-16,300.0,rank-0,300
Python,https://github.com/reubano/meza,2016-01-18,321.0,rank-0,321
Python,https://github.com/reubano/meza,2016-01-19,328.0,rank-0,328
Python,https://github.com/reubano/meza,2016-01-20,356.0,rank-0,356
Python,https://github.com/reubano/meza,2016-01-21,375.0,rank-0,375
Python,https://github.com/reubano/meza,2016-01-22,377.0,rank-0,377
Python,https://github.com/reubano/meza,2016-01-23,378.0,rank-0,378
Python,https://github.com/reubano/meza,2016-01-24,387.0,rank-0,387
Python,https://github.com/reubano/meza,2016-01-25,394.0,rank-0,394
Python,https://github.com/reubano/meza,2016-01-26,402.0,rank-0,401
Python,https://github.com/reubano/meza,2016-01-27,404.0,rank-0,403
Python,https://github.com/reubano/meza,2016-01-29,405.0,rank-0,404
Python,https://github.com/reubano/meza,2016-01-30,407.0,rank-0,405
Python,https://github.com/reubano/meza,2016-03-15,413.0,rank-0,411
Python,https://github.com/reubano/meza,2016-03-31,415.0,rank-0,413
Python,https://github.com/reubano/meza,2016-04-28,416.0,rank-0,414
Python,https://github.com/reubano/meza,2016-06-11,430.0,rank-0,428
Python,https://github.com/reubano/meza,2016-06-22,438.0,rank-0,436
Python,https://github.com/reubano/meza,2016-06-23,440.0,rank-0,438
Python,https://github.com/reubano/meza,2016-06-24,448.0,rank-0,446
Python,https://github.com/reubano/meza,2016-06-27,461.0,rank-0,459
Python,https://github.com/reubano/meza,2016-07-25,464.0,rank-0,462
Python,https://github.com/reubano/meza,2016-08-02,465.0,rank-0,463
Python,https://github.com/reubano/meza,2016-08-13,475.0,rank-0,473
Python,https://github.com/reubano/meza,2016-09-28,476.0,rank-0,474
Python,https://github.com/reubano/meza,2016-10-07,477.0,rank-0,475
Python,https://github.com/reubano/meza,2016-10-11,483.0,rank-0,481
Python,https://github.com/reubano/meza,2016-10-31,487.0,rank-0,485
Python,https://github.com/reubano/meza,2016-11-01,497.0,rank-0,495
Python,https://github.com/reubano/meza,2017-03-11,498.0,rank-0,495
Python,https://github.com/reubano/meza,2017-03-27,502.0,rank-0,499
Python,https://github.com/reubano/meza,2017-03-28,507.0,rank-0,504
