language,html_url,date,committer,commits
Clojure,https://github.com/yogthos/Selmer,2013-07-22,rank-0,8.0
Clojure,https://github.com/yogthos/Selmer,2013-07-23,rank-0,17.0
Clojure,https://github.com/yogthos/Selmer,2013-07-24,rank-0,26.0
Clojure,https://github.com/yogthos/Selmer,2013-07-26,rank-0,35.0
Clojure,https://github.com/yogthos/Selmer,2013-07-27,rank-0,45.0
Clojure,https://github.com/yogthos/Selmer,2013-07-28,rank-0,67.0
Clojure,https://github.com/yogthos/Selmer,2013-07-29,rank-0,78.0
Clojure,https://github.com/yogthos/Selmer,2013-07-30,rank-0,86.0
Clojure,https://github.com/yogthos/Selmer,2013-07-31,rank-0,93.0
Clojure,https://github.com/yogthos/Selmer,2013-08-01,rank-0,113.0
Clojure,https://github.com/yogthos/Selmer,2013-08-02,rank-0,135.0
Clojure,https://github.com/yogthos/Selmer,2013-08-03,rank-0,153.0
Clojure,https://github.com/yogthos/Selmer,2013-08-04,rank-0,157.0
Clojure,https://github.com/yogthos/Selmer,2013-08-05,rank-0,162.0
Clojure,https://github.com/yogthos/Selmer,2013-08-06,rank-0,163.0
Clojure,https://github.com/yogthos/Selmer,2013-08-07,rank-0,166.0
Clojure,https://github.com/yogthos/Selmer,2013-08-08,rank-0,167.0
Clojure,https://github.com/yogthos/Selmer,2013-08-11,rank-0,169.0
Clojure,https://github.com/yogthos/Selmer,2013-08-12,rank-0,172.0
Clojure,https://github.com/yogthos/Selmer,2013-08-13,rank-0,176.0
Clojure,https://github.com/yogthos/Selmer,2013-08-14,rank-0,178.0
Clojure,https://github.com/yogthos/Selmer,2013-08-15,rank-0,182.0
Clojure,https://github.com/yogthos/Selmer,2013-08-22,rank-0,184.0
Clojure,https://github.com/yogthos/Selmer,2013-08-26,rank-0,186.0
Clojure,https://github.com/yogthos/Selmer,2013-09-16,rank-0,187.0
Clojure,https://github.com/yogthos/Selmer,2013-09-18,rank-0,190.0
Clojure,https://github.com/yogthos/Selmer,2013-09-23,rank-0,191.0
Clojure,https://github.com/yogthos/Selmer,2013-09-29,rank-0,194.0
Clojure,https://github.com/yogthos/Selmer,2013-10-08,rank-0,196.0
Clojure,https://github.com/yogthos/Selmer,2013-10-15,rank-0,196.0
Clojure,https://github.com/yogthos/Selmer,2013-10-16,rank-0,210.0
Clojure,https://github.com/yogthos/Selmer,2013-10-18,rank-0,213.0
