language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/mikera/vectorz-clj,2012-12-01,28.0,rank-0,27
Clojure,https://github.com/mikera/vectorz-clj,2012-12-02,38.0,rank-0,37
Clojure,https://github.com/mikera/vectorz-clj,2012-12-05,49.0,rank-0,48
Clojure,https://github.com/mikera/vectorz-clj,2012-12-06,51.0,rank-0,50
Clojure,https://github.com/mikera/vectorz-clj,2012-12-07,67.0,rank-0,66
Clojure,https://github.com/mikera/vectorz-clj,2012-12-08,71.0,rank-0,70
Clojure,https://github.com/mikera/vectorz-clj,2012-12-09,77.0,rank-0,76
Clojure,https://github.com/mikera/vectorz-clj,2012-12-11,81.0,rank-0,80
Clojure,https://github.com/mikera/vectorz-clj,2012-12-12,87.0,rank-0,86
Clojure,https://github.com/mikera/vectorz-clj,2012-12-13,94.0,rank-0,93
Clojure,https://github.com/mikera/vectorz-clj,2012-12-14,100.0,rank-0,99
Clojure,https://github.com/mikera/vectorz-clj,2012-12-16,101.0,rank-0,100
Clojure,https://github.com/mikera/vectorz-clj,2012-12-17,102.0,rank-0,101
Clojure,https://github.com/mikera/vectorz-clj,2012-12-18,112.0,rank-0,111
Clojure,https://github.com/mikera/vectorz-clj,2012-12-20,113.0,rank-0,112
Clojure,https://github.com/mikera/vectorz-clj,2012-12-27,116.0,rank-0,115
Clojure,https://github.com/mikera/vectorz-clj,2012-12-29,117.0,rank-0,116
Clojure,https://github.com/mikera/vectorz-clj,2013-01-02,118.0,rank-0,117
Clojure,https://github.com/mikera/vectorz-clj,2013-01-04,121.0,rank-0,120
Clojure,https://github.com/mikera/vectorz-clj,2013-01-06,132.0,rank-0,131
Clojure,https://github.com/mikera/vectorz-clj,2013-01-07,134.0,rank-0,133
Clojure,https://github.com/mikera/vectorz-clj,2013-01-16,141.0,rank-0,140
Clojure,https://github.com/mikera/vectorz-clj,2013-01-18,142.0,rank-0,141
Clojure,https://github.com/mikera/vectorz-clj,2013-01-20,143.0,rank-0,142
Clojure,https://github.com/mikera/vectorz-clj,2013-01-24,144.0,rank-0,143
Clojure,https://github.com/mikera/vectorz-clj,2013-01-25,145.0,rank-0,144
Clojure,https://github.com/mikera/vectorz-clj,2013-01-26,146.0,rank-0,145
Clojure,https://github.com/mikera/vectorz-clj,2013-01-28,152.0,rank-0,151
Clojure,https://github.com/mikera/vectorz-clj,2013-02-03,155.0,rank-0,154
