language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/LauJensen/clojureql,2010-10-31,2.0,rank-0,2
Clojure,https://github.com/LauJensen/clojureql,2010-11-01,3.0,rank-0,3
Clojure,https://github.com/LauJensen/clojureql,2010-11-02,14.0,rank-0,14
Clojure,https://github.com/LauJensen/clojureql,2010-11-03,24.0,rank-0,24
Clojure,https://github.com/LauJensen/clojureql,2010-11-04,26.0,rank-0,26
Clojure,https://github.com/LauJensen/clojureql,2010-11-05,27.0,rank-0,27
Clojure,https://github.com/LauJensen/clojureql,2010-11-06,34.0,rank-0,34
Clojure,https://github.com/LauJensen/clojureql,2010-11-07,42.0,rank-0,42
Clojure,https://github.com/LauJensen/clojureql,2010-11-08,46.0,rank-0,44
Clojure,https://github.com/LauJensen/clojureql,2010-11-09,50.0,rank-0,47
Clojure,https://github.com/LauJensen/clojureql,2010-11-10,52.0,rank-0,48
Clojure,https://github.com/LauJensen/clojureql,2010-11-11,57.0,rank-0,53
Clojure,https://github.com/LauJensen/clojureql,2010-11-12,61.0,rank-0,57
Clojure,https://github.com/LauJensen/clojureql,2010-11-14,68.0,rank-0,64
Clojure,https://github.com/LauJensen/clojureql,2010-11-15,72.0,rank-0,67
Clojure,https://github.com/LauJensen/clojureql,2010-11-16,76.0,rank-0,71
Clojure,https://github.com/LauJensen/clojureql,2010-11-17,79.0,rank-0,72
Clojure,https://github.com/LauJensen/clojureql,2010-11-18,85.0,rank-0,76
Clojure,https://github.com/LauJensen/clojureql,2010-11-19,86.0,rank-0,76
Clojure,https://github.com/LauJensen/clojureql,2010-11-20,94.0,rank-0,83
Clojure,https://github.com/LauJensen/clojureql,2010-11-21,98.0,rank-0,87
Clojure,https://github.com/LauJensen/clojureql,2010-11-23,101.0,rank-0,90
Clojure,https://github.com/LauJensen/clojureql,2010-11-24,106.0,rank-0,95
Clojure,https://github.com/LauJensen/clojureql,2010-11-25,115.0,rank-0,99
Clojure,https://github.com/LauJensen/clojureql,2010-11-26,125.0,rank-0,99
Clojure,https://github.com/LauJensen/clojureql,2010-11-27,131.0,rank-0,102
Clojure,https://github.com/LauJensen/clojureql,2010-11-28,139.0,rank-0,102
Clojure,https://github.com/LauJensen/clojureql,2010-11-30,141.0,rank-0,102
Clojure,https://github.com/LauJensen/clojureql,2010-12-01,146.0,rank-0,103
Clojure,https://github.com/LauJensen/clojureql,2010-12-02,155.0,rank-0,111
Clojure,https://github.com/LauJensen/clojureql,2010-12-03,158.0,rank-0,111
Clojure,https://github.com/LauJensen/clojureql,2010-12-05,159.0,rank-0,111
Clojure,https://github.com/LauJensen/clojureql,2010-12-06,161.0,rank-0,112
Clojure,https://github.com/LauJensen/clojureql,2010-12-08,165.0,rank-0,113
Clojure,https://github.com/LauJensen/clojureql,2010-12-12,169.0,rank-0,113
Clojure,https://github.com/LauJensen/clojureql,2010-12-14,171.0,rank-0,113
Clojure,https://github.com/LauJensen/clojureql,2010-12-15,173.0,rank-0,115
Clojure,https://github.com/LauJensen/clojureql,2010-12-17,174.0,rank-0,116
Clojure,https://github.com/LauJensen/clojureql,2010-12-20,177.0,rank-0,117
Clojure,https://github.com/LauJensen/clojureql,2010-12-21,187.0,rank-0,127
Clojure,https://github.com/LauJensen/clojureql,2010-12-22,189.0,rank-0,129
Clojure,https://github.com/LauJensen/clojureql,2010-12-23,193.0,rank-0,132
Clojure,https://github.com/LauJensen/clojureql,2010-12-24,195.0,rank-0,134
