language,html_url,date,committer,commits
Python,https://github.com/danirus/django-comments-xtd,2011-12-22,rank-0,2.0
Python,https://github.com/danirus/django-comments-xtd,2012-01-04,rank-0,4.0
Python,https://github.com/danirus/django-comments-xtd,2012-01-10,rank-0,7.0
Python,https://github.com/danirus/django-comments-xtd,2012-01-13,rank-0,9.0
Python,https://github.com/danirus/django-comments-xtd,2012-01-18,rank-0,11.0
Python,https://github.com/danirus/django-comments-xtd,2012-01-21,rank-0,12.0
Python,https://github.com/danirus/django-comments-xtd,2012-02-29,rank-0,15.0
Python,https://github.com/danirus/django-comments-xtd,2012-03-01,rank-0,16.0
Python,https://github.com/danirus/django-comments-xtd,2012-03-06,rank-0,18.0
Python,https://github.com/danirus/django-comments-xtd,2012-03-07,rank-0,19.0
Python,https://github.com/danirus/django-comments-xtd,2012-05-20,rank-0,20.0
Python,https://github.com/danirus/django-comments-xtd,2012-05-28,rank-0,22.0
Python,https://github.com/danirus/django-comments-xtd,2012-07-04,rank-0,23.0
Python,https://github.com/danirus/django-comments-xtd,2012-07-31,rank-0,23.0
Python,https://github.com/danirus/django-comments-xtd,2012-09-19,rank-0,23.0
Python,https://github.com/danirus/django-comments-xtd,2012-10-17,rank-0,30.0
Python,https://github.com/danirus/django-comments-xtd,2012-11-08,rank-0,33.0
Python,https://github.com/danirus/django-comments-xtd,2012-12-11,rank-0,34.0
Python,https://github.com/danirus/django-comments-xtd,2012-12-13,rank-0,34.0
Python,https://github.com/danirus/django-comments-xtd,2012-12-16,rank-0,34.0
Python,https://github.com/danirus/django-comments-xtd,2013-01-16,rank-0,35.0
Python,https://github.com/danirus/django-comments-xtd,2013-03-19,rank-0,36.0
Python,https://github.com/danirus/django-comments-xtd,2013-04-09,rank-0,37.0
Python,https://github.com/danirus/django-comments-xtd,2013-06-03,rank-0,45.0
Python,https://github.com/danirus/django-comments-xtd,2013-06-04,rank-0,49.0
Python,https://github.com/danirus/django-comments-xtd,2013-06-05,rank-0,50.0
Python,https://github.com/danirus/django-comments-xtd,2013-06-11,rank-0,51.0
Python,https://github.com/danirus/django-comments-xtd,2013-06-14,rank-0,52.0
Python,https://github.com/danirus/django-comments-xtd,2013-07-11,rank-0,52.0
Python,https://github.com/danirus/django-comments-xtd,2013-07-13,rank-0,54.0
Python,https://github.com/danirus/django-comments-xtd,2013-07-16,rank-0,55.0
Python,https://github.com/danirus/django-comments-xtd,2013-07-17,rank-0,56.0
Python,https://github.com/danirus/django-comments-xtd,2013-08-06,rank-0,56.0
Python,https://github.com/danirus/django-comments-xtd,2013-08-07,rank-0,56.0
Python,https://github.com/danirus/django-comments-xtd,2013-11-12,rank-0,58.0
Python,https://github.com/danirus/django-comments-xtd,2014-02-04,rank-0,58.0
Python,https://github.com/danirus/django-comments-xtd,2014-02-05,rank-0,58.0
Python,https://github.com/danirus/django-comments-xtd,2014-03-02,rank-0,58.0
Python,https://github.com/danirus/django-comments-xtd,2014-03-03,rank-0,58.0
Python,https://github.com/danirus/django-comments-xtd,2014-03-04,rank-0,58.0
Python,https://github.com/danirus/django-comments-xtd,2015-04-30,rank-0,63.0
Python,https://github.com/danirus/django-comments-xtd,2015-09-02,rank-0,66.0
Python,https://github.com/danirus/django-comments-xtd,2015-10-24,rank-0,66.0
Python,https://github.com/danirus/django-comments-xtd,2015-10-27,rank-0,66.0
Python,https://github.com/danirus/django-comments-xtd,2015-10-28,rank-0,67.0
Python,https://github.com/danirus/django-comments-xtd,2015-11-02,rank-0,67.0
Python,https://github.com/danirus/django-comments-xtd,2015-11-05,rank-0,67.0
Python,https://github.com/danirus/django-comments-xtd,2015-12-24,rank-0,68.0
Python,https://github.com/danirus/django-comments-xtd,2016-02-15,rank-0,70.0
Python,https://github.com/danirus/django-comments-xtd,2016-02-16,rank-0,70.0
Python,https://github.com/danirus/django-comments-xtd,2016-02-17,rank-0,73.0
Python,https://github.com/danirus/django-comments-xtd,2016-02-18,rank-0,75.0
Python,https://github.com/danirus/django-comments-xtd,2016-07-08,rank-0,78.0
Python,https://github.com/danirus/django-comments-xtd,2016-07-10,rank-0,81.0
Python,https://github.com/danirus/django-comments-xtd,2016-07-23,rank-0,87.0
Python,https://github.com/danirus/django-comments-xtd,2016-07-24,rank-0,90.0
Python,https://github.com/danirus/django-comments-xtd,2016-07-31,rank-0,94.0
Python,https://github.com/danirus/django-comments-xtd,2016-08-01,rank-0,97.0
Python,https://github.com/danirus/django-comments-xtd,2016-08-02,rank-0,101.0
Python,https://github.com/danirus/django-comments-xtd,2016-08-04,rank-0,101.0
Python,https://github.com/danirus/django-comments-xtd,2016-08-21,rank-0,101.0
Python,https://github.com/danirus/django-comments-xtd,2016-10-11,rank-0,101.0
Python,https://github.com/danirus/django-comments-xtd,2016-10-12,rank-0,104.0
Python,https://github.com/danirus/django-comments-xtd,2016-10-13,rank-0,109.0
