language,html_url,date,committer,commits
Clojure,https://github.com/puniverse/pulsar,2013-04-10,rank-0,3.0
Clojure,https://github.com/puniverse/pulsar,2013-04-11,rank-0,8.0
Clojure,https://github.com/puniverse/pulsar,2013-04-13,rank-0,12.0
Clojure,https://github.com/puniverse/pulsar,2013-04-14,rank-0,17.0
Clojure,https://github.com/puniverse/pulsar,2013-04-15,rank-0,22.0
Clojure,https://github.com/puniverse/pulsar,2013-04-17,rank-0,23.0
Clojure,https://github.com/puniverse/pulsar,2013-04-18,rank-0,29.0
Clojure,https://github.com/puniverse/pulsar,2013-04-19,rank-0,34.0
Clojure,https://github.com/puniverse/pulsar,2013-04-21,rank-0,39.0
Clojure,https://github.com/puniverse/pulsar,2013-04-25,rank-0,40.0
Clojure,https://github.com/puniverse/pulsar,2013-04-29,rank-0,44.0
Clojure,https://github.com/puniverse/pulsar,2013-04-30,rank-0,57.0
Clojure,https://github.com/puniverse/pulsar,2013-05-01,rank-0,62.0
Clojure,https://github.com/puniverse/pulsar,2013-05-02,rank-0,73.0
Clojure,https://github.com/puniverse/pulsar,2013-05-03,rank-0,76.0
Clojure,https://github.com/puniverse/pulsar,2013-05-04,rank-0,77.0
Clojure,https://github.com/puniverse/pulsar,2013-05-06,rank-0,92.0
Clojure,https://github.com/puniverse/pulsar,2013-05-08,rank-0,98.0
Clojure,https://github.com/puniverse/pulsar,2013-05-09,rank-0,99.0
Clojure,https://github.com/puniverse/pulsar,2013-05-10,rank-0,100.0
Clojure,https://github.com/puniverse/pulsar,2013-05-11,rank-0,102.0
Clojure,https://github.com/puniverse/pulsar,2013-05-12,rank-0,106.0
Clojure,https://github.com/puniverse/pulsar,2013-05-14,rank-0,107.0
Clojure,https://github.com/puniverse/pulsar,2013-05-17,rank-0,107.0
Clojure,https://github.com/puniverse/pulsar,2013-05-19,rank-0,110.0
Clojure,https://github.com/puniverse/pulsar,2013-05-20,rank-0,114.0
Clojure,https://github.com/puniverse/pulsar,2013-05-21,rank-0,126.0
Clojure,https://github.com/puniverse/pulsar,2013-05-22,rank-0,127.0
Clojure,https://github.com/puniverse/pulsar,2013-05-23,rank-0,131.0
Clojure,https://github.com/puniverse/pulsar,2013-05-28,rank-0,133.0
Clojure,https://github.com/puniverse/pulsar,2013-05-29,rank-0,134.0
Clojure,https://github.com/puniverse/pulsar,2013-05-30,rank-0,135.0
