language,html_url,date,all-commits,committer,commits
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-16,5.0,rank-0,5
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-17,7.0,rank-0,7
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-18,48.0,rank-0,42
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-19,65.0,rank-0,46
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-20,121.0,rank-0,66
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-21,152.0,rank-0,88
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-22,174.0,rank-0,100
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-23,189.0,rank-0,105
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-24,210.0,rank-0,118
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-25,216.0,rank-0,120
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-26,248.0,rank-0,130
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-27,297.0,rank-0,143
Python,https://github.com/Axelrod-Python/Axelrod,2015-02-28,306.0,rank-0,146
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-01,313.0,rank-0,149
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-02,333.0,rank-0,153
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-03,357.0,rank-0,157
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-04,365.0,rank-0,160
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-05,370.0,rank-0,161
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-06,379.0,rank-0,167
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-07,404.0,rank-0,179
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-08,440.0,rank-0,202
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-09,454.0,rank-0,204
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-10,482.0,rank-0,207
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-11,508.0,rank-0,211
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-12,513.0,rank-0,214
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-13,522.0,rank-0,215
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-14,528.0,rank-0,221
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-15,530.0,rank-0,223
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-16,536.0,rank-0,223
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-17,539.0,rank-0,225
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-18,545.0,rank-0,225
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-19,562.0,rank-0,225
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-20,568.0,rank-0,228
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-21,575.0,rank-0,235
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-22,580.0,rank-0,240
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-23,592.0,rank-0,248
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-24,599.0,rank-0,248
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-25,610.0,rank-0,251
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-26,635.0,rank-0,255
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-27,642.0,rank-0,256
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-29,654.0,rank-0,268
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-30,664.0,rank-0,277
Python,https://github.com/Axelrod-Python/Axelrod,2015-03-31,666.0,rank-0,277
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-01,681.0,rank-0,287
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-06,683.0,rank-0,289
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-09,684.0,rank-0,290
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-10,688.0,rank-0,293
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-11,698.0,rank-0,301
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-16,718.0,rank-0,313
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-17,721.0,rank-0,313
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-19,724.0,rank-0,316
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-27,731.0,rank-0,316
Python,https://github.com/Axelrod-Python/Axelrod,2015-04-28,742.0,rank-0,317
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-01,761.0,rank-0,317
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-02,762.0,rank-0,318
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-03,770.0,rank-0,319
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-04,800.0,rank-0,323
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-05,825.0,rank-0,323
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-06,840.0,rank-0,323
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-07,853.0,rank-0,324
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-10,855.0,rank-0,326
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-11,869.0,rank-0,327
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-12,890.0,rank-0,328
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-13,895.0,rank-0,328
Python,https://github.com/Axelrod-Python/Axelrod,2015-05-18,901.0,rank-0,329
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-02,904.0,rank-0,330
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-04,918.0,rank-0,337
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-05,920.0,rank-0,339
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-07,921.0,rank-0,340
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-08,924.0,rank-0,343
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-09,937.0,rank-0,355
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-10,938.0,rank-0,355
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-17,951.0,rank-0,355
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-18,961.0,rank-0,357
Python,https://github.com/Axelrod-Python/Axelrod,2015-06-19,966.0,rank-0,360
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-08,968.0,rank-0,361
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-16,970.0,rank-0,361
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-17,971.0,rank-0,361
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-18,972.0,rank-0,361
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-19,979.0,rank-0,361
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-20,998.0,rank-0,375
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-21,1031.0,rank-0,387
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-23,1037.0,rank-0,387
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-24,1067.0,rank-0,388
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-25,1090.0,rank-0,394
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-27,1127.0,rank-0,394
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-28,1144.0,rank-0,395
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-30,1156.0,rank-0,395
Python,https://github.com/Axelrod-Python/Axelrod,2015-07-31,1173.0,rank-0,397
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-01,1175.0,rank-0,397
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-02,1178.0,rank-0,397
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-03,1191.0,rank-0,397
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-04,1193.0,rank-0,398
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-05,1213.0,rank-0,398
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-06,1222.0,rank-0,401
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-08,1226.0,rank-0,402
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-09,1233.0,rank-0,405
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-10,1246.0,rank-0,405
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-11,1257.0,rank-0,405
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-12,1263.0,rank-0,410
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-13,1264.0,rank-0,410
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-17,1274.0,rank-0,412
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-18,1289.0,rank-0,415
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-19,1315.0,rank-0,415
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-20,1321.0,rank-0,416
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-21,1329.0,rank-0,417
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-26,1338.0,rank-0,418
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-27,1340.0,rank-0,418
Python,https://github.com/Axelrod-Python/Axelrod,2015-08-31,1342.0,rank-0,419
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-01,1343.0,rank-0,419
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-02,1344.0,rank-0,420
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-05,1356.0,rank-0,420
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-06,1361.0,rank-0,420
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-07,1365.0,rank-0,420
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-08,1369.0,rank-0,421
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-09,1378.0,rank-0,430
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-10,1386.0,rank-0,438
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-11,1388.0,rank-0,440
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-12,1399.0,rank-0,451
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-13,1401.0,rank-0,453
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-14,1408.0,rank-0,453
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-15,1418.0,rank-0,453
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-16,1423.0,rank-0,457
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-18,1436.0,rank-0,470
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-20,1443.0,rank-0,471
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-21,1505.0,rank-0,514
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-22,1507.0,rank-0,514
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-23,1511.0,rank-0,516
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-24,1516.0,rank-0,517
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-25,1519.0,rank-0,520
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-26,1522.0,rank-0,522
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-28,1527.0,rank-0,526
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-29,1528.0,rank-0,526
Python,https://github.com/Axelrod-Python/Axelrod,2015-09-30,1537.0,rank-0,526
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-01,1538.0,rank-0,526
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-02,1542.0,rank-0,527
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-03,1544.0,rank-0,527
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-04,1574.0,rank-0,527
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-05,1593.0,rank-0,529
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-06,1601.0,rank-0,529
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-08,1607.0,rank-0,529
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-09,1610.0,rank-0,529
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-11,1612.0,rank-0,529
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-12,1627.0,rank-0,529
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-13,1660.0,rank-0,531
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-14,1670.0,rank-0,532
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-15,1677.0,rank-0,533
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-16,1695.0,rank-0,534
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-17,1698.0,rank-0,534
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-18,1728.0,rank-0,564
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-19,1751.0,rank-0,566
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-20,1771.0,rank-0,576
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-21,1798.0,rank-0,600
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-22,1813.0,rank-0,606
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-23,1816.0,rank-0,608
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-24,1818.0,rank-0,608
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-25,1834.0,rank-0,617
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-26,1848.0,rank-0,618
Python,https://github.com/Axelrod-Python/Axelrod,2015-10-27,1868.0,rank-0,623
