language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/oakes/Paravim,2019-04-13,2.0,rank-0,2
Clojure,https://github.com/oakes/Paravim,2019-04-20,4.0,rank-0,4
Clojure,https://github.com/oakes/Paravim,2019-04-21,5.0,rank-0,5
Clojure,https://github.com/oakes/Paravim,2019-06-07,6.0,rank-0,6
Clojure,https://github.com/oakes/Paravim,2019-06-11,8.0,rank-0,8
Clojure,https://github.com/oakes/Paravim,2019-06-15,9.0,rank-0,9
Clojure,https://github.com/oakes/Paravim,2019-06-18,10.0,rank-0,10
Clojure,https://github.com/oakes/Paravim,2019-06-19,11.0,rank-0,11
Clojure,https://github.com/oakes/Paravim,2019-06-20,12.0,rank-0,12
Clojure,https://github.com/oakes/Paravim,2019-06-26,13.0,rank-0,13
Clojure,https://github.com/oakes/Paravim,2019-06-27,14.0,rank-0,14
Clojure,https://github.com/oakes/Paravim,2019-07-01,15.0,rank-0,15
Clojure,https://github.com/oakes/Paravim,2019-07-02,16.0,rank-0,16
Clojure,https://github.com/oakes/Paravim,2019-07-05,17.0,rank-0,17
Clojure,https://github.com/oakes/Paravim,2019-07-06,18.0,rank-0,18
Clojure,https://github.com/oakes/Paravim,2019-07-07,21.0,rank-0,21
Clojure,https://github.com/oakes/Paravim,2019-07-09,22.0,rank-0,22
Clojure,https://github.com/oakes/Paravim,2019-07-10,26.0,rank-0,26
Clojure,https://github.com/oakes/Paravim,2019-07-11,27.0,rank-0,27
Clojure,https://github.com/oakes/Paravim,2019-08-01,29.0,rank-0,29
Clojure,https://github.com/oakes/Paravim,2019-08-02,30.0,rank-0,30
Clojure,https://github.com/oakes/Paravim,2019-08-05,32.0,rank-0,32
Clojure,https://github.com/oakes/Paravim,2019-08-06,35.0,rank-0,35
Clojure,https://github.com/oakes/Paravim,2019-08-07,43.0,rank-0,43
Clojure,https://github.com/oakes/Paravim,2019-08-08,51.0,rank-0,51
Clojure,https://github.com/oakes/Paravim,2019-08-09,60.0,rank-0,60
Clojure,https://github.com/oakes/Paravim,2019-08-10,65.0,rank-0,65
Clojure,https://github.com/oakes/Paravim,2019-08-11,67.0,rank-0,67
Clojure,https://github.com/oakes/Paravim,2019-08-12,75.0,rank-0,75
Clojure,https://github.com/oakes/Paravim,2019-08-13,81.0,rank-0,81
Clojure,https://github.com/oakes/Paravim,2019-08-14,83.0,rank-0,83
Clojure,https://github.com/oakes/Paravim,2019-08-15,87.0,rank-0,87
Clojure,https://github.com/oakes/Paravim,2019-08-16,92.0,rank-0,91
Clojure,https://github.com/oakes/Paravim,2019-08-17,94.0,rank-0,93
Clojure,https://github.com/oakes/Paravim,2019-08-18,101.0,rank-0,100
Clojure,https://github.com/oakes/Paravim,2019-08-20,102.0,rank-0,101
Clojure,https://github.com/oakes/Paravim,2019-08-21,103.0,rank-0,102
Clojure,https://github.com/oakes/Paravim,2019-08-22,104.0,rank-0,103
Clojure,https://github.com/oakes/Paravim,2019-08-23,110.0,rank-0,109
Clojure,https://github.com/oakes/Paravim,2019-08-24,114.0,rank-0,113
Clojure,https://github.com/oakes/Paravim,2019-08-26,119.0,rank-0,118
Clojure,https://github.com/oakes/Paravim,2019-08-27,120.0,rank-0,119
Clojure,https://github.com/oakes/Paravim,2019-08-28,133.0,rank-0,132
Clojure,https://github.com/oakes/Paravim,2019-08-29,140.0,rank-0,139
Clojure,https://github.com/oakes/Paravim,2019-08-30,142.0,rank-0,141
Clojure,https://github.com/oakes/Paravim,2019-08-31,146.0,rank-0,145
Clojure,https://github.com/oakes/Paravim,2019-09-01,166.0,rank-0,165
Clojure,https://github.com/oakes/Paravim,2019-09-02,177.0,rank-0,176
Clojure,https://github.com/oakes/Paravim,2019-09-03,185.0,rank-0,184
Clojure,https://github.com/oakes/Paravim,2019-09-04,206.0,rank-0,201
